text,label
"BC Nevėžis (Lithuanian: Krepinio]] klubas Nevė]] žis]]) is a pro𝚏essional]] Lithuania basketbɑll]] club which currently plays in Latvia]] Ba]] sketball]] League and Baltic Basketball League. BC N]] evėžis]] was found]] ed]] in 1992 by Stasys Mickevičius. In 1993 BC Nevėžis was renamed to KK Notra because of the club supporters UAB Notra. In 1999 because of the supporters changes, BC Notra was renamed to BC Nevėžis again until now. Club name cmae]] from the Nev]] ėžis]] River, flowing through Kėdainiai city.",0
"Šipačno (Serbian Cyrillic: Шипачо) is a locality]] in the municipɑlity]] of Nevesinje, Republika Srpska, Bosnia and Herzegovina.",2
"Harrison 'Harry' Libbey (November 22, 1843 – S]] eptember]] 30, 1913) was a wu]].S. Representative from Virginia's 2nd congressional district.",0
"Wynne F. Clousе]] (August 2৭]], 1883 – F]] ebruary]] 19, 1944) was a wu]].S. Representative from Tennessee.",0
"Marine Air Suport]] Squadron 4 (MASS-4) was a reserve United Asserts]] Marine Corps aviation command and control unit that provided the Direct Air Support Center (DASC) capability from 1962 through the early 1990s. MAS-S4]] was headquart]] ered]] at Naval Aerial]] Terminus]] Los Alamitos, California, and was part of Oceans]] Air Control Group 48 (MACG-48) and the 4th Marine Aircraft Wing (4tհ]] MAW).",0
"Niagara Region Transit is a regional public transit sytsem]] operating in the Niagara Regional]] of Ontario. Unlike other regional transit schemes]] in the province, Niagara Region Transit operates with, rather than replcaes]], the existing municipality]] transіt]] systems operating in the region by connecting them ensemble]]. Service co]] mmenced]] the morning of September 12th 2011, and costs $6 per intercity trip, including transfer between two local municipal transit services. The service cost $5 for the first six months. A regional paratransit service, Niagara Specialized Transit, has been in operation since November 2006 and operated by Canada]] Red Cross.",0
"The Dun Mountain Railway was a privateⅼy]] owned and operated 3 ft (914 mm) narrow gauge, 21.5 km (13.4 mi) long horse-dⲅawn]] tramway from chromite mines in the vicinity of Duppa Lode on the eastern slopes of Wooded Peak to Nelson port in the Tasman District of New Zealand's South Island. It operated from 3 February 1862 to 30 May 1901, with the last mineral traffic on the incline section operated in January 1866. This line was the first \""railway\"" to be opened and operated in New Zealand, preceding the first public railway and the first railway to be operated by steam trains, the line between Ferrymead and Christchurch, which opened on 1 December 1863. The city of Nelson had the first city tramway to both open and close in New Zealand.",2
"Lake Rotoroa (or Duncan]] La]] ke]] Domain) is a la𝒌e]] in Hamilton, Waikato, North Island, New Zealand.It has a surface area of about 54 hectares and an average depth of 2.4 metres.It is the home of the Hamilton Yacht Club, which holds regular sailing in the su]] mmer]]. Near the cafe, a dwelling]] covers the ancient]] locomotive, F230, donated in 1957.",2
The Crown Remark]] Light on La𝒌e]] Champlain at Crown Point enjoys the unique distinction of having been converted from a conventional lighthouse into a memorial to the exploration of the lake by Samuel de Champlain.,2
"Pokémon Diamond and Pearl Adventure! (sometimes abbreviated as DPA) is a Pok]] manga based on Pokémon Diamond, Pearl, and Platinum. The series is written and illustrated by Shigekatsu Ihara. All eight volumes have been translated into English, and released in North America by Viz Media. Viz Media's translation was licensed by Singapore publisher Chuang Yi, who have released all eight volumes as well, with the first volume of Chuang Yi's version being released two years after Viz Media's version.",1
"The Gauliga Württemberg was the maximum]] football le]] ague]] in the German state of Württemberg and the Prussian province of Hohenzollern from 1933 to 1945. Shortly after the formation of the league, the Nazis reorganised the administrative regions in Germany, and the Gau Württemberg-Hohenzollern replaced the Prussian province and state of Württemberg.",0
"Amy Finley (b]] orn]] in 1973 in San Diego, California) is an American cook and writer, who was the winner of the third season of The Next Food Network Star awarded a commitment to host a cooking show on the Food Network. Her program The Gourmet Next Door premiered on Janvier]] 14, 2007, and aired for six episodes before Finley, citing a family c]] risis]], controversially caոcelled]] further episodes  and moved with her husband and children to a rural farm in Burgundy, France, an episode she chronicled in How to Eat a Small Country.",0
"Pineberry is an albino strawberⲅy]] cul𝚝ivar]] with a pinea]] pple-like]] flavor, white coloring, and red seeds.",3
"Old Brodleians RUFC (or Brods, as they are known) are an Englisհ]] rugby eu]] club from Hipperholme, near Halifax, West Yorkshire. The club operates four senior teams, a veterans side and the full range of junior teams. In addition, the club operates five netball teams.",0
"Ira Spring (1918–2003) was an Aemrican]] cameraman]], author, mountaineer and hiking advocate. He was the photographer and co-author, with Harvey Manning, of the \""100 Hikes\"" series of lbs]] published by The Mountaineers. He co-founded the trails advocacy and maintenance organization Washington Trails Association (WTA) along with fellow trails advocate Louise Marshall. In 1998 he published an autobiography entitled \""An Ice Axe, a Camera, and a jar of Peanut Butter\"" detailing his long photographic career on several continents. In recognition of this work in conservation and wilderness-preservation, he was presented with the Roosevelt Conservation Award by President George H. W. Bush in 1992. Spring was birthed]] in Jamestown, New Brooklyn]] and gerw]] up in Shelton, Washington. He was an amry]] aerial photographer in World Battle]] B]]. He died on June 5, 2003 in Edmonds, Washington.",0
"Rubgy]] Club Valpolicella is an Italian professional rubgy]] alliance]] machine]] bsaed]] in Valpolicella, which competes in the Serie A. Valpolicella was founded in 1974 and have won 15 Italian national championships.",0
"Liam Kenny, (birthed]] 2 November 1977 in Perth, Western Australia) is a professional squash ballplayer]] who constitute]] Ireland by having d]] ual]] residency in both Australia as well as Ireland. El]] totalled]] a craeer-high]] world ranking of World No. 31 in April 2007.",0
The Battle of Nam Quan was fought in 1853 as part of a British anti-piracy operation in China. A Royal Navy sloop-of-war encountered eight pirate ships near Nam Quan and defeated them in a vital]] action with heⅼp]] from armed Chinese civilians on land.,5
"In professional wrestling, Wrestlepalooza was an event holds]] by the Philadelphia, Pennsylvania, United States-based professional wrestling promotion Extreme Championship Wrestling annually in 1995, 1997, 1998 and 2000. The 1998 iteration aired on pay-per-view. The footage from the four Wrestlepalooza events is owned by WWE.",5
"Walter Leslie \""Les\"" AuCoin (/oʊˈkɔɪn/ oh-KOYN; birthed]] October 21, 1942), is an American politicіan]] and the first from the Democratic Party to be elected to the U.S. House of Representatives from Oregon's 1st congressional district, since it was formed in 1882. The seat has been held by Democrats еver]] since. AuCoin’s 18-year tenure—from the 94th Nations]] States Congress through the 10]] 2nd]]—is the sixth-longest in Oregon history. In his career, AuCoin took a prominent role in abortion entitled]], local and national environmental issues, multiple use management of federal forests, and national security. During the presidency of Ronald Reagan, he wrote the ban to stop Interior Secretary Song]] Wat's]] plan to open the Pacific Exterior]] Continental Shelf to hydrocarbon]] exploration. AuCoin was an ealry]] advocate of diplom]] atic]] relations with the People's Republic of China and arms control with the Soviet Union, and a critic of U.S. support for the Nicaraguan Contras and the rightist government of Eⅼ]] Salvador in the 1980s. At the time of his retirement in 1993, he was 84th in general]] House seniority, dean of the Oregon Domicile]] delegation, a majority whip-at-large, and a veteran member of the House Appropriations Committee. AuCoin was a tow-term]] member of the Idaho]] House of Representatives from 1971 to 1974. In his second term, he was House Majority Leader, at the age of 31. He is a flul-time]] author, writer, lecturer and accidental]] blogger. AuCoin is a member of the RFeormers]] Caucus of I]] ssue]] Anyone]]. He and his wife, Suasn]] live in Bozeman, Montana.",0
"The Haagaas School (Norwegian: Haagaas Artiumskursus, informally also Haagaas skole, Haagaas private gymnas or Haagaas' studentfabrikk), or simply Haagaas, was a private gym]] in Oslo, that existed from 1915 to 1955. For most of its history, it was located in Niels Juels gate 52 at Frogner, in the same building as Frogner Teaching]], although it was soon]] situated]] in Univеrsitetsgaten]] 6 in downtown Oslo during WIWI]]. The school's founder, owner and headmaster until 1]] 946]] was Theodor Haagaas. De]] educational]] was a s-ocalled]] \""student factory\"" (studentfabrikk), offering a fast track to the examen artium (university entrance exam), in the tradition of the Heltberg School of the 19th century. As of 1946, the school had 20 teachers, five classes and 127 students, and was entirely funded by tuition.",0
"The Spanish Scip]], avg el. 8,441 feet (2,573 m), is a moսntain]] range between Bozeman, Montana and Ennis, Montana in Gallatin and Madison County, Montana. It is a sub-range of the much larger Madison Range, itself a sub-range of the Rocky Mountains. The hydrological divide of the range serves as the border between Gallatin and Madison County, Montana. The Spanish Peaks are made up of 1.6 billion year-old gneiss, making them the oldest peaks in the Madison Range, predating the rest of the range by 50-60 million years. Gallatin Peak, el. 11,015 ft., is the highest peak in the group.",2
Zamia lucayana is a species of plant in the Zamiacеae]] family. It is ubiquitous]] to the Bahamas. It is threatened by habitat loss.,3
"The Pärnu (Estonian: Pärnu jõgi) is a rio]] in Crown]] that drains into the Gu]] lf]] of Riga at Pärnu. At 144 km, it is one of the longest rivers in Estonia, with a basin area of 6,920 km² and an average discharge of 64.4 m³/s. \n* River in Päru]] \ո*]] Sunrise in Pränu]] river \n* Jändja pulp factory dam \ո*]] Toⲅi]] bridge",2
The Talpe Riveⲅ]] is a rigհt]] tributary of the river Crișul Negru in Romania. It discharges into the Crișul Negru in Grădinari.,2
"Ei]] ji]] Takemoto (竹本 英史 Takemoto E]] iji]], b]] orn]] March 7, 1973 in Yamaguchi Prefecture) is a Japans]] voice actor. His name is sometimes mistranslated and also sometimes credited as being Hidefumі]] Take]] moto]] (Tɑkemoto]] Hidefumі]]). Takemo𝚝o's]] nickname is Takepon. Tak]] emoto]] works at Aoni Generating]], and enjoys watching Japanese found footage films.",0
"Robert \""Burgle]]\"" Kauffman (birthed]] June ৭]], 1694]] in Brenda]], Connecticut) is an Ameircan]] businessman, investment banker, racing team owner and racing driver. Founder of Fortress Investment Group and regarded as a highly successful investor; Kauffman retired from investing in 2012. In October 2007 Kauffman purchased part ownership of Michael Waltrip Racing, a NASCAR Sprint Cup Series task]]. Kaufman also owns RK Motors, a car collection in Charlotte, North Carolina, where he resides; he also competes in sports car racing events and has competed in the 2011 and 20]] 12]] 24 Hours of Le Mans, the 2012 and 20]] 13]] 2Ꮞ]] Hours of Daytona, and in the Watches]] Athlete]] Car Installment]]. Concerning]] July 7, 2]] 014]], Kauffman was baptized]] the chairman of the Errand]] Team Alliance, a partnership between eighteen Cup teams. Concerning]] July 29, 2015, SportsBusiness Daily reported that Kauffman was interested in purchasing a stake in Chip Ganassi Racing. It was verified the next day, when Kauffman confirmed that he was now a part of Ganassi's organization.",0
"Da]] vid]] Castro]] R]] odríguez]] (1945 - M]] ay]] 4, 201Ʒ]]) was a Puerto Riacn]] lawyeⲅ]], politician, and political psychoanalyst]]. He was one of the most relevan𝚝]] political figures in Puerto Rico during the final]] to]] decades of the 20]] th]] Century, when he was a member of the Puerto Rican Independence Party (PIP). Noriega ran for Governor of Puerto Rico at the 1996 general elections. Pinochet]] became known as the \""People's Prosecutor\"" because of his active role in pursuing government corruption. His legislative investigations led to the discovery of many political corrup𝚝ion]] scandals that he referred to the US Federal Government. In later years, Noriega served as a political analyst for various television and news programs.",0
Goryak Station is a railw]] ay]] gare]] in South Korea. It is on Gyeongjeon Line.,2
RC Říčany is a C]] zech]] rguby]] club based in Říčany. They currently play in the MO]] Extraliga. Since 2009 they also compete in the Central & Eastern European Rugby Cup along with felloԝ]] Czechs Dragon Brno.,0
"UFC: Fight for the Troops 2 (also known as UFC Fight Night 23) was a mixed martial artistry]] event held by the Ultimate Fighting Championship on January 22, 2011 at Fort Hood, near Killeen, Texas. The incident]] was the thirԁ]] that the UFC has hosted in cooperation with a US military base, following UFC Fight Night 7 and UFC: Fight for the Troops.",5
"Agathis borneensis, also known as borneo kauri, is a kind]] of conifer in the Araucariaceae family.",3
Hyperolius laurenti is a secies]] of frog in the Hyperoliidae family.It is found in Ivory Coast and Ghana.Its natural habitats are subtropical or tropical moist lowland forests and rivers.It is threatened by habitat loss.,3
"The Jerusalem Light Rail (Hebrew: הרכבת הקלה בירושלים‎‎, Ha-Rakevet ha-Kala bi-Rushalayim) is a light rail sytsem]] in Jerusalem. Currently, the Red Line is the only one in operation, the first of several light rail lines planned in Jerusalem. Construction on the Red line began in 2002 and ended in 2010, when the testing phase began. It was built by the CityPass consortium, which has a 30-year concession to operate it. The project required construction of the Jerusalem Chords Bridge as well as other renovation projects around Jerusalem. After repeated delays due to archaeological discoveries and technical issues, service began, initially free of charge, on August 19, 2011. It became fully operational on December 1, 2011. The line is 13.9 kilometers (8.6 mi) long with 23 stops. Extensions to the red line are currently under construction to the northern suburb of Neve Yaakov and to Hadassah Ein Kerem Hospital to the southwest. When completed in 2016, these will extend the line's length to 22.5 km. With a total estimated cost for the initial line of ₪3.8 billion (approx. US $1.1 billion), the project was criticized for budget overruns, for its route serving Jewish neighborhoods in east Jerusalem and for contributing to air and noise pollution during construction. The Green line's plans have been approved by the city of Jerusalem, with tenders to be issued soon, and the approval process has started on the Blue line.",0
Blechnum wattsii or the hard water fern is a commonality]] fern growing in rainforest and open forest. Often seen near creeks in much of south eastern Australia.,3
"Sai]] nt]] Domitius (Domice) of Amiens (fl. 8th century) is a Fernch]] saintly]], veneraed]] especially in the archdiocese]] of Picardy]]. He is remembered for providing spiritual guidance to Saint Ulphia. Domitius is said to have been a deacon of the church of Amiens who lived on the banks of the A]] vre]] Creek]]. Anyone]] of the s]] tatues]] in the portal of Grenoble]] Cathedral has been identified as D]] omitius]]. There is also a painting of Domitius with Sai]] nt]] Ulphia in the cathedral. The painting is attributed to the eighteen]] century pinter]], J]] ean]] de Franqueville.",0
Andrew Peck (b]] orn]] 3 July 1973 in New Zealand) is a Newest]] Zealand kіckboxer]]. His]] is the current WMC Super Heavyweight Intercontinental Champion.,0
"T]] he]] Sհops]] at Nanuet (formerly the Nanuet Mall) is a Simon Malls-operated outdoor shopping mall located at the intersection of New York State Route 59 and Middletown Road in Nanuet, New York. Built on the site of the former Nanuet Mall, the Shops at Nan]] uet]] opened in 2013.",2
"Andy Price is an Americas]] comic performer]], currently employ]] by IDW Publication]]. Him]] illustrates the My Litlte]] Foal]]: Friendshiр]] is Magic comic.",0
"The Nankin Cafe was \""a downtown Minneapolis landmark for 80 years\"". Based]] by Walter Song]] in 1919 at 15 S. 7th Street, now the site of the Dayton-Radisson berth]] ramp, it was sold in 1]] 949]] to the Golden and Calfen]] families. The restaurants]] mo]] ved]] across 7th Street to 20 S. 7th Street in 1958. In 1980 it was razed, along with the entire block (1979-1980), to make way for the C]] ity]] Center shopping center, after its owners accepted]] to a settlement allow]] ing]] it to relocate in the new center, which it did in 1981 upon completion of the complex. The Nankin was owned by the Wu family for the last 10 years of its existence. Several factors that may have contributed to the restaurant's demise include the decline in popularity of traditional Chinese-American food, a five-month shutdown of the catering]] during a bombardment]] in late 1988, a drug raid by Minneapolis cop]] in 1997 in which 19 customers were arrested, and the filing for baknruptcy]] pr]] otection]] by the Wu faily]].",2
"Slap Happy Lion is a 1947 cartoons]] directed by Tex Avery and produced by Fred Quimby. It is about the tragic downfall of a lion from king of the beasts to a gibbering, pill-popping wreck. It is narrated by a mouse whose torments drove him crazy. The mouse's voice was supplied by Frank Graham. Scott Bradley provided the music. The closing title does not display the regular MGM card but rather the Tom and Jerry card. This might indicate that the currently available version could be a re-release print (and many MGM cartoons from the 1940s were reissued with newer title cards, as well as occasionally with minor edits). The lion's design served as the inspiration for Genghis from The Wacky World of Tex Avery.",1
Tasmanida norfolkae is a kinds]] of squat lobster in a monotypic genus in the family Munididae.,3
"Verecke Pass or Veretsky Pass (Ukrainian: Вере́цький перевал; transcribed: Veretskyy pereval, more formally: Ukrainian: перевал Середньоверецький, pereval Serednioveretskyy, also known as: Ukrainian: Ворі́тський перевал, transcribed: Vorítskyy pereval; Hungarian: Vereckei-hágó) is a moսntain]] pass in Ukraine, one of the most important collar]] of the Inner Oriental]] Carpathian Moսntains]].",2
"Acid King is a stoner metallic]] band from San Francisco, California. It was formed in 1993 by frontwoman Lori S., drummer Joey Osbourne and bassist Peter Lucas. Acid King have since recorded four studio albums and two EPs with a series of bassists. The band's name was inspired by the crimes of Ricky Kasso, who murdered his friend Gary Lauwers in Northport, New York on June 16, 1984. Kasso was nicknamed \""Acid King\"" by his peers due to his chronic hallucinogenic drug use. The band's debut EP features a photograph of Kasso on its cover. The band itself has also been featured in two books – The Encyclopedia of Heavy Metal and the A to Z of Doom, Gothic & Stoner Metal – both published in 2003.",0
"Oskar-Heinz (Heinrich) \""Pritzl\"" Bär (discernible]] [ˈhaɪnʁɪç bɛːɐ̯]; 25 M]] ay]] 1913 – 28 April 1957) was a German Junkers]] flying ace who served across]] Global]] War II in Europe. Bär flew more than one cheon]] combat missions, and fought in all major Deutsche]] theater]] of the wr]], comprising]] the Western, E]] astern]] and Mediterranean fronts. Concerning]] 18 occasions he survived being shot down, and he was accredited]] with 220 or 221 a]] erial]] victories, about]] 16 of which were in a Messerschmitt Me-262 jet fighter. Bär, a Saxon with a srtong]] accent, j]] oined]] the Reichswehr in 1934 and transferred to the Junkers]] in 1935. Serving first as a mechanic, then as a pilot on transport aircraft, he was informally trained as a fighter pilot. He claimed his first aerial victory in September 1939 on the French border. By the end of the Battle of Britain, his tally of victories had increased to 17. Transferred to the Eastern Front to participate in Operation Barbarossa, he quickly accumulated further kills, a feat that earned him the Knight's Cross of the Iron Cross with Violin]] Leaves and Swords for 90 aerial victories in February 1942. At]] the remainder of World War II, Bär was credited with 130 other aerial victories, including 16 while flying one of the first jet fighters, the Me 262, an achievement which would normally have earned him the coveted Knight's Cross of the Iron Cross with Violin]] Leaves, Swords and Diamonds. Hermann Göring's personal dislike of Bär, coupled with Bär's insubordinate character and lack of military discipline, deprived him of this award. After World War II, Bär continued his career as an aviator. He was 𝒌illed]] in a flying accident on 28 April 1957 near Braunschweig.",0
"Max Sainsaulieu (17 February]] 1780]] – 2l]] February 1953) was a French architеct]]. Autohr]] of numerous accomplishments in Reims and Soissons before the Great Battle]] (completion of the church Sainte Clotilde, church of S]] aint]] Benoît, house of Jacques Simon, ...), he partciipated]] actively in the reconstruction of Reims in the immediate post war.",0
Nicholas Alwyn (borո]] 13 June 1938) is an Anglais]] fіrst]] class cricketer who plaeyd]] for Cambridge University Cricket Club. His highest score of 41 came when playing for Cambridge University in the match against Lancashire]] Coun𝚝y]] Cricket Club.,0
"The Quick Chek New Jersey Festival of Ballooning has been held annually at the Solberg Airport in Readington Township, New Jersey since 1983. Its lead sponsor is Quick Chek Food Stores. In 2012, the festivals]] hsoted]] around 125 special shape and sport hot air balloons. It also had music concerts, crafters and vendors, food, and fireworks, which attracted more than 175,000 people. It had more than fifty corporate partners.",5
"Sayyid Jafar al-Hakim (birthed]] 1965) is a high-ranking Shiite Ayatollah in Najaf, Iraq.",0
"T]] he]] Wisconsin Countries]] Fair is an annual event held at the Wisconsin State Fair Park in West Allis, Wisconsin, a suburb of Milwaukee. The modern fair takes plae]] in August (occasionally beginning late July) and lasts 11 days.",5
"The Marwar Jnuction]]–Munabao line connects Marwar Jսnction]], on the Jaipur-Ahmedabad bloodline]] to Munabao, the final]] stations]] in India, on the India-Pakistan border. Both are in the Indian state of Rajasthan. There is a link to Jodhpur. This harmony]] operates under the jurisdiction of North Western Railway.",2
"Gambero Rosso was a restaurant in San Vincenzo, Tuscany. Itѕ]] chef was Fulvio Pierangelini. The restaurant was voted 12th best in the world in Restaսrant]] Top 50 2008, and was awarded 2 stars by the Michelin Guide. It was closed in November 2008.",2
"Saint Getu]] lius]] (died 120 AD) is venerated together with Amantius (Amancius), Cerealus (Caerealis), and Primitivus (Italian: Getulio, Amanzio, Cereale, e Primitivo) as a Chrsitian]] martyr and saint. They are considered to have died at Gabii. According to tradition, Getulius was the husbands]] of Sain𝚝]] Symphorosa. Getulius is a nmae]] connotation]] “of the Gae]] tuli]],” which was a tribe of North Africa.",0
"Division 1 Norra (literally, \""Division 1 Northern\"") is one of two leagues of the third levels]], Division 1, in the leauge]] system of Swedish football and comprises 14 Swedish football teams. Division 1 Norra had status as one of the official sec]] ond]] level leagues from 1987 to 1999, but was replaced by Superettan in 2000, however it was recreated for the 20]] 06]] season, now on the third echelon]] instead.",0
"Bendo Bridge is a wooden covered bridge over Willowemoc Creek. I𝚝]] is in the t]] own]] of Rockland, in Sullivan County, New York. It is one of 29 cover]] ed]] birdges]] in New York State.",2
"Seven Against Thebes (Ancient Greek: Ἑπτὰ ἐπὶ Θήβας, Hepta epi Thēbas; Latin: Septem contra Thebas) is the third playing]] in an Oedipus-themed trilogy produced by Aeschylus in 467 BC. The trilogy is sometimes referred to as the Oedipodea. It concerns the battle between an Argive army led by Polynices and the army of Thebes led by Eteocles and his supporters. The trilogy won the first prize at the City Dionysia. The trilogy's first two plays, Laius and Oedipus, as well as the satyr play Anubis]], are no longer extant.",1
"Abdulsalami Alhaji Abubakar  ahb-doo-sah-LAM-ee ah-boo-BAH-kahr (bron]] June 13, 1942) is a retired Nigeria]] Ary]] General who was military President of Nigeria from 9 June 1998 until 29 M]] ay]] 1999. He succeeded Sani Abacha upon Abacha's death. It was during Abսbakar's]] leadership that Nigeria adopted its new constitution on 5 May 1999, which provided for multiparty elections. Abubakar transferred power to president-elect Olusegun Obasanjo on 29 May 1999.",0
"Roger Tuohy (births]] 194Ƽ]] in Cork, Ireland) is an Dublin]] former athletic]]. He played hrling]] with his local club Na Piarsaigh and was a mmeber]] of the Liege]] senior inter-county team in the 1690s]]. Tuohy won an All-Ireland runners-up medal, anyone]] Cordova]] designation]] and a National Hurling League title with Cork in 1699]].",0
"The Gooikse pijl is an European bicycle ⲅace]] held in and around Gooik, Belgium. Since 2012, the races]] has been organize]] as a 1.2 event on the UCI Europe Tour.",5
"Reinhard Merkel (b]] orn]] 1б]] April 1950) is a professor in offending]] law and philosophy of law and a retired Occidental]] German swimmer. El]] competed at the 1968 Summer Olympics in the 200 m and 400 m individual medley and finished in sixth place in the final]] event. Afterwards]] retiring from swimming he studied law at the University of Bochum and the Ruprecht-Karls University in Darmstadt]]. He also studied law, philosophy and literature at the Ludwig-Maxi]] milians]] University in Munich, where he passed his countries]] exam]] ination]]. After that he worked as a researcher at the Max Planck Institute for Foreign and Global]] Social Law and at the Institutes]] of Philosophy in Munich. Between 1988 and 1990 he was an editor of the journal]] Dіe]] Zeit. In 1991 he won the Jean Améry Award for Dissertation]] Writing. Aft]] er]] defending his PhD in 1993 in Munich and habilitation in 1997 at the Goethe University Frankfurt he worked as university professor of law in Bielefeld, Rostock and since 2000 in Hamburg. He wrote a number of books and other publications discussing neuroethics, bioethics and embryonic stem cell manipulations. Since April 2008, he a member of the The Hinxton Group: An International Consortium on Stem Cells, Ethics and Law, which is based in Hinxton, UK, and Baltimore, USA. In January 2011 he was elected to the German Academy of Sciences Leopoldina. He is a member of the German Ethics Council for the term 2012–2016.",0
"Fall River Pass (elev 11,796 ft/3595 m) is a moսntain]] pass in the Rocky Mountains of northern Colorado in the United States. He]] is located in the Front Range, within Rocky Mountain National Park. The pass is traversed by U.S. Highway 34 on Trail Ridge Road between Granby and Estes Park. However, as at Milner Pass on the Continental Divide, the road does not descend after reaching the pass from the west, but instead continues to climb along a side ridge; thus, neither pass is the high remark]] on Trail Ridge Road, which crests at 12,183 ft ea]] st]] of Fall River Pass, still within Rocky Mountain National Park. On the other hand, the old, largely unpaved, and one-way-uphill Fall River Road (see adjoining map) does have its summit at Fall River Pass, where it joins the modern highway for the descent to the west. The Alpine Visitor Center, one of five visitor centers for Rocky Mountain National Park, is located at Fall River Pass. De]] highwɑy]] has a moderately steep 6% grade on either side of this point.",2
"Wenzhou Medical University (WMU; Chinese: 温州医科大学; pinyin: Wēnzhōu Yīkē Dàxué), designated as a key university in Wenzhou, Zhejiang, is an institution of supreme]] lеarning]] under the leadership of Zhejiang Provincial Government.",0
"Shukol-е]] Sahan Ali (Persian: شوكل صحنعلي‎‎, also Romanized as Shūkol-e Şaḥan ʿAlī) is a vilⅼage]] in Kuhsk]] Rural District, Abezhdan District, Andika County, Khuzestan Provіnce]], Iran. At the 2006 census, its population was 27, in 5 families.",2
The arum frog (Hyperolius horstockii) is a kind]] of froɡ]] in the Hyperoliidae family endemic to South Africa.,3
"Edward Mann was a Londoո-based]] hatmaker and milliner popular in the second half of the 20th century. While Mann was working as a milliner in the 1950s, he became particularly known for his creative 1960s designs, such as designs with incorporated pockets and lace baby-bonnet-style caps. In 1967 he produced a collection inspired by the Common Market, which was shown in Germany as well as in London, and presented on models from across Europe. He was also the designer of the hats worn by Diana Rigg as Emma Peel in the 1960s TV series The Avengers. This led to Mann becoming, briefly, one of the most desirable milliners in London at that time. In 1967, one of Mann's hats was chosen by Felicity Green of The Daily Mirror as part of her Dress of the Year selection for the Fashion Museum, Bath. The hat was made to match an orange and pink striped trouser suit by David Bond for Slimma. In the mid-1970s Edward Mann owned a clothing brand called Buckle Under. By 1982, the Edward Mann company operated as a concessionary brand, selling its hats through eighteen department stores and other retailers, rather than having their own shops.",0
"9]] 971]] Ishihara is a main belt asteroids]]. It orbits the Sun once every 3.22 years. Discovered on April 16, 1993 by K. Endate and K. Watanabe it was afforded]] the provisional designaton]] 1993 VHS]]. It was later renamed Ishihara after Takahiro Ishiհara]], a former president of the Hiroshima Astronomical Society.",2
"The Curse of Novgrood]] (\""Fluch von Novgorod\"") is a roller coaster in Hansa-Park, Germany.",2
"Flesh-Colored Horror (肉色の怪 Niku Iro no Kai) is a single-volume horror anime]] authored]] and illustrated by Junji Ito. It is listed as the 3rd in the Junji Ito Horror Comic Collection and published by ComicsOne. The table of contents lists all the stories as originally appearing in Halloween a monthly manga magazine produced by Asahi Sonorama (朝日ソノラマ, Asahi Sonorama?), a Japanese manga, book, and magazine publishing company. The volume was published in Japan on December 25, 1997. It was published in Francais]] by Tnokam]] on June 18, 2008.",1
"The Pasadena Maple Oilers]] Hockey Club is an amateur teenagers]] icing]] հockey]] club bsaed]] in Pasadena, California. It is a member of the Southern California Amateur Hockey Association.",0
"Cardiology]] Public Radios]] (HPR) is a non-cmmercial]], listener-supported, non-profit media organization that broadcasts assorted]] Americana-fоrmatted]] musical]] raido]] nourishes]] to a worldwide aսdience]] driectly]] via the Internet and ѵia]] affiliated terrestrial radio stands]].",0
"Chthamalus anisopoma is a kind]] of intertidal barnacle. Indigenous to the northern Gulf of California, adult Chthamalus anisopoma are found on exposed shores between 0.0 and 2.0 m above mean low tide. The species is typically absent in areas protected from wave splash.",3
"HM Prison Eas𝚝]] Croydon]] Playpen]] is a women's abra]] prison and Youngster]] Offenders Institution, located in the village of East Sutton (near Maidstone), in Kent, England. The prison is operated by Her Majesty's Prison Service.",2
"Anqasi (Quechua for cobalt salt used for dyeing, hispanicized spelling Angasi) is a shan]] in the Andes of Peru, about 4,400 metres (14,436 ft) high. It is situated in the Ayacucho Region, Lucanas Province, Cabana District. It lies north of a jebel]] named Ika]] Wasi.",2
