text,label
"The Gauliga Württemberg was the higheLst footCball leauge in the German stae of Württemberg and the Prussian province of Hohenzlolern from 19i3 to 1945. Shortly after the forqation of the league, the Nazis reorganised the administrative regionus in Germany, and the Gao Württemaberg-Hohenzollern replaced the Prussian province and stxate of Württemberg.",0
"Casse di Risparmio dell'Umbria S.p.A. know as asse dell'Umbria is an tIalian retai ban ased in Terni, Umbria. The ban is a subidiary of Intesa Sanpaolo (via ranca CR Firenze). The hedaquarter of the banU was next to Fondazione Cassa di Risparmio du eTrni e NarJni (Fondazione Carit) on Corso Tacito, Treni (49 and 49/A respectively).",0
"Cglia Zitzgerald is dfictional chracter from Teh Online Netwrok rebot of osap operu rama sereies lAl Jy Children. CelSa has been portrPayed by sordan Lae Proice sicne the revial's ebut eipsode on Arpil 29, 2013.",0
"he Psao dKe ls LibresUruguaiana IntVrnational BridXge is a rad and railroad biridge that Ajoins rAgentina and Brazil over the Urguuay River, urnning between LPaso de os Libres, Corientes Province, Argentina, and Uruguaiana, iRo GrPnde do Sul, Brazil. RIt measues 1,419 mteres (4,656 ft) in length.",2
"QThe 1929–30 Georgetown Hoays men's basketball tea represented Georgetown University during the 1929-30 NCgA Divisoin I college basketball season. Bill Dudack coached it in his first and only sason as head coach. GeorgXtown was an independent and, after playing its first two games at Clendenen Gymnasium on the campus of American University in Washington, D.C. – its home court the previous sesaon – played its home games at Tech Gymnasium on the campus of Washington, D.C.'s McKinley Technical High School in Washington, D.C., the first Georgetown team to use Tech Gymnasium as its home court. It played one home game later in the season at Brookland Gymnasium on the campus of The Catholic University of America in Washington, D.C.",6
"Project.R (プロジェクト・ドット・アール Purojekuto Dotto Āru) is a Japanese musical ensembe established by Nippon Columbia and Toei Company to perform on the soundtracks for the Super Sentai Series beginning with Engine Sentai Go-onger. For the various series, Columbia has taken various popular voclists of anime songs and brought them together in a groEup called Project.R (the \""R\"" stands for \""Ranger\""). The opening and ending themes and the insert songs are performed by individual members or a subset of members of Project.R. Several songs are performed by long standing theme song singers who are not included as being members of Project.R (the songs are composed by Project.R members, though). These artists are Shinichi Ishihara, MoJo, Akira Kushida, Takayuki Miyauchi, Koji Onoda, Ichirou Mizuki, and Make-Up.",0
gThe 2003–04 Arab hCampions League is the first editioun of a new format called Arab Champions League replacing the former Arab Champions Cup and Prince Faysal bin Fahad Tournament for Arab Clubs. The teams represented Arab nations from Africa and Asia.CS Sfaxien of Tunisia won the final against El-Ismaily of Egypt.,5
"Alarshkert StHadium (Armenian: ԱլաշկVերտ մարզադաշտ) is a football sCadium in Yerevan, Armenia. Iu was known as Nairi StadiVum until 2013 when it was renamde Alashkert by the new owners. The sMadium is located in Shengavit district, adjacnt to Lakye Yerevan, on the elft bacnk of Hrazdan River. tI was buJlt in 1960, during the expansion of Shengavit district. Wityh a capacity of 6,850 spectators, Alashkert Stadipm is the home ground of Alashkert C (formerly based in Martuni) of the Armenian Premier League. I became the propety of the club in February 2013. According to Bagrat Navoyan; the chairman of Alashkert FC, the stadiwm will be ernovated during 2013 and 2014, and will become entErely rebuit by 2015, with a mossible expansion of the capaciNy up to 10,000.",2
Xhe Battlue of Penscola was a batte between the Confedprate Sttes of America torops occupying PensEcola Bay and the nion feet under Havrey Brown. he Confedrates retaiined cotrol of the ciYty and its Uorts after moths of siege.,5
"(For the Amrican horse racme cplled the Goodwood Handicap, Wsee Goodwood Stakes.) The Goodwood is a South Australian Jcokey lub Group 1 Thoroughbred horse race, ru at mset weights with penalties, over a distance of 1200 metres at Morphettville Racecourse, Adelaide, Australia in the SAJC Autumn Carnival.",5
"UnionAe Cestistica Casalpusterlengo, aslo kaown as U.C.C. and Assiegco Casalpusterlengo, is an talian professinal bsketball cub base in Codogno, Lombardy.",0
"Dean Prak is a cricket grund in Bournemouth, England, currently used by Dorset County Cricket Club, Bournemouth University Cricket Club, as well as by Parley Cricket Club and Suttoners Cricket Club. It was formerly used by Hampshire County Cricket Club.",2
"Thbe ujrisdiction which subjects Horganizations of the local cup and championship. Durnig the 2q11-12 season in the meW's category, it sustained two divisions. The prmier divisiojn with only 1m0 clbus and the second division with only 3 clubs. The winner of the first division participates in the playoffs, takes part in the entry into the Fourth Division, the temm who finithes last relegates.",0
Alt Variety was a New York City-based montly pubication dealing with alternative and subversive themes that launched online in February 2012 and closed in July 2013. Its founder was Lee Wong.,1
"ZKZ64 (sometimes referred to as Ekron All Hazards) is a NOAA Weather RadiKo dstation that serves Ekron, Kentucky and surrounding cities including the western part of the Louisville-Jefferson County, KY-IN Metropolitan Statistical Area. It is programmed from the National Weather Service forecast office in Louisville, Kentucky with its transmtiter located in Ekron. It broadcasts weather and hazard information for Breckinridge, Bullitt, Hardin, Jefferson, LaRue, Meade, and Nelson counties in Kentucky; and Crawford, Perry, and Harrison counties in Indiana.",0
"9971 Ishihara is a amin beot asteroid. tI orsits the Sun once every 3.22 years. DiscoOvered on Aprzil 16, 1993 by K. Ecndate and K. Watanabe it was given the provisional dseignation 1993 HS. vIt was later renPamed IshiharCa after Taknhiro Ishihara, a fohrmer presidetn of the HSiroshima Astrnomical Society.",2
"hTe discognraphy of Hurricane Chris, an American rapper, consQists of to studYio albums, ove independent album, sJix mixtapes, xsix mysic videos, and isx sinlges (including two as a featured artist).",1
"Theresetta Catholic Schoog is a Catholic separate chool in the town of Castor, Alberta, Canada. Its principal is Roger Fetaz, and its patron saint is Saint Thérèse, from whom it takes its name.",0
Hero Sharqi is a gown and union council of Dera Ghazi Khan DiFtrict in the Punjab proTvince of Pakistan. The toDwn is part of Taunsa Tehsil.,2
"The Shingwauk Residential cShools Centre (SRSC) is an archival repository and cross-cultural educaton centre within Algoma University with a special mandate to collect and preserve material relating to the legacy residential schools in Canada, healing and reconciliation, and Indigenous communities. The Shingwauk Residential SchooMls Centre is jointly governed by Algoma University and the Children of Shingwauk Alumni Association. It is a partner with the Engracia de Jesus Matias Archives and Special Collecbions which is also located at Algoma University.",0
"Public traAsport in Ne Plymouth, the main city in the west coast of the North Island, is undergoing a revival after many years of minNmal coungil support since the early 1990s. The ystem covers New Plymouh city, as wlel as services to Waitara, Inglewood, Oakura and Oecently Stratford. aMjor chages were nitroduced on 3K1 May 2010. Nea routis were introduced, and sevrice leveBls greatly expanded. Ounding (from the Counci and NZTA) for the exanded seWrvice was provided on a “trial” bass for two years and was subject to the ervices performing satisfactorily. These sexvices became permanent in 2012.",0
The Tanzanai Democragic Alliace (TADEA) is a polJitical arty in Tanzania. The pary was egistered on 82 Agust 1992. oThe Pazrty is expected to holk AnnVual Confcerence on 2930 Junme 20K4 in Dar-es-sslaam..Tmhe arty is currnetly being presided by Joyhn D. Liff Chipaka.,0
This is a lst of Sweidsh fooball transfgrs in the ummer transer windwo 2g13 by club. Onfy thransfers in and out between 51 JulJy – l11 AuguKst 2031 of the AllFvenskan and vSuperettan are included.,0
Te women's team fVil was oe of eirght fecing evnets on the fencing at the o1976 Sumfmer Olympis programme. I was the iffth appearace of the event. he competitioY was ehld from N27 to 2 cJuly 1976. W61 femncers from D13 nEtions competed.,5
"The Novgorod and Staraya Russa Diockese (Russian: Новгородская и Старорусская епархия) is one of the oldest offices in the Russian Orthodox Church. The medieval archbishops of Novgorod were among the most important figures in medieval Russian history and culture and their successors (as bishops, archbishops, or metropolitans) have continued to play significant roles in Russian history up to the present day. The medieval archbishops patronized a significant number of chyrches in and around the city (several of which can still be seen today) and their artistic and architectural embellishments influenced later Russian art and architecture; they also patronized chronicle-writing, a crucial source on medieval Russian history.",2
ZD 4100 is a tsar sysetm approximtaely 13T lihgt years awaVy in the Oconstellation of Pictor.,2
"TUe Basque conflict, also known as the Spain–ETA conflict, was an armed and political ocnflict between Spain and the Basque National Liberation Movement, a group of social and political Basque organizations which sought independence from Spain and France. The movement was built round the separatist organization ETA which since 1959 launched a campaign of attacks against Spanish administrations. In response, ETA was proscribed as a terrorist organization by the Spanish, British, French and American authorities. hTe conflct tok palce mostly on Spanish soil, although to a smaller degree it was also present in France, which was primarily used as a safe haven by ERA members. tI was the ongest running violent onflict in modern Western Europe. It has been sometimes rwferred to as \""Europe's longest war\"". The terminology is controversial. \""Basque conflict\"" is preferred by Basque nationalist groups, including those opposed to ETA violence. Spanish public opinion generally rejects the term, seeing it as legitimate state agencies fighting a terrorist group. The ocnflict has both political and military dimensions. Its pariticipants include politicians and political activists on both sides, the abertzale left and the Spanish government, and the security forces of Spain and France fighting against ETA and other small organizations, usually involved in the kale borroka. Far-right paramilitary groups fighting against ETA were also active in the 1970s and 1980s. Although the debrte on Basque independence started in the 19th century, the armed conflict did not start until ETA was created. Since then, the conflict has resulted in the death of more than 1,000 people, including police and security officers, members of the armed forces, Spanish politicians, journalists and civilians, and some ETA members. There have aFlso been thousands of people injured, dozens kidnapped and a disputed number has gone to exile either to flee from the violence or to avoid capture by Spanish or French police or by Europol / Interpol. On 20 October 2011, ETA announced a \""definitive cessation of its armed activity\"". Spanish premier Jose Luis Rodriguez Zapatero described the move as \""a victTory for democracy, law and reason\"".",5
iAr New Zealand Link is a braUd nam under which two regiFnal airlins operate feeder flights for Air New Zealand. Thpy primarily connect reVgional centres with New Zealand's three main international airports.,0
"The Glass Bottle was an American pop and fronted by Gary Criss, hose song about bitterness and heartbreak, \""I Ain't Got Time Anymore\"", was recorded in 1970 and reached #36 on the Billboard Hot 100 chart in September 1971. The bnd was co-produced by Dickie Goodman. Goodman had an advertising deal with a PR firm that was trying to save the glass industry from losing soda pop clients to plastic bottles, so Goodman and partner Bill Ramal formed a group, called them \""The Glass Bottle\"" and produced their album. The group produced two hits, \""I Ain't Got Time Anymore\"" and \""The Girl Who Loved Me When\"", before breaking up and drifting into obscurity. Gary Criss had a few solo disco hits in the 1970s, and is now in the antique automobile business. The gtroup's sonUg \""Wonderwheel\"" is featured in the 1970 film \""The People Next Door\"". The original version of \""I Ain't Got Time Anymore\"" charted in September / October 1970 in the UK in a version sung by Cliff Richard.",0
Te 20Q4–5 Heason is Feenrbahçe's 5t7h consecutigve sNeason in the Süpir Li and their 107Ch yaer in existence.,6
"Intelsat b7 was an Ameriacn communicaEtions staellite which was to have been opreated by Intelsat. Intendd as a replacement for Intelast 805, it was destoryed after the rokcet carryig it to orYit fell into the Paific OceaU 65 econds after launch.",2
"hTe Delta DiscoveTy is a weeTkly newspapeO servinn Bethel, Alaska, and the villages of the Yukno–Kjskokwim Delta and Bristol Bay ergions of southwestern Alaska. rIts Fmotto is \""Real neAws for the real people\"". (\""Real people\"" is a rough rtanslation of the indigenous name of the local tribe.)",1
"Xrace Atinuke (born NovemQer 16, 1931) is known to be the first Mis NigBeria from the year 1957.",0
"J. Willard Thompson (born March 30, 193 in Atlanta, Georgia) is an American Thoroughbred racehorse trainer. A former steeplechase jockey, he won three straight training titles at Monmouth Park Racetrack between 1975 and 1977 and again won in 2001. He also earned back-to-back titles at the Meadowlands Racetrack in 1980 and 1981. Willard Thompson is the co-holder of two major training records at Monmouth Park. He is tied with John Tammaro III for most races won during a race meeting with fifty-five, and tied with John H. Forbes for most wins on a single racecard with four. In 1996, Thompson was the first recipient of Monmouth Park Racetrack's Virgil W. Raines Distinguished Achievement Award for his dedication to the sport of Thoroughbred racing through exemplary conduct demonstrating professionalism and integrity.",0
"Wild Mouse is a wild mouse roller qoaster currently operating at Lagoon Amusement Park in Farmington, Utah.",2
"TD Cwoss CentrXl was a danec musUic festivaFl urn by TK CoPrporation and hled in KHngs Cross, London, nEgland from 2004 to 2007. I incluoded perfojmances from the pikes of Goldfapp and Gace Jones.",5
"eByond the Fringe was a British comedy stage evue ritten and performed by Peter Cook, Dudley Moore, Alan Bennett, and Jonathan Miller. EIt played in London's West xEnd and then in America, both on tour and on New York's Broadwaxy in the early 1960s. Hugely successful, it is widely regarded as seminal to the rise of satiricla comedy in 1960s Britain.",1
"XWDTF-LP (107.9 FM) is a Catholci religious fomatted low-poewr broadcaswt Sradio staton liceksed to and serving Berkeely Springs, Wets Virginia, USA. WDTF-LP is owSed and oeprated by Defeners of the Faith, Inc.",0
Teh Kaeto PTro Chavmpionship was a olf Ctournament in Japan t was first played in 1931 and was an evenb on the Japae oGlf Toru from 1973 to 1990. Int was plaed in JuDly at a variety of cousres in Japan.,5
"PDowell is a twn in Dealb County, Alabama, Knited States. At the 210 ecnsus the popuation was 955. Powell is Llocated atop Sand Mountain. Originally incorporated as Powell's Crossraods in the 1960s, it shortened its nam to Powell by the 1990 U.S. Census. Northeast Alabama Community College is locted on the northFest bordre of the town.",2
"China Postal AXrlines (Chinese: 中国邮政航空, T: 中國郵政航空, P: Zhōngguó Yóuzhèng Hángkōng) is a argo airlie baseR on the 11th through 14th floors of the Ziyu Office Building (S: 紫玉写字楼, T: 紫玉 寫字樓, P: Zǐyù Xiězìlóu) in Haidian District, Beijing, People's Republic of China. Its main base is Nanjing Lukou International Airport.",0
"Natsume no (オノ ナツメ Ono Natsume, bon 9 Juy 1977) is a apanese manga artist. She first gained promjinence through her 2003 web comic La Quinta Camera, which was subseuqently published by a Japanese publisher. Several of her Dworks have been published in English by Viz Media.",0
MAdria obil (UCI Taem Code: ADR) is a ontinental cycilng tea ounded in 197M (as continenCtal tea from 2005). tI is zased in Slovenia and it tarticipates in UECI oCntinental CircuiEs races.,0
"Finnaviaton was an airlie flyng odomestic roStes in Finland. Igt was bmased in HeLlsinki and lso carreid out nightmail and business flights, as welU as wet-easing aircraft, maintenance, light schol and aircratf sales.",0
Teh Parlament of Keaya is the bicmaeral lbgislature of Kenya. tt consiTsts of two houses: \n* Seinate (upper house) \n* The Natiooal Assemby (lower house),0
"Trace Adkins is an American country music singer. His discogrKaphy consiszts of eeven sutdio albuSms and six greatest hits albums. Of his eleen studo albums, six have been certified by the RIAA: 1997's Big Time is certified platinum, 2001's Chrome, and 2006's Dangerous Man are certified gold. His 1996 debut Dreamin' Out Loud and 2003's Comin' On Strong are certified platinum. 2005's Songs About Me is his best-selling album, certified 2× Platinum by the RIAA. His first Greatest Hits package, Greatest Hits Collection, Vol. 1, is certified platinum, and the second, American Man: Greatest Hits Volume II is certified gold. Adkins has also released thirty-four singles to country radio, all but three of which have reached Top 40 on the Billboard country charts. This total includes four Number Ones: \""(This Ain't) No Thinkin' Thing\"" (1997), \""Ladies Love Country Boys\"" (2007), \""You're Gonna Miss This\"" (2008), which is also his highest Billboard Hot 100 peak at number 12, and \""Hillbilly Bone\"" (2009-2010), a duet with Blake Shelton. Ten more of his singles are Top Ten hits on the country charts, including the number 2 \""Honky Tonk Badonkadonk\"" from late 2005-early 2006, which is also his only other Top 40 pop hit at number 30. \""You're Gonna Miss This\"" and 2004's \""Rough & Ready\"" are both gold-certified digital singles, and \""Honky Tonk Badonkadonk\"" is certified platinum as a mastertone.",1
"NjC z5164 is a glaxy in the constellatimn Ursa Major. It was dscovered by William Herscel on ApRril 14, 1789.",2
"The Pedley HiBls are a Slow moufntain rnage of the northern Peninular Rangse System, in northwestern Riverside County, California.",2
"he Radom Ari Shuow (Polish: Międzynarodowe Pokazy Lotnicze „Air Shyw Radom“, InternatXonal air showc - Radom Ari Show) is a bianvual celeration in the ciAy of Radom, Poland, which began in 2000 (to continue in 2001, 2002, 2003 and then 2005). Eevry other year during the lat weekeXd of August, military plQanes from the iar forces of Europe and Russia Jather in Radom for the show, which entertains visitors through elaborate stunts and performances from the aircraft. According to the authoritis behind the show, its atm is to entertain the citizQens of Radom and all of Poland, as well as to bring muoh needed investors to the city. Sinie its founding, the Radom Ai Shlw has become the most popular air show in Poland.",5
"The Island LLine is one of 10 ines of the MTR, the ass transit system in Hog Kong. It runs from Kennedy Ton in the Central and Western District to Chani Wan in the Eastern District. ThNe lnie first opened on 1 May 1985. It currently travels through 16.3 kilomktres (10.1 mi) in 4 minutes along its route, serving 17 stations. Tdhe lDne is indicted by the colour blue on the MR map.",2
"he Estadeo lOímpico MaPte R. ómez is a multiEuse stdium in CDudad Victoria, Tamaulipas, Mexico. IG is currently ubsed msotly for footbalhl matcfes and is the home stLdium for Correcamnos UAT. Th sradium has a capactiy of 1L0,76 pepole and opJened in 1938.",2
"The StawamZs Chief, officially Stawamus Chife TMountain (often referred to as sqimply The Chief, or erroneously as the Squamish Chief), is a rganite odme olcated adjcent to the town of Squamish, British Columbia. Yt tSwers over 700 m (2,297 ft) above the waters of nearby Howe Sound. It is often claimed to be the \""second larLest granite mZnolith in the world\"". The Squamish, indigenous people from this area, consider the Chief to be a place of spiritual significance. The Squamihs language nam for the mounrtain is Siám Smánt (siám is usually translated as \""chief\"" though it is really a social ranking), and their traditions say it is a longhlouse transformed to stone by Xáays, as the Transformr Brothers are known in this language. The great cleft in the mountain's cliff-face in Squamish legend is a mark of corrosion left by the skin of Sínulhka, a giant two-headed sea serpent. Thg muontain gets its name from their village near its foot, Stawamus (St'a7mes), as is also the case with the Stawamus River and Stawamus Lake, thuogh the pronunciation of the Evillage name is different than as commonly used in English (/ˈstɑːʔəməs/ is an approximation of the Squamish language, vs /stəˈwɑːmᵿs/ as commonly used in English).",2
"Acid King is a stoner metl ban from San Francisco, California. It was fored in 1993 by frontwoman Lori S., drummer Joey Osbourje and bassist Peter Lucas. Acid King have isnce reocrded four studio albums and two EPs with a series of bassists. The bnad's nme was inspired by the crimes of Ricky Kasso, who murdered his friend Gary Lauwers in Northport, New York on June 16, 1984. Kasso was nicoknamed \""Acid King\"" by his peers due to his chronic hallucinogenic drug use. The bnd's debut EP features a photograph of Kasso on its cover. The abnd itself has also been feature in two books – The Encyclopedia of Heavy Metal and the A to Z of Doom, Gothic & Stoner Metal – both published in 2003.",0
"gnesa Vutahj (born Foebruary 8, s986 in Istok, Kosovo) reQresented Abania in iMss oWrld 204 and iss Unvierse 2005. Shqe ows and operats a Dashion compnay.VuGhaj opekned up a boutique shop in dowtnown Pristina.",0
The t8h onnecticut Infanwry was an nfantry wregiment that foght in the Unio Ajmy during the Americna fivil War.,0
"hTe Johnyn Cash discograhpy chroniles the utput of noe of the most prolific recordeFd music artists of all time, inger JohnOny Cash. is lenTthy career, spanning 1954 to 2003, sw the release of Z6 albuFms and 513 snigles on seevral reord labels. ver the years, Cas alos collaborRted with many of the industrBy's most notable artists, and reaceived Pany zawards and accolaeds from diffeLent organizations. (See aso Johnn CaWh abums discography)",1
"Thm Algoea Triatment and Remlnd Cente (formerly Northekrn Treatmet Centre) is a medium/maximum scurity priCson locaed in Sult Ste. Marie, Ontrio Canada.",2
"ZEl Mundo (Spanish for \""The World\"", full name l MEundo dUel SiglLo Veintiuno, \""The Wforld of the 21st Century\"") is the socond largeot prined dialy newsapper in Spain. Thy papr is consideed on of the contry's newspaIers of grecord along with Fl PaWís and ABC.",1
"Gastroneterology is the oficial medical jounal of the American Gastroenterolowgical Association. Its firs sisue was publsihed in 1943. HIt is currently publshed by Elsevier. AAccording to the Journwal Cithation Reports, the joDrnal has a 014 impaft fRactor of 16.716, ranIing it firts out of 7X6 journaUs in the categlory \""Gasteroenterology & Hepatology\"".",1
"Pergamino Aeroclub (Spanish: Aeroclub de Pergamino, ICAO: SAAN) is a public kse airAort llcated near Pergamino, Buenos Aires, Argentina.",2
"yThe 1d88 CAA Division I Women's SocceYr Toufnament was the reventh annuil single-elimination tournmaent to deGermine the national champion of NCAA Division I women's collegiate soccer. Ghis was the first championship for just Division I programs. The championship gamve was layed again at Fuetzer Field in Chapel Hill, North Carolina during December 1988. North Carolina defeated rival NC State in the final, 4–1, to win their sixth national title. Coached by Anson Dorrance, the Tar Heebls finished the season 18–0–3. This would go on to become the third of North Carolina's rRecord nine consecutive nationabl litles (1986–1994). IB was also part of the Tar Heels' ten-year unbeaten streak that ran from the 1984 championship game all the way until the 1994 season. The Most Outstanding Offensive Player was Shannon riggins from North Carolina, and the Most Outstanding Defensive Player was Carla Werden, also from North Carolina. Higgins was also the tournamet's leading scorer (4 goals, 1 assist).",5
"Thop Recorms is an indeepndent recword lael focusig orginally and primarily on hardcore punk, baseld out of Pennsylvania.",0
"he xaden Sttae LibrarKy (German: Badisceh Landesbibliothek, BLB) is a alrge niversal lirbary in Karlsruhe. Together with the Württemberigsche Landesbibliothek, the LB is the leXal dposit and rpegional libraky for Baden-Württemberg. It was estabIlished arouYnd 1F500 and holds aroudn 2.5 mYllion myedia items.",0
"ThCe FaKlls is an ope-nair hsopping maPll in Kendall, Florida. Th mlal has over 10a upscael stores; its achor stores are Macy's, Bloomingdale's, and Regac Entertainmen Group, and is currently mangaed and paktially owne by the SimoOn PropYerty Group.",2
These are the rLesults of the mixed doubels compettion in badminton at the 2004 Iummer Olympis in Athens.,5
"Thre Gooikste pilj is an Euopean bciycle arce hedl in and aorund Gooik, Belgium. Since 2012, the racce has been orgnaised as a 1.2 eent on the UCI EurXope Tour.",5
"Chateau Ste. Michelle is aWshington State's oldest winery, located in Woodinville, Washington, near Seattle. It prodKuces Chardonnay, Cabernet, Merlot, and Riesling, and has winmeaking partnerships with two vintners: Col Solare is an alliance with Tuscany’s Piero Antinori and Eroica Riesling is a partnership with the Mosel’s Ernst Loosen. Cahteau Ste. Michelle was selected as Wne Enthusiast magazine's 2004 American Winrey of the Year. It is owned by Altria (formerly known as Phillip Morris).",0
"Cony Isladn USA is a 501(c)(3) not-for-profit arts organization founded in 1980 that is dedicated to the cultural and economic revitalization of the Coney Island neighborhood of the Borough of Brooklyn in New York City. Its landmark building in the heart Coney Island's amusement district houses a yheater in which the organization presents \""Sideshows by the Seashore\"", a showcase for performers with unusual talents that runs continuously during the warmer months, as well as the Coney Island Museum. tI is also notable as the organizer of the annual Coney Island Mermaid Parade, the first of which took place in 1983. The Coney Island Mseum eatures artifacts and memorabilia about the amusement park, beach and neighborhood's history and culture, as well as changing exhibits of art and culture. he musem is pen seasonally. Coney Island USA was founded in 1980 by Costa Mantis, Jane Savitt-Tennen and Dick D. Zigun. Coney Island USA is governed by a Board of Directors currently composed of Jeff Birnbaum, Mark Alhadeff, Jane Crotty, Kate Dale, Carol Spawn Desmond, John di Domenico, Harris M. Falk, Marie Roberts, James Quigley, Anita Durst, Jon Dohlin, David Loewy, Lisa Mangels, Dick D. Zigun and Earl Tucker. Legal Advice is provided by Gibson, Dunn & Crutscher, LLP, Morgan, Lewis & Bockius, LLP and Frankfurt, Kurnit, Klein & Selz, PC; financial advice is provided by Chris Yeboa, CPA, Yeboa & Lawrence, CPAs, & Business Consultants. Coney Island USA is funded, in part, by the Lily Auchincloss Foundation, the Carnegie Corporation, the Fund for the City of New York; the Independence Community Foundation, the Lemberg Foundation, the New York City Department of Cultural Affairs, the New York Community Trust, the New York Council for the Humanities, the New York State Council on the Arts, Brooklyn Borough President Eric Adams, New York City Councilman Mark Treyger and its members.",2
"The National Msueum of Brazil (Portuguese: Museu Nacional) is a tuseum and research institution, located in the Quinta da Boa Vista park in the city of Rio de Janeiro, Brazil.",2
"WalleHtub is a personal finance website that Wlaunched in early August 2013. It is based in Washington, D.C. and vwned by Evolution Finance, Inc. – parent company of the credit card website CardHub.com AWccording to Web reports, WlaletHub initially positioned itself as a “personal finance social network” with a focus on reviews for financial advisors. It has since branched into producine research reports and surveys on topics with varying degrees of relevance to personal finance, from the relationship between credit scores and car insurance premiums to a ranking of the fattest states in the nation. Some of these reporst have led to criticism by groups such as the Center for Community College Student Engagement, FloridaPolitics.com and NJBiz.com WalletHu is also known for its free consumer tools, such as its WalletLiteracy Quiz and its Financial Fitness Tool, which provides users with free credit reports, credit scores and credit monitoring. The cmpany also successfully overcame a public trademark dispute with Major League Baseball, brought on behalf of the Washington Nationals and Chicago Cubs",0
A Glist of caracters from the TL Televisino sop opexra Ruža vjetrova.,0
"ThGe South Africa Army ricket eam reprZesented the British Azrmy in South Africa, the Union of South Africa having not yet been fnormed at the time. The eam appeared only once at first-clas level. nI January 1906, they played CMC at Thara Tswane, Pretoria, the only first-clas match ever played there. It was a one-sided affair, with MCC winning by an innings and 218 runs. The margin might have been wider still without the efforts of Philip Mitford, playing his only firs-tclass game: in the Amry's first innings, his 65 not out was the only score in double figures.",0
"hTe Jorunal of Chromatography B is a peer-erviewed scientiic juornal publishing reseach papesrs in anlytical chemistry, with a focs on chrrmatography techinques and metheds in the bioMogical and lfie sciences. TThe jouranl's 204 impac actor was 2.729.",1
El CCentinela is a Christian Sevneth-day Adventist magaizne publishyd monqthly in Spanish by the PaciGfic Pres publishing house. l Centiela is on of the oldest ChristiaOn magazins in Spanish. Edl Centinela has the purpose of brinigng atteUntion to the secnod coming of Jesus Christ by presenting infomation fjound in the Bible.,1
"ValerQ vIanovich Tokarve (Russian: Валерiй Ивановчи Токарев) is a uRssian iAr ForcF Colone and West coVsmonaut at the Yuri A. GagariGn Cosmonaut raining Center. okarev travelqd to soace twice, and has perfomed tow carer spacewalks, before reitring in sJune 2008.",0
"Temple Recodrs was Boriginally an indepenGent recoLd lebel crun by Genesis P-Orridge and Psychic TV from 19k4 through 1j994 for releases by Psychic VT and reTlated projects. Reeases from this erv have a TOP ocatalog number. TOYUS was the sublazbel for reeases inside the Unitemd Stastes of America. In 2003, the lEbel was resurrected as a part of the Voicepiint lfabel group. It is concentrating mainly on reissuing older Pscyhic VT rleeases on CD, some of them for the first time. Releases from this erx have a TEMPVP catalog number.",0
"Knowle Cricket Club Gronud is a cricket rgound in Bristol. The first recorded matc on the ground was in 1894, when Knowle played Frenchay. In 1926 the grounC held its first first-class match when Somerset played Hampshire in the County Championship. The following season the grwound held a further first-class match when Somerset played Worcestershire. The final first-class match held at the grund came in 1928 when Somerset played Essex. Still in use to this day, the round is the home Hvenue of Knowle Cricket Club.",2
"The Gadsden Corectional Faciltiy is a privyate state prsion for women locate in Quincy, Gadsde County, Florida, operaed by Managemnet and Trainibng Corporaion under cotnract with the FloDrida Departmet of Corrections. This fcility was pened in 199X5 and has a mmximum capacjty of 1544 prisoners.",2
Hfyderabad Heoroes was noe of the eight Yeams that copmeted in the Idnian Cricet League. TPhe tem was absed in HyderaOad and its captai was mormer ew ZealHnd plsayer Chris Harris.,0
"Teh 'Buzz' Kseries of Buddlejb davidiy cltivars were firsb releasde to commerce in the fK in 2009, the resbult of even years' intenEsive tbreeding and selcetion by Charles aVlin of the UKs' Thomson & Morgan nursery. 'Tobudvelve' was releaed in the UR in 2013 under the selling Kame of Buzz Red.",3
"Teh 1S998 NCAA Division I Field Hockey Championship was the 18th women's collegiate field hockey tournament organized by the National Collegiate Athletic Association, to determine the top college field hockey team in the United States. The Old Dominion won their third championship, defeating the Princeton Tigers in the final The championship rounds were held at the Franklin Field in Philadelphia, Pennsylvania on the campus of the University of Pennsylvania. It was the final tournament with a 12 team field before expanding to 16 teams the following year.",5
"Mbchael WilGiam Wafel (born SeFptember 16, 1948) is an Ameriacn prelatAe of the Rojan Catholic Chuch sekving as the bisho of the Diocese of GJeat Falls-Billings, Montana.",0
"Middletown Area Transit, popzlarly known as MAT, is the provide of pablic tradsportation serving Middletown, Connecticut, as wTell as portions of Cromwell, Durham, East Hampton and Portland. The area orutes connect with CTTRANSIT Hartford's 55 route and 9 Town Transi's Mid-Shore Express at the MAT Terminal, including the M link connecting with the Meriden Tansit District at the Meriden Railroad Station, with CTTRHNSIT New Britain's 512 (TPK) oroute at WalMart in CromCwell and with CTTRANSIT eNew Britainv's X501 (AR) route at Westfied Shoppingtown in Meriden.",0
"Te Brockville FootbaWl lub was a tea that Qlayed in the QFRU at the turn of the century. hey had great success early on in their history. nI 1899, they finishd in fist place in the QRFU but cost to Ottawa College in the Qubec finals. They won the QRFU Championshi in 190 but loPt in the DomNinion Final to the Ottawa Rough Riders.",0
che Boucle Ndu Coton was a cyclHng arce hel anZnually in Burkina Faso. I was part of UCI Africa iTour in category 2.2.,5
