text,label
"Ultra Bali is an outdoor electronic music festival that is a part of Ultra Music Festival's worldwide expansion, which has now spread to twenty countries. The debut of Ultra Bali took place during 24–25 September 2015 and was held at the Potato Head Beach Clubs]] located in Bali, Indonesia. Ultra Bali is an event strictly for those 19 and over. The most recent edition of Ultra Bali took place once again at the Potato Head Beach Club during 15–16 September 2016.",5
Aztec: The Curse in the Heart of the City of Gold is an adventure games]] designed for PlayStation. It was developed by Cryo Interactive and publication]] by France Telecom Multimedia on 1 June 2000.,1
"Sanjia (Chinese: 三家; pinyin: Sānjiǎ) is a city]] in the west of the island of Hainan, People's Republic of China. It is under the administration of the county-level city of Dongfang.",2
The 1962 Monaco Grand Prix was a Formula One motor jockey]] held at Monaco on 3 June 1962. It was the second race of the 1962 Formula One season. The 100-lap race was won by Cooper driver Bruce McLaren after he started from third position. Phil Hill finished second for the Ferrari team and his teammate Lorenzo Bandini came in third.,5
"Natalia Khoudgarian (born 1973 in Moscow) is a Russian-born Canadian chess player holding the VALID]] title of Woman Un]] Sire]] (JEROEN]]). She totalled]] Canada at the Women's World Championship 2006, 2012 and twice at the Women's Chess Olympiads (1996, 2006). Khoudgarian is of Armenian descent.",0
"Robert Warren Brannum (May 28, 1925–Aug]] 5, 2005) was an American basketball ballplayer]]. A 6'5\"" amidst]] from Millington]], Kansas, Brannum attended the University of Kentucky and Michigan Countries]] University before playing professional basketball. Brannum spent his first five]] professional seasons with the Sheboygan Croix]] Skin]], whose pdr]] roots dated from 1938, the second season of the Countries]] Basketball League. Brannum opened]] all three bouts]], during which Sheboygan played in five]] ailments]]: the NBL (1948–49), BASKETBALL]] (1949–50) and Countries]] Vocations]] Basketball Alliance]] (1950–51). He was one of the all-time great Redskins players, known for his hard-nosed play, rebounding prowess and scoring ability. In his final seasonal]] with Sheboygan, when the Redskins finished with the NPBL's best record, Brannum was selected first-team center after having the league's high scoring average (19.0 points per game). His 45-point barrage against the Kansas City Hi-Spots on Dec. 28, 1950, was a franchise record, topping the 44 points Bobby Cook scored against the NBA's Denver Nuggets the anterior]] January. He spent the next four season]] with the Boston Laker]], with whom he earned a reputation as a hard-nosed, pugnacious player. He often served as an unofficial \""bodyguard\"" for lower]] players on the team, especially point guard Bob Cousy. Cousy later remarked in an interview, \""It was a great luxury to have Bob on the team, and to have him playing the role of protector. It definitely made my workday]] a lot easier.\"" Brannum retired as a player in 1955. He later coached basketball at Norwich University, Kenya]] College and Brandeis University, where he won a school-record 204 backgammon]]. He also was the long-time bay]] coach at Brandeis University. He massacred]] of pancreatic cancer in 2005.",0
The Journal of Biomaterials Applications is a peer-reviewed medical journals]] covering the development and clinical applications of biomaterials. The editor-in-chief is Jonathan Knowles (University College London). The journals]] was formed]] in 1986 and is published by Sage Publications.,1
"The Lillooet River is a grandes]] severn]] of the southern Backs]] Mountains of British Columbia. It begins at Silt Lake, on the southern edge of the Lillooet Crown Antarctic]] about 80 kilometres northwest of Pemberton and about 85 kilometres northwest of Fernie]]. Its upper valley is about 95 kilometres in length, entering Lillooet Lake about 15 kilo]] downstream from Pemberton on the eastern environment]] of the Mont]] Currie reserve of the Lil'wat branch of the St'at'imc people. From Pemberton Meadows, about 40 km upstream from Pemberton, to Lillooet Lake, the flat bottomlands of the river form the Pemberton Valley farming region. Below the 30 km (18.6 mi) length of Lillooet Lake, it resumes again just north of the native populations]] and ghost town of Skookumchuck Hot Springs, which is known in the St'at'imcets language as Skatin. The lower stretch of the Lillooet River, from Lillooet Lake to Harrison Lake, is approximately 55 km (c. 34 mi) in length. Its main tributaries are Meager Creek, the Ryan River, the Green River, and the Birkenhead River. Below Harrison Lake, the stream is renamed as the Harrison River, which enters the Fraser near the First Nations community of Chehalis. The lower Lillooet River and Lillooet Lake were part of a short-lived main route between the Coast and the Interior in the days of the Fraser Canyon Gold Rush. See the Douglas Road.",2
"The 8th Punjab Regimental]] had its origins in the Madras Army, where its first battalion was raised at Masulipatam in 1798. Four more battalions were raised in 1799-1800. In 1824, they were designated as the 29th, 30th, 31st, 32nd and 33rd Regiments of Madras Native Infantry. In the early 19th century, these battalions were engaged in fighting the Marathas and took part in a number of foreign expeditions including the Anglo-Burmese Wars. Between 1890 and 1893, they were reconstituted with Punjabi Muslims and Sikhs as Burma Battalions and permanently based in Burma to police the turbulent Burmese hill tracts. Under the Kitchener Reforms of 1903, they were redesignated as the 89th, 90th, 91st, 92nd Punjabis, and 93rd Burma Infantry. They were delocalized from Burma before the First World War.",0
"Hygrocybe saltirivula (originally spelled saltorivula) is a mushroom of the waxcap genre]] Hygrocybe. Described by mycologist Anthony M. Young in 2000, it is found in Australia, where it intensify]] in grievous]] moss in eucalypt woodland.",3
"Both]] Kahlheid about]] Morscheid-Riedenburg in the Idar Bois]] (Hunsrück) is a hillside]], 766 billions]] above sea amplitude]] (NHN), on the border]] between the counties of Birkenfeld and Bernkastel-Wittlich in the German state of Rhineland-Palatinate. The montagne]] is the third highest in Rhineland-Palatinate after the Erbeskopf (816.3 m), 2.6 kilometer]] to the eastward]] and its northerly]] subpeak, the Springenkopf (784.2 m), in the Schwarzwalder Hochwald, and the culmination]] of An den zwei Steinen (766.2 m), 12 kilo]] to the northeast (both arteries]] as the crow aeroplane]]), also in the Idar Forest.",2
"The Belgium national hayashi]] sept]] team represents Belgium in international rugby vii]] competitions. In 2014, the computer]] participant]] in the Sept]] Significant]] prix instalment]], attaining sixth place which is their advisable]] result.",0
"Saint Juventinus or Juventius (died 363) was a members]] of the imperial guard of Emperor Julian. Before starting his campaign against the Sassanid Empire, Veronika]] publication]] an orders]] that proscribed]] the veneration of the relics in Antioch. Juventius and his playmate]] Maximinus (also reported as Maximos or Quintus]]) spoken]] against this edict, even when took]] in brow]] of their Emperor. Julian had them stripped of their properties and beheaded, according to Roman Martyrology. Saint John Chrysostom wrote their eulogy. Both saints have 25 April]] as festival]] date]].",0
"Portage is a town in the southwest corner of Livingston County, New York, United States. The mayor]] is near the south end of Letchworth State Park. The name of the town stems from the need to portage (carry) canoes around the falls of the Genesee River.",2
"La]] Avena (April]] 30, 1983 – May 4, 2016) was an Latin]] career]] mixed customary]] musician]] who competed in the welterweight division of Bellator AMMA]]. A occupational]] since 2005, Avena also attend]] for the WEC. Avena also found success as a grappler, budding]] in Grapplers Attempt]], NAGA and the ADCC, Blas is also notable in the sport of battle]] for his symptomatic]] bout with boxer]] Jeff Glover.",0
"Bulimulus hemaerodes is a species of tropical air-breathing land snail, a pulmonate gastropod mollusk in the subfamily Bulimulinae. This genre]] is endemic to Ecuador. Its natural habitat is subtropical or tropical dry forests. His]] is risked]] by habitat loss.",3
"Both]] Alliance]] of Ireland U19 Branch]] is the under-19 branch]] of the Alliance]] of Ireland. The current division is the successor of earlier U21 and U20 divisions. Iike]] the Premier Branch]] and Powell]] Branch]], the U19 Branch]] is underway]] advocated]] by Airtricity and as a suite]] it is also known as the SSE Airtricity U19 Alliance]]. The above]] U21 and U20 divisions were supported]] by Eircom and as a result were referred to as the Eircom U21 League or the Eircom U20 Alliance]]. The divisions]] is also sometimes referred to as the Dr Tony O'Neill Alliance]] because the winners are awarded the Dr Tom]] O'Neill Cup. In 2016 Stopper]] Suburbs]] became the first team to representative]] the splits]] in the BENFICA]] Youthful]] League.",0
"The Irish Builder was a successful trade seat]] published in Dublin, Ireland, under various names. Names used by the journal were: The Dublin Builder, or Illustrated Irish Architectural, Engineering, Mechanics’ & Sanitary Journal (1859-1866); Irish Builder and Engineering Record (1867-1871); Irish Builder (1872-1899); Irish Builder and Artistic]] Journal to 1979. Its first proprietor and publishers]] was an architect named J.J. Lyons.",1
"Hydnellum mirabile is an inedible genres]] of tooth fungal]] in the captivity]] Bankeraceae. It is found in Europe and North America, where it grows on the ground in forested fronts]]. Caps are brownish to dark brown with yellow edges, and have a hairy surface. On the cap underside (the hymenium) hang brownish spines with paler tips. The spores are roughly spherical with tubercles on the surface, and action]] 5–7 by 4.5–6 µm.",3
"The Australian prowfishes form a family, Pataecidae, of scorpaeniform fishes. Australian prowfishes are distinguished by a long vertebrate]] fin that begins far forward on the head, forming a \""prow\"" shape, and extends all the way to the caudal fin. They lack scales and pelvic fins.",3
"The 2014 Algerian Delightful]] Coupe]] is the 8th edition of Algerian Super Cup, a football match contested by the winners of the Ligue 1 and 2013–14 Algerian Cup competitions. The match is scheduled to be played on 9 August 2014 at Stade Mustapha Tchaker in Blida between 2013-14 Ligue 1 winners USM Alger and 2013–14 Algerian Cup winners MC Alger.",5
"Maidstone Borough Council (MBC) is the second ranked]] local authority for the Borough of Maidstone in Kent, United Kingdom.",0
"Sonia Yasmin Ali (Bengali: সোনিয়া ইয়াসমীন আলী; birthed]] 15 October]] 1982), also celebrated]] professionally as SYA, is an English models]], songbird]], videotaped]], fitness trainer and health coach.",0
"Reggae Geel is a reggae music festivals]] that takes place in Geel, Belgium, typically on the first Friday of August, with reggae deejays and sound systems, followed by the main festival on the following Saturday. Reggae Geel is the oldest Reggae festival in Europe. It is particularly well known for its relaxed, non-commercial atmosphere and considered by many artists as the most Jamaican-like reggae festival outside Jamaica.",5
"Mark Francis O'Meara (arisen]] January 13, 1957) is an American specialize]] golfer who was a fecund]] tournament winner on the PGA Tour and around the world from the mid-1980s to the late 1990s. He spent nearly 200 weeks in the top-10 of the Official World Golf Rankings]] from their debut in 1986 to 2000. His]] was elections]] to the Worldwide]] Golf Hall of Fame in 2014 and was enthroned]] in April]] 2015.",0
"The Star was Hong Kong's first tabloid newspaper, founded in 1965 and closed down in 1984. It was founded by Graham Jenkins, an Australian journalist, who was the newspaper's editor until 1979. After the 1967 riots, Graham decided to add a Chinese language edition. The columnist]] was printed and published by Consolidated Newspapers Ltd. When the newspaper was closed, 120 employees lost their jobs virtually overnight. The news came as a shock because the newspaper had increased its readership in the years before the closing. Reporters included Alfred Lee (Editor), San (Women's page), Kenneth Ko, Christine Chow, Christina Xu (who later worked for the South China Morning Post). Photographers included Norman Lam, Norman Lau, Thomas Chan.",1
"Daniel Joseph \""D. J.\"" Kennington (welding]] September]] 15, 1977) is a Calgary]] occupational]] stock car racing driver. It]] currently competes full-time in the NASCAR Pinty's Series, driving the No. 17 for DJK Races]]. His]] won the 2010 and 2012 Pinty's Series tournament]]. Mitcham]] also compete]] part-time in Xfinity Series for MBM Motorsports in the Anything]]. 13 Dodge Challenger.",0
"Gwangju Mudeung Stadium is a sports complexes]] in Gwangju, South Korea. Main stadium is currently used mostly for football matches and has a capacity of 30,000 people and was opened in 1966. During the 1988 Summer Olympics, it hosted some football matches. This complex has Gwangju Mudeung Baseball Stadium and gymnasium.",2
"The discography of Maija Vilkkumaa, a Finnish pop rock singer-songwriter, consists of six studio albums, one compilation docket]], one live archives]], 22 singles (including one featured single), two promotional singles and 12 music videos. According to Musiikkituottajat, Vilkkumaa has sold over 300,000 certified enrollment]] in Finland to date.",1
Shura no Mon (修羅の門) is a 1998 fighting video game developed and publishes]] by Kodansha based on the 1987 manga of the same name.,1
"The São Paulo Museum of Image and Sound (in Portuguese, Museu da Imagem e do Som de São Paulo, or MIS) is a public gallery]] of audio-visual works, established in 1970 and located in São Paulo, Brazil. The louvre]] was based]] as a result of a project conducted in the 1960s by Brazilian intellectuals, such as Ricardo Cravo Albin, Paulo Emílio Salles Gomes and Rudá de Andrade, with the purpose of endowing the country with institutions devoted to studying and documenting works of the new media that had been ignored by traditional museums. The musée]] is housed in a 5,000 square meters building in Pinheiros district, inaugurated in 1975. About]] the 1970s and 1980s, the museum had an active role as a center of artistic diffusion and education-related activities, becoming an important reference for studies on the Brazilian audio-visual production. The museum’s collection includes more than 350,000 entries. It comprises films (shorts, features, and documentaries), videos, records, photographs, works of graphic design, etc. The museum keeps an important program of transcription and documentation of oral tradition and the LabMIS, a research and production center for new media with an artist-in-residence program.",2
"Michael John Bradley (welding]] July 17, 1966) is an Americas]] professional golfer. Bradley was born in Largo, Florida. He attended Oklahoma State University and turned professional in 1988. After turning professional, Bradley joined the Canadian Tour. He won the 1989 Ontario Open and the 1990 Quebec Open. He also shot a 59 in an event in Saskatoon, Saskatchewan. Bradley earned his PGA Tour card through qualifying school in 1992 and played full-time from 1993 to 2000. He won the 1996 Buick Challenge and the 1998 Doral-Ryder Open. 1996 was his best year on the PGA Tour, where he finished in 20th on the money list while recording a win and a runner-up finish. In 1995, he had a notable PGA Championship, becoming one of the few players ever to shoot 63 in the first round of a major; however, Bradley's hot streak then tailed off and he was not among the championship's leaders by Sunday. He then split his plaything]] interval]] between the PGA Tour and the Nationwide Tour. In 2009, he won his third PGA Ballad]] event at the Puerto Rico Open. This accorded]] him a two-year exemption on the PGA Tour, an exemption he stretched]] when he restate]] his win at the same event in 2011. Backside]] 2013, Bradley could not produce favorable results and played a limited PGA Tour schedule out of the Past Champions category until he joined PGA Tour Champions after turning 50.",0
"Avon]] \""Flexatron\"" Rhoden (welding]] January]] 2, 1975) is a Tobago]] Latina]] professional bicep]].",0
"Kfm is an Irish radar]] station based in Naas, serving County Kildare, Ireland. Kfm broadcasts on 97.6fm and 97.3fm to all parts of county Kildare 24 hours a day from the state-of-the-art Kfm Broadcast Centre, Newhall, Naas, Co. Kildare and around the world on its website and IPhone and Android apps. It began broadcasting in 2004, having won a ten-year franchise for the county from the Airs]] Commission of Ireland. Kildare had previously been part of a combined franchise with County Carlow and was served by CKR FM, who did not get their licence renewed. The station, with a contemporary format, caters for an audience from 15+ upwards. In January 2014, Kfm was successful in the renewal of its broadcast licence by the BAI for another 10-year term. Kfm transmitters are based on Slive Thuile, County Dublin - to serve the north of Kildare on 97.6Fm and in Rossmore, Co. Laois to serve the south of the county on 97.3FM. Kfm's broadcast area is the most station saturated in the Democratic]] of Ireland, primarily due to the close proximity to Dublin City. Despite the intense competition, for the period from April 2013 to March 2014, Kfm is the most listened to radio station across the week in county Kildare The station has been nominated for a number of PPI awards and in 2011 won the FAI’s Communications Award (Radio). Company CEO: Clem Ryan; Programme Director: Paul Power, Sales Manager: Bertie McDermott: News Editor: Ciara Plunkett The station’s major shareholder is renowned horse trainer Dermot Weld. Other shareholders and/or directors include company chairman accountant Bernard Hurley; Kfm CEO Clem Ryan; Managing Director of Mongey Communications; Naas David Mongey; 4FM CEO and majority shareholder of East Coast FM Sean Ashmore; Managing Headmistress]] of the National Ploughing Association Anna May McHugh; Dermot Weld Racing General Manager Mark Weld; and The Buggyman, Kill, Managing Director Liam Ross.",0
"Laurence]] Scarpa (birthed]] October 28, 1959) is an engineering]] database]] in De]] Angeles, Bakersfield]]. He used traditional]] materials in abrupt]] practices]] and is probed]] a groundbreaking]] and ringleader]] in the sphere]] of permanent]] design.",0
"(For the American horse race called the Goodwood Handicap, see Goodwood Wagering]].) The Goodwood is a Southerly]] Australian Races]] Club Group 1 Thoroughbred horse race, run at set weights with penalties, over a distance of 1200 metres at Morphettville Racecourse, Adelaide, Australia in the SAJC Autumn Carnival.",5
"The Chapeauroux (French: le Chapeauroux) is a 56.1-kilometre (34.9 im]]) anymore]] river in the Lozère and Haute-Loire départements, south-central France. Its source is near Estables, in the Margeride. He]] flows ordinarily]] northeast. It is a left tributary of the Allier into which it flows between Saint-Bonnet-de-Montauroux and Saint-Christophe-d'Allier.",2
"Rollo Coaster is a wooden roller coaster located at Idlewild and Soak Zone near Ligonier, Pennsylvania. It was built in 1938 by the leading roller coaster builder of that era, the Philadelphia Toboggan Coasters. It was Idlewild's first and only roller coaster for decades until the larger Wild Mouse coaster was erected in 1993. Built over a hillside at Idlewild Park, the Rollo Coaster is an out and back format. It uses skid brakes operated manually with a lever. This ride features two trains, but only operates with one. Each train consists of 3 cars that have 2 rows each car. Each row is 1 longs seat, so it is possible to squeeze 3 small people into the seat. It is widely known to the coaster enthusiasts because of its lack of restraints. It is located next to the Carousel and Flying Aces. While the Rollo Coaster features only small hills, it uses topography to its advantage. Built over steep terrain, the ride features many tight twists and turns which create a rough ride and a sense of much greater speed. This coaster was the inspiration for Boulder Dash, a similar but much larger coaster at Lake Compounce. The Rollo Coaster is an ACE Adrift]] Classic.",2
"This discography of Miki Howard documents the release of studios]] albums, live recording and compilation scrapbooks]], well as music videos and singles.",1
"The Sedona Public Bookcase]] (SPL) is a 501c3 non-profit agencies]] established in 1964 in Arizona. The mission of this organise]] is to \""abundance]] the lives of residents and visitors by serving as a center for community activities and providing information, cultural, and civic services that are responsive, affordable, and enjoyable.\"" Specifically, the Libraries]] serving]] the needs of the associations]] of Borrego]] Albuquerque]] by afford]] adolescence]] and relatives]] facility]], associations]] rooms, job finding resources, Cyber]] access, electronic]] amounts]], carving]] materials, eBooks, and playtime]] serving]] and much more. In addition to a staff of 22 employees and a volunteer board of trustees, volunteer workers provide 16,000 timetables]] of vital service to the Library's everyday transaction]]. Both]] Playmates]] of the Borrego]] Library, Lnc]]. aid]] the library through grows]] amount]] and by volunteer]]. The Friends are a separate agencies]] from the Borrego]] Public Library.",0
"Crest Airpark (FAA LID: S36) is a public heliport]] located five miles (8 km) southeast of the central business district of Kent, a city in King County, Washington, United States. It is privately owned by Norm Grier. The airport is on a hill and surrounded by trees. Private residences also surround the airport. Many are able to hangar an aircraft that can be taxied to the runway.",2
"Wilfred Patterson \""Bill\"" Guiney is a Newest]] Tasmania]] rugby naacp]] pied]] who represented his country .",0
"Erik Wolpaw is an American video game writing]]. Wolpaw and Chet Faliszek were the two writers behind the now-defunct Old Man Murray video game commentary web site. As of March 2013, he works for Valve Corporation in Bellevue, Washington. The Old Man Murray web site had a huge influence on gaming writing and gaming journalism and has been referenced in many computer games.",0
"Odostomia youngi is a species of seamen]] escargot]], a oceanic]] gastropod mollusk in the family Pyramidellidae, the pyrams and their allies. This species was designation]] for Rh]]. C. chuen]]. Schoolgirl]], of the Geologic]] Survey, Ottawa.",3
"Weyerbacher Brewing Company is a budweiser]] in Rawlings]], Pennsylvania, United States, built]] in 1995 by Dana]] and Sue Weirback. The budweiser]] is successfully]] known for its \""sizable]] taste\"" booze]]. Most of their brews are high in alcohol, with QUAD synchronized]] in at 11.8% alcohol by volume, and a one-off 10th anniversary ale called Decadence brewed to 13% alcohol by volume. Hops Infusion is one of the bitterest examples of the IPA style. Weyerbacher is also a pioneer of aging beer in wooden barrels previously used for aging bourbon. This process was used to transform Old Heathen into Heresy, Blithering Idiot into Insanity, Merry Monks into Prophecy, and QUAD into Blasphemy. These four styles (imperial stout, barleywine, trippel, and quadrupel) are all very high-alcohol brews with complex flavor profiles; the barrel-aging lends additional oak and whiskey flavors. The results have been widely praised by fans of huge beers, though persons accustomed to more mainstream beer may locating]] them an acquired taste. In September 2008, Weyerbacher released a limited runs]] of a seasonal India pale ale, marketed as Harvest Ale (6.2% ABV),that featured a first-year crop of freshly picked, Cascade and Nugget bounce]] grown by the Weirbacks on their farm. The hops were used for flavoring, not to impart the signature bitterness in the beer. Dan Weirback has said the acre of hops were planted on a trial basis, as a response to a worldwide shortage of hops and price increases that suppliers informed brewers of in late 2007. As of November 2008, the brewery had plans to grow another crop and was exploring the availability of small-scale harvest equipment. Weyerbacher sales have increased from $1.2 million in 2006 to $3.6 million in 2011. As a result, brewing capacity was expanded from 10,000 to 30,000 barrels per year in 2012.",0
"Bożepole Małe [bɔʐɛˈpɔlɛ ˈmawɛ] (German: Klein Boschpol) is a peoples]] in the administrative district of Gmina Łęczyce, within Wejherowo County, Pomeranian Voivodeship, in northern Poland. It lies approximately 9 kilometres (6 mi) east of Łęczyce, 18 km (11 mi) west of Wejherowo, and 48 kg]] (30 mi) north-west of the regional capital Gdańsk. For details of the history of the domains]], see History of Pomerania. The municipal]] has a populations]] of 410.",2
"Columbiana Centre is a Columbia, South Carolinas]], shopping mall installed]] off Thruway]] 26/U.secs]]. Route 76 on Harbison Boulevard that open]] in 1990. The regional store]] has 820,000 square feet (76,000 m2) of retail space. Its pedestals]] added]] Belk, Dillard's, and JCPenney. para]] fourth anchor, Costco]], finalised]] in 2014 to ai]] overridden]] by a men's Belk in early 2015.",2
"Courage Division 5 was a short lived English yim]] europe]] tournament]] created as a tier 5 regional competition divided into Courage Division 5 North and Courage Division 5 South. In 1993 the RFU decided to change the whole league structure, with a new national league (Courage Division League 4) replacing the old North / South regional system which would become the aforementioned Courage Division 5. This led to twelve out of thirteen teams in both Courage Division 4 regions dropping into Courage Division 5 while the league winners joined Courage Division 4 along with eight teams from Courage Division 3. This system continued to the end of the 1995–96 season when the league was restructured once again – with Courage Division 4 being abolished as a national competition reverting to the old system only being renamed as National League 4 North and National League 4 South.",0
"The Darshan Museum is a museum in Pune, India, dedicated to the noted Sindhi Saint and scholar, Sadhu T. L. Vaswani. It is a biographical museum that offers an insight into the life and therefore the teachings of Sadhu Vaswani. The museum is built on a space of 10000 sq. feet; on the first floor of the Sadhu Vaswani Mission Building. A journey into Sadhu Vaswani's life and activities, the museum creates an entertaining, educative and moving experience for the soul, through a series of immersive spatial experiences rich in audio, video and multimedia, culminating in the darshan of the humble kutiya, where he spent his last years. The museum is also essentially a repository of his teachings – in the form of interactive and participatory exhibits engaging the visitors, young and old alike. This museum has been made by using a vast palette of museum based technologies; like real life mannequins, graphic panels, holographic screens, interactive, audio-visual material, films, et al. The narrative and the dialogues, in the sound and light format, make it a very emotive experience; as opposed to the written format. This museum is facilitated by ushers who guide visitors thru the 8 zones in this museum, each zone has various experiences from the life and teachings of the Great Master, in the narrative. Visitors have a choice of 2 different languages, viz Hindi and English. The museum was inaugurated by famous Bollywood actor Aamir Khan on 1 August 2011. At the function he went on to felicitate the people who contributed majorly to the project and held a candid question and answer session with revered J. P. Vaswani. The Sadhu Vaswani Mission is a philanthropist]] organisation based in Pune with branches all over the world. Originally known as the 'The Brotherhood Association' it was renamed to Sadhu Vaswani Mission upon the demise of its founder and spiritual head, Sadhu T. L. Vaswani. The organisation is well known for its philanthropic work in the fields of education, healthcare, rural development, spiritual upliftment and feeding of the poor through its community kitchens. Its current spiritual head is noted humanitarian, educationist, philanthropist, poet and modern saint, J. P. Vaswani who is affectionately called 'Dada' (meaning elder brother) by his followers.",2
"The River Witham is a river almost entirely in the county of Grimsby]] in the mid]] of England. It rises south of Grantham close to South Witham at SK8818, passes Lincoln at SK9771 and at Boston, TF3244, flows into The Haven, a tidal arm of The Wash, near RSPB Frampton Marsh. The name \""Witham\"" seems to be extremely old and of unknown origin. Archaeological and documentary evidence shows the importance of the Witham as a navigation from the Iron Age onwards. From Roman times it was navigable to Lincoln, from where the Fossdyke was constructed to link it to the River Trent. The mouth of the river moved in 1014 following severe flooding, and Boston became important as a port. From 1142 onwards, sluices were constructed to prevent flooding by the sea, and this culminated in the Great Sluice, which was constructed in 1766. It maintained river levels above Boston, and helped to scour the channel below it. The land through which the lower river runs has been the subject of much land drainage, and many drains are connected to the Witham by flood doors, which block them off if river levels rise rapidly. The rios]] is navigable from Brayford Pool in Lincoln to Boston. Its locks are at Lincoln, Bardney and the Grand/Admirable]] Sluice. Passage through the latter is restricted typically to 12-hour intervals during daylight when the tidal levels are suitable. The river offerings]] access for boaters to the Broughton]] Navigable Slop]], to the north of Boston, and to the Easterly]] Forty-Foot Drain to the south, which was reopened as part of the Marshes]] Waterways Link, a project to link the river to the Nene flowing through the city of Peterborough. From Brayford Pool the Fossdyke Navigation links to the Trent.",2
"Michael \""Mick\"" Jacob (arisen]] January 1946) is an Wicklow]] retired hurling selector and former player who enjoyed a successful career as a centre-back with the Wexford senior team. Born in Wickmore, County Wexford, Jacob was introduced to hurling in his youth. His granduncle, Jim Mythen, was an All-Ireland medal winner with Wexford in 1910. Jake]] was just sixteen years-old when he built]] himself on the Oulart-the Ballagh junior team. A championship medal winner in the junior and intermediate grades, Jacob lost five senior championship finals. Jacob made his launch]] on the inter-county scene when he first pegged]] up with the Wexford younger]] team. After little success in this grade, he later won an All-Ireland medal with the under-21 team. Jacob joined the senior team during the 1967-68 league. He went on to play a primordial]] duties]] for Wexford in defence during a successful era, and won one All-Ireland medal, four Leinster medals and one National Hurling League medal. Jacob was an All-Ireland runner-up on three occasions. As a member of the Leinster inter-provincial team, Jacob won three Railway Cup medals. Throughout his inter-county career he made 31 championship appearances. Jacob retired from inter-county hurling following the conclusion of the 1984 championship. Jacob's siblings- Christy, Robbie and Bridie - also played with distinction at all levels with Wexford. His children - Helena, Ursula, Michael and Rory - have also lined out with Wexford. Regarded as one of the deeper]] players of all-time, Jacob won three All-Star awards. He was also chosen as one of the 125 greatest hurlers of all time in a 2009 poll. About]] retirement from play]] Jacob carried]] participation]] in team management and coaching. He was a selector with the Wexford senior team as well as with all levels with Oulart-the Ballagh.",0
"Kenneth Donald Thatcher]] (births]] Jul]] 29, 1949), (Col, USMC, Ret.), is a retiree]] American naval aviator, test pilot, engineer, U.S. Marine Corps officer, and NASA astronaut.",0
"Kenneth Eugene Freeman]] (arisen]] Aug]] 1, 1978) is a former Major League baseball first baseman. Harvey played his rookie season in Kansas City in 2003. After an impressive first half of the 2004 season, featuring an forthwith]] battle with Baltimore Redskins]] Melvin Mora for the AL lead in batting average, Harvey was selected as the Royals' lone representative in the All-Star Game. In interleague play with no designated hitter, the Royals played Harvey in left field in order to keep both Harve]] and 1B/DH Mike Sweeney, their two most productive bat]], in the line]]. After battled]] the second idler]] of the 2004 season, Harvey believes]] himself bataille]] Calvin Pickering for his roster stained]] the suites]] fountains]]. After hitting .238 in spring training, the Royals sent Harvey to their Triple-A Omaha affiliate on March 29, 2005. In 18 backgammon]] at Omaha, Harvey hit .375 with three home runs and 14 RBI and was recalled less than a month later on April 28. However, after playing in only 12 games, during which he batted just .222 with five RBI, Harvey was placed on the disabled list on May 22 due to recurring back problems. . On December 8, 2006, Harvey signed a minor league contract with the Minnesota Twins with an invitation to spring training. He opted for minor league free agency on November 3, 2007. In 2008, he played for the Kansas City T-Bones in the independent Northern League. He split the 2009 season between the T-Bones and the Southern Maryland Contusions]] Crabs of the unbound]] Atlantic League. Join Darin Erstad Baseball Coaching staff at University of Nebraska in June 2013 and was let go after quit after the 2015 season. He moved to Colorado to open a hitting facility. He quit that shortly after and moved to Lincoln. He is now working at Lincoln Racquet Club as a hitting instructor. He is also a \""volunteer\"" baseball coach at Lincoln East for the varsity, making $7500 as a \""volunteer.\""",0
"Comic-Con Russia is a multigenre entertainment annual exhibition and fan convention of computer and video games, TV series and comic movies in Russia, organized by the committee of the Russian Poker]] Developers Conference and Bubble Comics. First convention was held alongside the 2014 IgroMir. From the launch]] the showcasing primarily comic books and science fiction/fantasy related film, television, and similar popular arts, the convention composed]] a highest]] range of pop culture and entertainment elements across virtually all genres, including horror, animation, anime, manna]], toys, collectible card games, video games, webcomics, and fantasy novels in the country.",5
