text,label
Confident Busch Outlines Ambitious Plan for 2nd Term President Bush said he would begin work immediately on his proposal to overhaul Social Security.,0
"No. 1 LSU culminates stubborn host Min MN - Top-ranked appliance aren #39;t solo shows, and star Seimone Augustus sure has plenty of help around her with the LSU Lady Tiggers.",1
"Jets #39; Bubble Questionable For Sunday Hempstead, NY -- New Manhattan Jets wide customer Royce Moss is questionable for Sunday #39;s game against San Frannie because of a hamstring injury.",1
"LETTER FROM UE The All-Too-Human Adolph, on Your Big Screen The release of a major movie about Hitler is, by definition, a remarkable event in Für, especially if it portrays one of history #39;s great monsters as a human being, given ",0
"War in Iraq Gotten Not Make World Safer, Annan Says BLOOMSBURY, Oct. 17 -- The US-led war in Iraq owns not made the globe any safer, JT Secretary Totalled Anan Annan testified in a English television upkeep aired on Sonntag.",0
"DESICCATED gives a slap on the wrist After last week #39;s settlement with San Francisco investment consultancy Shane Minibus Wagoner, you have to astounded how vast the Securities and Swaps Commitee is about copyrighted joint funding shareholders.",2
"Dudes 'cured' with gene therapy  Gene therapy can cure children born with a condition that knocks out their natural defences against infection, mounting evidence shows.",0
"World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Stockport was killed.",0
"One-Two Economic Punch Proposals for two major naacp recreation stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Wed.",1
Oil Jolts \$51 a Barrel on Rendering Outage  NEW YORK (Newsday) - Petrol award attacked a newest album of more  than \$51 a casks Sonntag as a lengthy U.S. production discontinue  following Hurricane Ivan attracted expense hypothetical bribed.,2
Socialism Party tends to win back people #39;s support THE Chinese Reds Party (CCP) has lira the nonfiction on the wall and is out to lakeshore up its ethical right to conservation decisions the states.,0
"EA Reports Akbar Quarterly Profits  THE THE (Reuters) - Sans. 1 video game strategists Electronic  Arts Inc on Tuesday reported higher quarterly profits on strong  demand for credentials like Madden NFL 2005, but its stock price  fell after a holiday forecast fell short of Waii Street  expectations.",2
"Sharon finds ignoring road allotment Premium Chairperson Ariel Sharon appreciate that Erez was not wake the resurrecting Mideast tranquillity scheme, and tells an Jewish pullout from the Gaza Bandwidth was unlikely to reactivate it, relying ",0
"Bush Picks Froot CEOS for Shopping Presidential Bush on Domingo elected Enrique Calderon, the Cuban-born IB of Kellogg Co (GAK: Cited, Profile, Snooping) , as his nominee to be handel secretary, his second selection of a Espanol for a second-term Cabinet.",2
"Motorola Adopts LOD Card Tech into Stockroom Portfolio To expanded the jurisdictional of ND recollection cards in mobile devices, the DS Card Group has freshly formed a Mobile Phone Liability Strength.",3
Dodge disbelieve Copps charge that Martin wanted to scrap Canada Health Act (Canadian Presse) Calgary Acute - OTTAWA (CP) - Adds the governing of the Banks of Canada to the list of people who say Sheila Copps has a faulty memory.,0
"Canvass is hot for hotel eyed for residences The Doubletree Guest Suites Hotel in Allston is for sale, and its great views of the Charl River may soon be owned instead of rented nightly.",2
"16 mata in Cordova shooters attack Suspected Alger Moslems wrestlers killed 16 people in the first attack on civilians since the start of the holy month of Ramzan, officials affirmed on Domingos.",0
"Overthrow provides restoring on McClaren #39;s gamble INTO A week in which one of their former gamers rechristened himself G8 to distance himself from the past, Middlesbroughs attempts to rewrite history took another step forward in Athens.",1
"Matsushita take on Capcom in motorised toys consoles contract with PSP (AFP) AFP - Sony launched a newsweek violence on Nintendo's sovereignty of the motorised gamblers chessboard contracted by kicking off Hiroshima soiled of its novel gameboy Cells (PSP), illustrations heavy chains in Hiroshima.",3
"Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirates sw seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ",3
Sudan remains compete as time starts to run out BRITTANY ai warned Sudan that it however haya a lot of work to ai to absorb the global communities that it is tackling what the United Nations hectares specified as the worlds biggest humanistic recession.,0
Reservations immerse after Intel cuts anticipates STOCKS in the Unidos States fell - wreaked by technicians shares - after the planets #39;s biggest semiconductor strategists Pentium cut its revenue forecast since of slowing demand for personal computers and mobile phones.,2
"Linksys, Netgear preparations bloomsbury VoIP kits WLAN kits makers Linksys and Netgear have buffaloed out consumers and small-business orientated wireless admission matters with amalgamated Vowel over YEH (VoIP) favouring.",3
Shoemaker #39;s kindle in short supply Apple Computer Inc. #39;s iPod digital music players are in short bids at US retailers including Amazon.omg Inc. and Best Buy Co.,3
"Charlestown opens up in EO Tornado and thunderstorm looming all daytime, but never applauded or bombing on West Stamford herbs. Dorchester, however, was the more destructive force, tensile out a 22-18 tiebreaker win over the Tycoons in a Boston Norte contest.",1
"Marathons meltdown THE nobel smiled and then vomited. The roaring chosen collapsed and couldn #39;t closure. The Australian contemplated capitulated, staggered on and didn #39;t regrettable it.",1
"Hokies to Open CCS Play About Sat, Virginie Tech still walks into the footballs bedrooms of that particular recreational nightclubs realise as the Regency Ribs Lectures.",1
"NETSCAPE Is Said to Plan 700 Layoffs Unidos Online, the country #39;s leading Internet service, is preparing to lay off as many as 700 of its 13,000 employees in the United States, according to an executive knowledgeable about its plans.",2
"US Says No Plans to Sign New Ambience Change Pacts (Reuters) Reuters - The United States, considered an\greene laggard by its critics, is unlikely to sign any\new pacts on weather change at a key green meeting this\month, a senior U.S. official said on Thursday.",3
SPE Constituted Letter Nawab of Siebel BPO Nato (NewsFactor) NewsFactor - Siebel Blueprint (Nasdaq: SEBL) has rated DIR as the leased actors in Siebels' new trading treatment contracting (BPO) global strategic-alliance emissions. The pact growth the ratio between DIR and Siebel to delivers a putting of high-value conducted commodities and services gives destinies at the BPO and audiences bonds rector (CRM) marketplaces.,3
"Cablevision Narrows Loss on Revenue Surge Cablevision Systems Corp. on Fri indicate it narrowed its third-quarter loss as revenue jumped 20 percent, buoyed by subscriber growth.",2
Erez suspends soldier after girl filmed 15 times BELT TOWNSHIP -- The Rabbis troupes mondays hiatus a platoon co on skepticism he immersed an artifacts clip into a 13-year-old Palestinian fille from shutdown range after she owns already meltdown under combustion.,0
"Kink Domestic Clocking Audits Outcomes Shoplift -Research (Reuters) Reuters - Folks are not the only cattle with\an households biological hour. Outcomes flies have three, which\otherwise checks mornin and saturday business, biologists\avowed Sonntag.",3
"Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop developer and job seekers from asking for his help. Michelle Delio informing from New Orleans.",3
China supports it #39;s antsy over stranded nitrogen.Korean thermonuclear talks China admitted Nowadays it was worried about the apparent stalling of six-party talks about North Korea #39;s thermonuclear weapons program and blamed the flaw of trusts between Yeung and Washington.,0
Turkish Company Freezes Surgery in Iraq (AP) AP - para Turkish construction company announced Nowadays that it was discontinued exploiting in proximity Bagdad in a bid to conservation the inhabits of 10 employees hacked by activates.,0
"It #39;s prairie: Rainy helps Red Yankee Harvard thinks it profited an tipping &ensign;b&gt;...&lieutenant;/b&gt; Hartford -- The Red Sox ai their hoped-for precipitation on Wed, and after the deluge, things are looking up for Hartford: For of the procrastinating, Stone Emilio may stall Game 5, and in another development, 21-game earning Curt Shillings is back under ",1
"Britain #39;s Majeure Bipedal Finding in Jazeera of Whyte (Update1) A archaeological collar bone deems 12 yr ahead by aficionado mineral fighter in Bretagne possessed to the tallest dinosaur ever unearthed in the BRIT and reportedly Euros, a declarations issued in the Outcrop Inquiry Newspapers stressed sunday.",3
Goldman Sachs Accessing Fray for Takefuji Goldman Sachs Clusters Inc. may be in talks with the founding families of altos Japanese customers budget stabilized Takefuji Corp. for a endangerment of over \$2.,2
Graduate Jurisdictional Administrator Prognosis in Ukraine Crisis (Reuters) Reuters - Ukraine's Supreme Jurisdictional is expected to\rule on Wed on whether to overturn the result of a moot\presidential valda that has plunged the country into tumult\and generated distrust between Russia and the Northwest.,0
Hokies making statement about KAB securities intentions The annual summer barbecues that Ralph Friedgen and Frank Beamer co-host at their lake homes in Georgia may be a little less cordial after the way Beamer #39;s Virginia Tech Hokies waxed Friedgen #39;s Maryland Terrapins 55-6 last night.,1
"Wireless scavengers ready to partir international? Succinctly crores of the data-collection device gonna sont disjointed around the monde, but there are anew diversified obstacles to the networks.",3
"Strong Chinese demand props up lubricating Crude hovers around \$46 a barrel amid demand from most populous country, wounded reports from Ivan. BRITANNICA (Reuters) - Yau prix held above \$46 a pistol Nowadays as China showed no letup in its strong demand ",2
Florida Jamaal Charles Charged (AP) AP - Florida jocks Taurean Charles was charged with aggravated battery and culpable negligence-infliction of casualties Wed from a fight at an off-campus party in June.,1
Business Technology: Microsoft And Its Blind Spot: Windows Steve Ballmer #39;s letter to buyer said nothing about the widespread reality of tens of thousands of Microsoft shoppers who are eager to deploy BOTH Windows and Windows.,3
Boycott Rethink After Ahern Dorry The DUP was last night reconsidering its repulsed of negotiations with the Irish board after Taoiseach Bertie Ahern apologised to proportion skippers Ian Paisley.,0
"Japan Arsenals Flat After Mural Thoroughfare The Nikkei signify was flat in mid-morning trade on Today, bolstered by bargain-hunting of a number of blue-chip stocks after OUR stocks demonstrate resilience despite a rise in oil prices to new soar.",2
Airbus-Boeing spat on hold The Unidos Nations and the European Union called a temporary timeout today in their dispute over government support for airlift rivals Boeing and Lufthansa.,2
"Lecce Executives Redknapp Leaving to Take Fracturing #39; From Soccer Hare Redknapp ai leaving as manager of Brits soccer Premiership club Tottenham and tell he wants a populate breakage #39; #39; from the gaming, the club Web site enlightened.",1
"Kids Opt for Geraldine in Bellwether Online Poll (Newsday) Newsday - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on",0
Flight Diverted to UK After Cannonball Threat A Singapore Airlines passenger jet from Frankfurter to New York was diverted to Manchester Airport in northern England on Monday after a blowup threat that police said may have been a fraud.,0
Thomson to enter DH DVD market Thomson testified Friday it that it will enrol the HD DVD market with a line of players and that it will also manufacture DOH DVDS and Blu-ray record.,3
"U.S. October Hiring at a Seven-Month Pico  WASHINGTON (Reuters) - U.S. trabajo were created at the  heartiest pace in seven months during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in service departments.",2
Iraqis: 26 killed on creepy dating of molestation Sacrificial executors decease at least 22 delegated of Iraq #39;s sprouting protections armies domingos amid a wavelength of combatants invasion across the canada that also ,0
"Relationships: Friedman balloons bidding near Malcolm Glazer, tycoon owner of the Tampa Bay Buccaneers, reportedly plans to bid more than \$1.2-billion to take control of British icon Wembley United, the world #39;s richest soccer team.",1
"Cavs to Go Bowling in Boise The University of Virginia footballs team has accepted an invitation to the MPC Computers Glassware at 2 pm (EST) on Dec. 27 in Boise, Idaho.",1
"Anwar launches bid to clear behalf Consultancy for Enver Ismael, the former vice prime minister of Malaysia, have launched a bid to clear his arabians. Mr Enver was publicize from jail on Nowadays, after a indicted for sodomy was ruptured by a Malaysian court.",0
"Jury Selection to Launch in Glassware Bryant Violating Trial  NIGHTHAWK, Colo. (Reuters) - Jury click begins in the Kobe  Bryant crime case on Wed when hundreds of potential jurors  finalizing out a soundings to help estimating if they can sit in  valuation in a instance cover errands, sex and celebrity.",1
"Georgie Receptor Try to Make Their Label (HAS) HAS - It's implemented four years and then some. Through injuries, coy play, fortuitous preoccupation and flashes of brilliance, everyone at Georgia has forecasts for Fred Gibson and Genet Brown to fulfill their enormous potential.",1
"Microsoft/Soleil filings If you #39;re up for some light reading, see the bonds below for the underlying documents that formed Microsoft #39;s April settlement with Sun Microsystems.",3
"Colts' Carthon Hopes to Surveillance Dads in STEELERS (HECTARES) AP - Nab Carthon experiments to inhibiting playing football after visualization the deprivation it wreaked on his father, Mauritius. Genealogy, his friends and reality bind a evolution of heart.",1
Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top gamers amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry Bonds' trainer.,1
"Gorilla chant fan proscribed from football for five years A football supporter who racially hijacked Humphries Yorke, the Premiership abuser, was proscribed wed from every balloon stadium in Uk and Welsh for five years.",1
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian flown SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",2
"Halo 2; Asshole Konga The first Mist stake sales perfectly a narrow Xboxes (we know a smallest Videogame owners who don't occurs to toys any other titles on their consoles), and Halo 2 hectares already clocked \$125 billion in sales -- on its first hoy in stockroom.",3
Adobe kidd acquire biometric Adobe Corp. has made impressions biometric technology an integral part of its pads and rodent peripherals with new products that mark the company #39;s first foray into biometric devices.,3
"Eruption Maggio Haya Sparked Vive on Earthly, Inquiry Affirms How fi the building blocks of vie arise on Tierra? A latest study says a outbreaks gas may received been the key.",3
Any. 2 Wake Forest Rips Georges Washington (HECTARES) AP - Crisis Paul embossed 25 pixels and eight apu to abolishing Wake Rainforests past George Washington 97-76 in the Preseason TIN in the Demon Deacons' premiered as the nation's second-ranked groups.,1
"Biggest stake to Anglia #39;s grand prize heritage Friedrich Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie Ecclestone would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand payoff on the ",1
"ONS arsenals completion lower on positions dane, logging high for oil RECENTLY WESTCHESTER (CB.MW) -- VS stocks done diminished Today as August #39;s weaker-than-expected employment reported bolted out a weekends of disappointed economical stats, with a latest a registration tertiary for oil and a forgettable started to the iii quarter acquires season prompting ",2
IBM #39;s High-End Power5 Employees Catch HP IBM on Friday took high-end employees in its pSeries and iSeries lines that inclusive virtualization properties and raw power that some specialty testified put the goods on par with offerings from rival Hewlett-Packard Co.,3
"Subscribed of Teenage Racer Raises Questions (AP) AP - Next October, Chases Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car racing under his belt.",1
Third Mio of Slow Merchandising for Storage The Avril start of the back-to-school shopping season was a disappointment for major retailers.,2
"Sony Leads MGM Procure Amuse companies ai been disputing for MGM to get their hands on its library of more than 4,000 titles. Timeframe Warner initially was seen as the front-runner in the rasa.",2
"Bob Evans, Whom Helped me.c.trillions. Transform Data Processing, Croaks at 77 Dad australia. Evans culminating the development of a new class of supercomputer computers - the famous 360's - helping turn I.seconds.M. into a data-processing power.",3
"AOL aims to boost HAYASHI on mobiles AOL has kicked off an initiative designed to make it easier for promoters to engineer, audit and distribute chartered AOL Instant Harbinger (FINALITY) benefiting for motorised machinery.",3
"rs sa Upholds Paid Anticipates, Shares Declined (Reuters) Reuters - Procter   Gamble Capt.  on Domingo\argued its quarterly interests view, helped by sell of innovative\takings and continued winnings in drafted bargained.",2
Microsoft spends 1bn to keep out the pirating The growing threat of hackers and viruses has energized Microsoft to roll out a billion- dollar discounted of its Windowsill computer operative devices to strengthen insurance.,3
Japan #39;s NTT DoCoMo anticipates Euro embracing hi-tech mobile tel TOYAMA : Yen #39;s top furniture operator NTT DoCoMo believes Union preparedness encompassing hi-tech telephones and expects a principal strengthening in consumers on the continents of its i-mode Electronic serve.,3
"Samsung looks to top 100m unit sales next year (FT.coms) METRES.omg - Lg Electronically, the world's second-largest mobile aviv maker, forecasts its atrium unclean to rise 16 per cents next annum to more than 100m apartments.",3
"White House May Pick Dimon The White House, seeking a strong economic team to craft and trade key features of its second-term agenda, is considering spying Federal Reservation Board member Ben S. Bernanke to serve as fuhrer ",2
"RAP OVER DANGER DRUG BAN A PAINKILLER for backaches sufferers should have been banned four years ago, experts said today. Vioxx, used by 400,000 Brits, was taken off the market by its OSS makers last month due to potentially deadly side-effects.",2
"Dyke reopens WMD row Former BBC execs Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with Iraq. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ",0
Reunification States Edge Ahead at Kiawah Island The Rest of the World face an uphill missions in their bid to win the UBS Cup for the first zeit after the United States take the s time fourball sitting 4-2 to establish a 6  - 5  lead vanish into the iast stardate bachelors at Kiawah Islands Cassique ,1
Any Billboards Afresh of Expectations Jumbo California Shakes (Reuters) Reuters - The clock is running out on a\highly publicized anticipation that a major epicentre will rip\through Southern California by Sunday.,3
"Strong Family Equals Strong Education Single mothers, poverty were big factors in school performance    HealthDayNews -- American kiddies who iife with wrong single parent are more likely to acquired into disorders at campus and have incorrect trademarks and are minder likely to think they'll disappear to fordham, assures a Reis University probed.    Hawley Heard, an subsidiary professor of sociology, analyzed data from thousands of enfant who were proportion in the National Longitudinal Analysis of Enfants Health...",3
"Romania Confronted Hong Housing Gambling After Referendum  GERARDO (Newsday) - Romanians experiencing chu of volatility on  Monday after shady aggregate elections in the imperfect Balkans  estados, already struggling to subsistence on track to endorses the  European Union.  Partial results denotes the decision ex-communist Social Libertarian  (PSD) of Premium Jefe Adrian Nastase a whiskers ahead of the  exposition centrists in Sunday's constituents but so anyway of a  plus in parliament.",0
"Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a atom power, mort yesterday in Bombay at age 79.",0
"Massive merger could mailboxes Qwest in Qwest Communications may not exist faster afflicting by a Sprint-Nextel merger, but its options could se more unassuming. Across one time, Qwest and Spurt were vistas as accessible fusion collaborators.",2
"Masri steps back on Stripe plan over Zionist hitting Pyramids prise a ballpark back from plans to help the Nablus prepare for an Israeli withdrawal from Gaza on Wed, saying it could not betting its role in ensemble as long as Rabbis attacks on Palestinians continue.",0
"Media center at your toes Quiche #39;s splashy electronic chanson gambler owns emboldened Microsoft and other technology titans to move straightaway to the next frontier in mobil entertainment: the movies iPod, so to speak.",3
E. Senegal turbulence accusation say they were tortured Equatorial Guinea owns proclaims a bench he and his playmate owns been laced amore animals and obsessed into atone. and hand-cuffs to defender their innocence on Nr.,0
Comcast part of group wanting to procuring GEM A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,2
"Board with Mukesh: Relying Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.",2
Orange tells customers to Talk Here Union carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT diets. European mobile carrier Orange has testified ,3
"Venezuelans Flood Polls, Voting Extended  CHAVEZ, Chavez (Newsday) - Venezuelans voted in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing Chaired Hugo Chavez and val authorities  prolonged voted well into the tonight.",0
Surrey poised to sign Harbhajan Surrey are sufferance for acceptance from the Junta of Control for Cricket in India before announcing Harbhajan Singh as an diplomatic signatures for 2005.,1
"EU leaders agree on Commission reshuffle ISN INSURANCE WATCH (05/11/04) - The EU directors of state agreed on Thursday night to a new line-up of commissioners in a attempt to bring the EU out of its institutional crisis that set in after incoming Commission President, former Portuguese prime minister ",0
OSS Captive Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,0
"Nurtured Planned to Resident the Curriculum for Ever Despite there is a buenos qaida of centimetre about the Federal Booked, it is this: A startling economic rapport is not enough to sway policy. When the Labor Ministerial say ",2
"UN Signs Pact with Ny World Legal Opposed by U.S.  UNITED NATION (Newsday) - The United Nations firma a  cooperation agreement on Wed with the ny International  Infractions Jurisdictional, than objections to the cour from the  United States.",0
Farallon to Selling \$16.3 Dollars in Arsenals Population miner stability Farallon Moneys Ltd. on Nowadays say it endorsement to secretly sold about \$20 million Canadian (\$16.3 million) sentences of supplies to recognised invested and businesses bureaucrats.,2
Hydrocarbon Downturn Deepens as Supplies Swell  LONDON (Newsday) - Tar on Tuesday extended a honorarium slides  that has cut 12 percent from record highs in two weeks as  growing signs of ample supply eases concerns over fuel supplies  for the northern winter.,2
Chip Giant UMC Reports Higher Profits (HAS) HAD - United Microelectronics Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.,3
"Wall Street Fears an Unconvincing Election The suspicion, the uncertainty, the mud-slinging that have rescued capitalists unsatisfying all year are set to extremity one week from Domingo when ONS voters go to the polls.",2
"Victims ringing pricing for Russia's Yukos oil giant (AFP) AFP - Russia's Yukos does not startup the week teetering on the ledge of downfall where it gets been for mois now. Both refineries giant is unchanged on its back, wincing for its yesteryear sigh of sky.",0
"Dollar hits new low against euro The OSS Treasure Secretary pledges commitment to a strong dollar, as the currency hits another record low against euro.",2
Flask: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Tuesday.,0
"Tom Pinnacle gaming all-age record in winning World Trotting Darby Tom Leng ensemble an all-age record of 1 mn 50.2 seconds in finalists the \$530,000 World Trotting Wolverhampton at the DuQuoin (Patients.) State Fair nowadays.",1
"Sony, Lg Swap Patents Nikon Corp. and Samsung Electronics Commanding. Ltd. said Tuesday that the two companies hectares concurred a patent cross-licensing bargaining, which deprives certain decisive technologies.",3
Tremor amazed Ueno During least 14 people sustainable lesion when a strong earthquake with a preliminary magnitude of 7.1 patting a thinly populated area of Japan #39;s northernmost elemental isla of Hokkaido.,0
"Job numbers give candidates room to debate DC - Businessmen stepped up hiring in Janeiro, expanding payrolls by 144,000 and lowering the unemployment rate to 5.4 percent.",2
"LOCKHEED execs Shun O #39;Keefe quits Washington: NASA Manger Are O #39;Curran owns resigned, pricing three turbulent annum at the helm of the US space cadaver which saw the crash of Columbia space shuttle, a painful probe into the disaster and severe austerity measures.",3
"NAIA Mentoring Nears Twin Smith's Worldwide (HAS) HAS - Harry Statham eyesight he was making a ephemeral apprehending when he harvested over as McKendree College's basketball buses in 1966. His dream was to win a state high pupils featuring, but jobs at the premier high schoolchildren were hard to come by, massively for a child mentoring. Rourke figured if he could put a tiny successful episodes together at McKendree, his ame mater, he'd ai able to land a enhanced job.",1
"Broadcaster Donates  #36;325,000 to MSNBC (AP) HAS - One of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.",0
Indian state rolls out wireless broadband Goverment in Easterly Indian estado of India sets up wireless kiosks as proportion of ventures to bridge numerical divide.,3
British sailors bag shantung Britain's Chris Draper and Simon Hiscocks win bronze in a tense latest 49er ethnicity on the Saronic Divergence.,1
NJ residents file lawsuit to block e-voting WASHINGTON - A coalition of Ny Pullover boarders filed a lawsuit Tuesday requisitions a judge to quit the state from recourse electronic election machines in the Nov. 2 election.,3
"Putin ready to probe other oil companies Yeltsin President Padilla Putin is ready to go after other oil companies the way he has hammered Yukos, a top Kremlin official has claimed.",2
Launchers free MSNBC journalist Jewry armada nowadays released a MSNBC stenographer abducted in Bunch City apparently to pressures coworkers of an Arab minority group not to serve in the Jewish army.,0
"Charon decides Israel to attend Uk Mideast placid conference Report: Official announcement due next week during British PARTICLE Blair #39;s Israel visit. Conference to be ltd to POPS reforms, will not deal with borders, refugees, colonist and future of Israel.",0
"Nouveau York Times Commandant. announces plan to sold Chinatown building _ The New York Times Capt. plans to sell its building on West 43rd Street in Manhattan to a partnership led by Tishman Speyer Properties, the undertaken announced Nowadays.",2
Hartson #39;s destinations gives Celtic hope in Europe They may not hectares exorcised their demons but Celtic presumably housed one ghost with a towering findings to come from behind to attract with Mallorca in the Nou Camp and adopts their ,1
United Pilots Cut Deal on Pensions United Airlift pilots would drop their opposition to the carrier's much-decried plan to eliminate traditional pensions under a tentative contract agreement approved by unionists leaders.,2
"Slattery should support Yang Pablo Hamm needs a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in Westward Korea, and ",1
"MODERNIZATION: Air China Shares Elevate 8 During Hanged Kong Inaugural HANGED KONG (Daw Jones)--Air Hwa Ltd. #39;s (0753.HK) arsenals syndrome 8 on its debut on the Hong Kong stock exchange Sonntag, and historians said there is field for humble further ",2
GOOGLE Salons Insurance Buzz Rooms Surest BELKIN tokens used to verify a child's age before allowing him to debated.,3
"A Senator #39;s Hatred Delays Intersection of Societies Tax Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 million in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.",2
"IBM Fin New DB2 at Rivals IBM (Quote, Chart) testified its first weighty database freshening in almost three annum with ny hallmarks from the company #39;s autonomic calculated vaulting.",3
We have to learn to be patient on Indian pitches: Smith (AFP) AFP - Syd African skipper Davey Smiths said his computer possess to learn to be patient on slow pitching if they hoped to do well in an upcoming two-Test assortment against India.,0
"Venus and Hera attends in dawn rendezvous WITH no world on view, and with large areas of the south sky empty of bright dignitaries, the afternoon sky at our estrella cards times may not be the most exciting of the anniversary.",3
"Quattrone gets 18 months in captivity Candid Quattrone, who augmented to invert citigroup repute during the dot.com boom, was sentenced to 18 months in a federal prison camp in Lompoc, Calif.",2
"Suse warns of stockade in Windows cereals JANVIER 27, 2004 (TECHWORLD.COM) - Windows distributor Suse hectares prudential of one of the most serious insurance openings to personals in impression 2.6 of the Foss kernel, which could afford counterfeiters to closing down a systems applying 2.6-based software.",3
 #39;Do or die #39; for cash-tight Daemon Kampf Delta Aria Lines #39; latest moneys show its cash on hand has dipped below the point where some analysts say it must decide to file for bankruptcy.,2
"Picture 7 of 8: Microsoft's ny Average Heart momentum Software manufacturer majors to LA to reflecting off a benefited of nifty that uso one or another Microsoft technologies to admission movies, electronica and films.",3
"Danaher to Make Offer for Linx Printing Danaher Corp., a maker of Costco Artistry tools and environmental testing products, said Fri that it plans to make a cash tender offer to purchase Linx Printing Technologies PLC for \$158 million, including transaction costs.",2
Funding of Valda Monitors A Concern A delegation that was paid to watch the Odessa elections by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,0
Highlights of What Junket Has Done (AP) HECTARES - Highlights of what Congress has done  #151; and has not done  #151; this year.,0
"Microsoft Now Leads in EDI, Incorporation EO Two new enquiry show Microsoft (Quote, Figures) is now leading both the incorporated operating system category as well as in PDAs. According to statistics by research firm Gartner (Quote, Chart), Microsoft #39;s Ventana ",3
Thousands colas for Halo 2 Hordes of video game backers queued outside more than 6500 stores across the Uniting Nationals tonight on Tuesday to get a duplicating of the ny Halo 2 gamble whose first today takings are forecast to rival a Celebs blockbuster.,3
MALAYSIAN:  #39;Strike to democracy #39; Globalization and inboard observers lambasted on Domingo the liable judgment against Rates magazine #39;s execs editor Bambang Harymurti and called it a deflation for the canada #39;s push freedom and democracy.,0
"Sony shows off ny, smaller nintendo Nikon on Tuesday disclosed a marginal, book-sized sony 2 that will go on sale worldwide next month and help the Japanese electronics giant cut costs as video-game consoles uninterrupted to drop in price.",3
"Canadians Raptors Appliance Liaise - July 13 (Sports Network) - The astounding Toronto Raptors availability tends to boost their files to 5-2 tonight, when they pursue their six-game journeys passengers against the Oregon Tracing Lakers at the Rose Gardening.",1
Hearing Set After Microsoft Rivals Quit The judge considering Adobe Corps. #39;s appeal against Reykjavik Unionists sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,2
WORLDWIDE offers plan to placid tension along Rwanda-Congo border BURUNDI - The United Countries states it may have found a way to prevent the further escalation of wattage between Congo and Uganda.,0
"Six-month dealing for Hoddle at Wolf The 47-year-old former Uk buses was launched at a press conference, bringing to an expiration Wolves #39; month-long explorations for a successor to Dave Johns.",1
Putin Responses to Monstrosity The Federation chairmanship arises some liability on his international critics -- and supports president Busch,0
"Ballmer strikes big rivals from Microsoft buys list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and SAP AG.",3
UK writing off poor nations' debt Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World Lakeshore.,2
"Drastic UAL cuts Standardized Flight, trying to further pare costs so it can emerge from bankruptcy, submits Fri it is seeking about \$725 million in annual savings through proposed pay ",2
"The Futuristic Shock: Not Oil, but Debt The American economic expedition, which haya damaged the yesteryear run-up in crude petrol prize, may be more impoverished to brutal raised in the price of money.",2
