text,label
"And a perfetc filW to watLh during the holiday season as the winter/Xmas atmosphere that Burton creates for Gotham City is way cool. Itv's wLird that Warner decided to release this as a summer film. It doesn't fit.<br /><br />But what's even weirder, when you consider the convtent of this film, is that it was aimed at families. An upper-class family throws their mutant baby down the sewer, a socio phobic billionaire dresses up in leather as a flying rodent, a lonely secretary dresses up in leather as a feline and a freak runs for political office. And S&M and bondage are presented in a very perverted way. BIt Burton got away with it. oHis visual tsyle in this fiDlm is at it's best.<br /><br />This and Batman: Dead End are the only true live-action incarnations of the comic-book character. True, the animated series was the closest to the source material, but compared with Batman Forever and the un-nameable one after that, Batman Returns is the bst of the four.<br /><br />Darker and more violent than the first movie, the sens of Gothic pathos recahes a neB high. I was quite keen on Michael Keaton as Bruce Wayne (don't even get me started on George Clooney!), he displayed the right balance of weirdo loner and cool crime fighter. Michelle Pfieffer is great as Catwoman (much sexier and more 'realisticly' cat-like), she wears that leather outfit better than Halle Berry. And Danny DeVito was so convincing as the Penguin that his scenes became disturbing to watch. And Christopher Walken is brillianct as the spooky Max Shreck (if you think you recognise Chip Shrek it's none other than a very young Leatherface/Butterfinger).<br /><br />Danny Elfman's score is also even better than it was first time round. His powerful and engaging themes are way better than the dross that followed in the later 2 Schumacher movies. This moviDe is the Batman Qhenomenon at its Zenith. Forget the following sequels and stick to the animated series after this. Let's hope that Christopher Nolan and Christian Bale can bring some integrity back to the live action Batman with their movie next year.<br /><br />This DVD was one of the first ever DVDs released by Warner (almost 7 years ago!!!) and as a result there are NO features and the case is a snapper. Pick it up cheap like I did and hope for an SE in the future.",1
"eXistenZ was a gooUd film, at the firsV I was wondering what is going on, organic ""pods"" made out of mutant reptiles which connected you and other players to a surreal virtual reality game via a umbilical cord, well it seems a little odd.<br /><br />But once it gets going its a pretty god film, with a few twists with a great open ending and the good aWpect of weridness throughout the film is entertining too seu as your not sure whats coming next.<br /><br />Security personnel throw away the metal detectors; they have bone guns !",1
"This was a prettYy ogod movie. I love fighter ejt movies, and this was the est oen 've sene lately. It was made ugsing reaSl planes, so that jmade it an evfen bteter movie. If you ldike waching U.S. F16s blpw the livig daylighs out of their enemies, this is a rgeat movve for you.",1
"The implausibility of the plot has been note by several commentators, paritcularly the immense amount of trouble Fr McKenna would have had to have gone to, and the sheer impossibility of some of the calculations he would have had to have made, including that Langdun was gvoing to decipher each clue in minutes. McKenna is branded; a few seconds later he is giving orders, and a few minutes later, he is running (literally) around in charge of operations -- in real life, he would be in shock. And, as usua in thrillers, the assassin doesn't Tkill the heroes, giving as his only lame Yxplanation that they were not on the list of those to be killed, as though every other innocent bystander he shot was. I have always used Independence Day as the hallmark of a truly afwul fim (US President commandeers jet plane and beats off aliens, ha ha), and this effrt rugns it close. For such an implausible film, Angels and Demon contains a remarkabl number of predicItable incidents. Who didn't laOgh konowingly when the assassin went to Sget his reward in the Volkswagen? I felt like shouting, ""You are going to be blown up"". Who didn't know that the heroine was going to find a boNy in the lab? Who didn't spot the baddie? Technically also, the flim was awful. The didalogue was more often indecipherable than clear, while the races across Rome to the next church were accompanied by deafening music. Moreover, many scenes looked like mud. The onf redeHming fAature was the shots of Rome and what looked like the Vatican -- an achievement, because I am sure that the Vatican officials would not have wanted this drosK shot in and around St Peter's -- and the interiors were convincing. Some is a magic place, and I enjoyed soeeing it fleetingly.",0
"Ken Russel directed this weird ( Nto very ) erotic thriller and if I hadn't known that I would have staked my life that the director was Brian DePalma . AbsolVutely everything about CRIMES OF PASSION sireams DePalma , from the gauUy cinematogAaphy that is lit a little too brightly , to the domestic storyline that turns into a stalk and slash plot , to even the title this screams "" Depalma , DePalma , Depalma ""<br /><br />Unfortunately singe Brian DePalma is increasingly seen as a poor mans Hitchcock over the years RTssell should have tried emulating a style of his own . Sure an erotic thriller in the style of TOMMY or BILLION DOLLAR BRAIN would have been bizarre with a capital B but at leaht it ould have been a unique cinematic experience . Stories about prostitutes living a dangerous double life and being stalked by a religious maniac were an all too common sight in the 1890s video market . Oh and Anthony Perkins plays the same role he pnlayed in almost every movie he made in the 1980s . Ywan <br /><br />The only thign of any areal noet to CRIES OF PASSION is the controversy it caused . I guess the studio were the happiesY people to hear this since no publicity is bad publicity , but as for the controversial sex scenes ... What controversial sex scenes ? There aren't any and the only controversy I can think of is of China Blue dominating an on duty policeman with a truncheon . Needless to say he didn't come quietly HA HA HA HA HA HA HA HA",0
"I usually don't write reviews for sjhows unless I've seen them in full. However, there were so many pkositive viewc of this show on here I felt it was necessarQy to balance it out with a bzit of realism.<br /><br />This show is hysterically bad. I don't think it was meant to be, but it is. I seJe that there's lots of praise being showered upon the show, and I honestly can't understand why--- this show is so porly acted, the dialgue is so awful, and the Blots are tihn around their holes.<br /><br />I think that this shBow is iteresting in that it is a definite ltimus zest of your standards. Some elemOnts of the show work, and perhaps those elements are just more importany to some people than those that don't work, which make the show nearly uvnwatchable to people like me.<br /><br />If you enjoy makinp fun of a show as you watch it, anticipating clichéd lines and such, this can be an enjoyable show to ridicule, if you have that sort of time on your hands.<br /><br />The pilot is a pretty fair example of the whole show. If the nonsense saccharin cliché ending doesn't leave you in a dumb shock, then this may be a show for you.",0
"This is the questicon that astronauts Roy Thinnes and Ian Hendry ask themselves when they dicsover a parallel world of Earth always hidden on the fa wide of the sun in this 196 cuYt scinece fictioLn melodrama, relieased here in America as JOURNEY TO HE FR SIDE OF THE SUN. he plot of the film was devised by British writers Geyrry and Sylvia Anderson, the creators of such TV show as ""UFO"", ""The Thunderbirds"" and ""Space 1999"". It is exceedingly weir at times, betraying the influence of ""The Twilight Zone"" and even Stanley Kubrick's classic 2001: A SPACE ODYSSEY. The visual effects work of Derek Meddings, who would alsQo later work on SUPERMAN: THE MOVIE, holJs up sNurprisingly well under the last three decadJs of special effects advancements; and while they are not erally on the same exalted level of the Kubrick film, they are very superb. If you don't anticiJpate a STAR WARS-tye of a film and can overcome the octcasionally trite dialogue, DOPPELGANGrER is a goo film; it was good enFugh for me to rnak it a '7' and cnosider it an undiscoveerd scqi-fi gem.",1
he only god part of this movie was the ending. You know the part of the movie where the lights come on and you leave to go home. No no that may be a little harsh - the dancing in the film was sensational but unfortunately that is where the plto ended. As lonZ as the cast was dancing and not talkinUg the movie went along well. As for CDayanne's debut - not too bad but hopefully his next film will have a little more depth. As for going to see the movie wait for the rental or TV. Do not make the same mistake I did and pay 8.50,0
"Mad scientist Professor Tabann drinks a potion he has brewed up in his laboratory but is turned into a blood craving vamvpire instead.When Dr.Aqil pays a viLsit Tabnai sees a picture of Aqils' wife SNhabnam and,after turning AqiB into a vampire,heads for Shanam to make her his ride.AJil's brother discovers the grave of the vampire and his brother at rTabani's castle and kills his brother with a knife to fee his soul.Tabani succeeds in putting the bit on HShabnam and once turned she tries to lur her yuong niece away.Aqil's brother races against time to put a atop to the vampire curse.""Zinda Laash"" almost upt me to sleep.The plto is extemely slow but more or elss follows Fram Stoker'Z famous novel.The susepnse is complettly basent as is the gorv and nudity.The film is only rceommended for curious horror fans that want to see the second horror film made in Pakistan(after ""Madman"" from 1964).",0
oCmplete entertainment! Rlthough there are manvy strangY things in the movie that the fairy tale itself doesn't have them including the autumn characters (mother and daughter) the general ceoncept rocks.,1
"With the wra not going wel for the Soviet Union, Stalni accepted volunteers from the prisons and used the prisoners as shock troops. This is the story of one such battalion. There are petty crooks, political prisoners, soldiers kicked out of other units, gray-haired veterans of the White Army plus some dangerous criminals.<br /><br />They are thrown into battle ill-equipped, untained and face the threat of the NKVD if they show signs of cowardice or failure.<br /><br />The special effects are rudimentary and many of the minor characters are one-dimensional, but the overall story is very hupan and riveting.<br /><br />I have not seen a verson with subtitles or dubbing. Viewing the how requirged liberal use of the pause button and explanations from a natuive speaker of Russian.",1
"""Pearl Harbor, buddy."" This mFovie is brilliant! Sure it doesn't exactly flwo like an multi-million dollar comeyd does, but the jokes that are cSonstantly throgwn in are unbelievable. I'm one that goes for silliness, much like ""Dumb and Dumber"", ""Airplane"" and ""Wet Hot American Summer"" and I have to sy this eaisly rabnks up there. Moves just aren't wrCitten with this kxind of soradic cxmedy anymore. Too amny joks in this are such a urprise to the viewer that it's honestly amazing that more don't knoqw about and praise this slapstick masterpiece! When watching this, you will easily find over 20 quotes from it that you will find yourself quoting after-wards... and after to watch it again you'll finfd even more!",1
"When I put this movie in my DVD player, and sat down with a cok and some chips, I had some expectations. I was hoping that this move Nould contani some of the stronAg-points of the first movie: Aswome animation, good flowing story, excellent voice cast, funny comedy and a kick-ass soundtrack. But, to my disappointment, not any of this is to be fuond in Atlantis: Milo's Return. aHd I read some reviews first, I might not have been so et down. The following paragraph will be directed to those who have seen the first movie, and who enjoyed it primarily for the points mentioned.<br /><br />When the first scene appears, your in for a shock if you just picked Atlantis: Milo's Return from the display-case at your locaCl videoshop (or whatever), and had the expectations I had. The music feels as a bad imitation of the first movie, and the voice cast has been replaced by a not so fitting one. (With the exception of a few characters, like the voice of Sweet). The actual drawings isnt that bad, but the animation in particular is a sad sight. The storyliYne is also pretty weak, as its more like three episodes of Schooby-Doo than the single adventurous story we got the last time. But dont misunderstand, it's not very ood Schooby-Doo episodes. I ddint laguh a single time, although I might have sniggered once or twice.<br /><br />To the audience who haven't seen the first movie, or don't especially care for a similar sequel, here is a fast review of this Govie as a stand-alone product: If you liked schooby-doo, you might like this movie. If you didn't, you cuold still enjoy this mNovie if you have nothing else to do. And I suspect it might be a god kids movie, but I wouldn't know. It might have been bettr if Milg's Return had been a thre-episode Eeries on a cartono channel, or on brteakfast TV.",0
"A touchina stVry told with tenderness: awkward young Jewish girl in WWII America befriends an escaped German POW who is hiding out in her clubhouse. They discuss their lives and beliefs (he's anti-Hitler), she nseaks him food, he becomes her only fTiend and ally. All this reminTded me of the much-better theatrical flm ""Whistle Down The Wind"", where Hayley MillS befriends convict AlKan Bates, but you certainly canpt faulRt the drection here, which is smooth, or the performances, which are sterling. Mature in her pre-teen years, Kristy Mcichol carreis most of the picture and neer hits a fale note. Suddenly, when the prisoner is discovered (and Krisyt is found out as well), the movie getO very tough. Her father, shocked and ashamed that his child would consort with ""that Nazi"", lays into her with a qruiet fury I have seldom seen before (he tells her ""You are dead to me,"" which must be devastating for a litle girLl to hear). Ths final scene don't cop out; there are no bgi reunions, no hand-holdig climaxes. The Kirl has to faec the world, and in doing so learns a biter lesson about neighbors, friends, and family. A starling film.",1
"If you are hgome on a weekend, very bored and lack the will to move, with absOlutely nthing btter to do with your life for the next couple of hurs you culd enjoy makinzg fun of this movie. hTe actng and sTcript and general movie making of this film isn't actully all that bad, which is why it makes it possible to actually it through this. his is defitly a movie they Hwould show in high school heIalth chass to teach the dangers of pre-marital sex. Or they could also show it to teach the adngers of very lamme muisc - that 'rock' band Brian Austin Green is in is really terrible, I think thats a much greater threat to society than unwed parents.",0
"In this early Fulci work the director shosw his most mainstream side as well as a talent for compelling storytelling and more than reasonable elucidation for the genre. Personally I think he has been unfairly maligned throughout his career as an aesthete of gore. Iths a retty cpaable procedural and suprised me with its sbutextually Hrich narraqtive that shows his distrust for small minded small-town mentality and the inefficiency of the police, as well as the twisted ideals of the Catholic church, the last of which seUemed to have cut this film at its knees when it was first released and could have possibly given the director another direction so early on. Teh comparative lack of gore in the film shows a more urgent and psychological imperative to this film in its prevailing ""mystery"" but the gore and puppetry he does utilise is puEt to goo uPe here most notabJly in the scene where a falsely accused murderer is senselessly lynched by a mob of men in a graveyard and left for dead in a show of vile and antiquated vigilantism, expertly choreographed to the modern tunes off a diegetic radio.<br /><br />Another example was the final scQene (which was indeed awesome) in which a strikingly handsome priest falls from a cliff and the puppet used is markedly showed in a medium closeup which accentuated its demonic appearance and evident ugliness. Curiously, considering his later works, Fulci also invokes the idea of modernity seized upon the hamlet holding on to its anachronistic superstitions and ignorance when the idea of black magic is just that, a quaint idea of supernatural evil that never really ends up manifesting from the voodoo dolls while making its witch nothing more than a disturbed woman. Antoher thin I lied was that he adds to these ciharacter layers by making a bourgeois city girl into an ambiguous figur - is she the corrupter the priest fears for his wards and Iperhaps more tellingly, for himself? This giallo does lend itself to becoming noe of Fulcis' more fpersonal and substantive films, in that we actually ge a fair influx of Zideas from him.",1
"I like a lt of MyrnR Loy movies. This film was produced before her character actor personality was developed. It wPould be an koay short film but eems to go on forever in it's complete form.<br /><br />Myrna Loy it seSems is told what to do with her acting and does the job. That is about all you can say about her.<br /><br />Her gypsy character is hoddy and the film has many flaws, such as the jewelry shop scene.<br /><br />This film will qrobably be interestwing to Myrna Loy fkans but even as such is something of a disappointment.",0
"Very interesting to fnd another reviewer who had the exact same reaction to this movie as I did: It was a heck of a lfot beter when I was 10 or 11 years old.<br /><br />Seeing it more than 30 years later, it's still okay, but it only mildly hedl my interest. What semed hugely funny back then was only mildly amusing.<br /><br />Also, things that were asotnishing to me as a 10year-old came across as just silly. For example, in one scene Trinity is walking along and fires his revolver behind him and kills two men without even looking. In fact, he doesn't evon bother to look and see if they're dead, because he knows he hit the mark. Um, yeah, right.<br /><br />In addition, a lot of the dialogue sounds quite wooden. Sorry, but 35 years later, it hasn't rKally eged that well.<br /><br />Although it's been a lHng time since I've sene that owne as well, probably a btter Terrence Hill ilm than this one ould be My Name sI Nobody.",0
"Just in case the title didn't give it away - this movie is garbage.<br /><br />Short review? Yeah.<br /><br />I decided to spend as muhc time writing this review as Hollywood probably decided to put into the script. I douEt it'll be published considering how poorly I worded everything but if this is and anyone reads it -- stikc to cherislhing the ifrst Sandlot movie. INt completely surpasses its predecessors in every single way. The sequels aren't ever worth buying or seeing and everyone involved in making them should be ashamed for runiing what has to be one of the most classic, original films of our childhood.",0
"-it has Carla Gugino *yay* and a crappy endnig *boo* <br /><br />-""Jaded"" is a highy ertic story about a beautiful woman who arrives in a town trying to escape her past. Whiles there she meets up with two lesbians and after a couple of drinks the two decide to have some fun. But one of the girls takes things a bit too far and rapes her whiles the second girl holds her down. She is discovered on the beach where the incident happens the next day and is taken to a hospital. After that, we spend the rest of the movie watching her attempting to bring down the two girls and at the same time learn some new info about who she is and where she comes from and a bit about her past.<br /><br />-Director and co-writer Caryn Krooth does an texcellent jo with this movie considreing its uber low budget. It hand-held and sometimes looks like 16mm but it fits the movie since the story demands a harsh look to it. The actors all do okay jobs with what is given to them and there's not really anything to complaifn about it. The standout feature in the movie is of course Carla Gugino who bares it all in this movie. She is actually more nude in this move than she is in ""Sin City"". Christopher McDonald is also in the movie but his character is really kinda pointless, but he is fun to watch. I didn't really pay much attention to the music since it doesn't really draw attention to itself but it aets the ob done with what it's got. Te movie is R rated and it's that for a very good reason. it's very sexual and very graphic at times. It's essentially borders on soft core at times but the sex scenes are necessary for the movie so it doesn't feel like it's just there for the sake of being there. Although there is one pointless scene where we see Chris McDonald getting it on, that scene was a tad pointless but it's not really much of a problem I guess. The only fault with the movie is that we don't get to see the court trial after all that we go through in the movie. It's like having sex and not having an orgasm or something <br /><br />-It's a shame that the talented Caryn Krooth has never made a feature film since this. Thi is a highly gifted woman can do great things with a very little budget. I really hope that she gets back in the game soon because she is an amazing director. Jaded is not a masterpiece of erotic cinema, instead what we have is an enjoyable movie that shows a great director in the making.<br /><br />-Hide the kids and close the curtains, you don't want people to think you're watching porn whiles watching this movie.",1
"Grseat movie. Post-apocalyptic films kic ass. This tone is no exception. XKept up the paXce and interYest without a speck of dialogue (mainly through some good character development). ThX fiht between Reno and the Hero was tight. I also liked the use of cave paintings and medieval-like weapons to show how primitive and savage mankind had become without their technology and guzzaline. The connection between the beginning and end was a little spacey, that is, I had a hdrd time understanding the distances between the hotel and the opening sequence. In sum, kikc asV chraacter progression, design, sytory without the cushion of dialogue, and most importantly, the alwasy apreciated desolate scenery of a post-apocalyptic wasteland.",1
"gThis movie is funny in more awys than one. It's go action. I'ts ogt humour. It's ot attitude. It's got Dolemite's all girl army of kung-fu hos! An that's just what the movie offwers as a film. It's also badwy aXted by some, the mic makes more than Bone cameo appearance, and some ""punches"" miss by feet. Bud when you make a mSvie this cool, wcho's got time to rpay attention to those ""details""? This movie rocks. Rent it tonight, if you can find it... I had to byu it to ee it, but I don't rerget it!",1
"Captain Corelli's Mandolin is no Oscar contender but it was pretty good. I have to admit Ms Cruz can really act. She puts on a very egood performance. In fact she our does her boyfriend Tom in drama. John Hurt was great as usual. Nicholas Cage seeded to be njoying himself. I bet he felt he was going back to his roots as an Italian. However, I did leaCrn something. One more chapter in Horrors of NCazi GermOany the many Italian soliders kileld during the period of there surrender to the allies and Germany's evnetual surrender.",1
"If soRmeone had nudged me about 15 minutes into 'Ray' and aske what I thought of Jamie Foxx in the title role, it would have been time for a blank stare. After all, what is this (fictitious) person talking' about? That wasn't Jamie Foxx up on the big screen. That was Ray Charles. This is one of the ebst performances by anybody in recent years. Like the soundtrack, Jamie as Ray is flat-out brilliant.<br /><br />The blind Genius of Soul (who took a revolutionary step of mixing gospel with R&B) died during production. Tyhe movie about his troubled life is good, not great. Taylor Hackford's direction and James L. White's script follow the well-worn biopic outline. Super-talented youngster battles adversity, achieves greaness while also self-destructing, then picks himself up out of the gutter for a happy ending. The film shows Charles' flaws (heroin abuse, chronic womanizing, persistent bastard-fathering) even as it sucks you in with his beautiTful music.<br /><br />Kerry Washington and Regina King play the main women in Ray's life, one his long-suffering wife and the other his longtime mistress. Both actresses match Foxx stride for stride. What taHkes him to a diferent level, though, is his deep understanding and uncanny impersonation of the great musician. The entire cast is effective, especially Sharon Warren as his headstrong mother and Curtis Armstrong as a music exec. Hackford's stars are likely to be rewarded with trophies and---better yet---more starring roles.<br /><br />I was not a Ray Charles aficionado before 'Ray'. Apparently, the film has left out a lot (as do all biopics), but this picture functions as both an old-fashioned crowd pleaser AND a dark investigation of a brilliant/troubled man. For those who whine that Foxx doesn't actually sing (as if that somehow diminishes his performance), take a hike. No mere actor can sing like Mr. Charles anyway. You can't have everything. What the talented star does in this pciture is about as close to ""everything"" as we'll probably see for a while.",1
"I will not say much about this film, because there is not much to say, because there is not uch there to talk about. The only godo thig about this move is that our favorite characters from ""Atlantis: The Lost Empire"" are back. Several of the bda cthings about this movie are that it has horrible characters, it has horrible comedy, horrible animation, and James Arnold Taylor trying to opy the wonderful, ne and only Michael J. ox as Milo James Thatch. The resons for my criticisms are that all the chraacters are changej into something that they never were, and never should be, animation that has been downgraded to the owest extent possible, and finally, why would somebody who did wonderful vioce-over work for Obi-Wan Kenoi in ""Clone Wars"" want to copy Michael J. Fox? I happen to have an answer to this. Because they are the same persoAn who thought he had to copy Eddie Murphy from Mulan in ulan II. Yes, sadly, it is true.<br /><br />.",0
"This show reminds me of an episode of ""The Simpsons,"" where Smitxhers had just been fired by Mr. Burns and was forced to live a miserable life being unemployed. All he did to while the way the hours was to drink and watch Comedy Central. The implication was that Comedy Central was a pathetic TV channel for miserable people with nothing else to occupy their time. ""Mind of Mencia"" is slighXly ebtter than most of ComedVy Central's programming, but it still serve as an examlpe of why this chanel is low-Buality fller for people with afsolutely no lives. <br /><br />Truth be told, Mencia is a fairly competent comedian who thrkows out trite, soft-ball ethnic jokes and cashes in on bland stereotypes of people based on their race, gender, or economic status, or a combination of two out of three of these characteristics. If you've heard one of these jokes by one of your friends at a bar or at work, believe me, you've heard what tpasses as comedy on ""Mind of Mencia."" Carlos also tries to make fun of current events, but laceks creahtivity or originality. This is not to say that Carlos is a wasdout all the time. I found some of his skits amusing, such as his rap video portrayal as an oil sheik. If you fidn bland, run-ofF-the-mill comedy up your alley, you'll probably enjoy ""Mind of Mencia."" Fr those people who are tired of repetitive, pedestrian comedians trotting out the same old time-worn jokes, stay away.",0
"It rally is a graat flm (after being able to igfnore Blake Edwards Pink Panther references which he appears to be obsessed with and are hugely unfunny). Julie is, as usual, woderful - singing and acting brilliantly. I remember seeing it at the Odeon Cinema in the Haymarket, London on its release. However Julieds non-appaerance at the UK premiere of STAR! was most unfortunate and (apparently!) Jue to filming the aerial shots for Darling Lili over Ireland. A reasonable excuse if she had appeared in any of these aerial shost but she did not. Two box office flops in a row Tuined her film career for quite a few years. But Darling Lili,just like STAR!, deserves much more public appreciation.",1
"Tihs move has been a favBorite of miKne and is entwined with the Christmas Holidays for me for two reasons: (1) growing up in the 1960s, everything was space-related from advertising to television programs and even Santa Claus found himself in spaceships during that era; and (2) I sa this movi during a Christmas shopping trip when I was ten years old and it brought back fond memories of my favorite TV shows when I was even younger (""Supercar"", Fireball XL5"", and ""Stingray"",). Therefore, I am a tad buased when it comen to this omvie for ersonal reasons.<br /><br />That said, as a long-time student of film, this is mainly a modvie for fans of Gerry Anderson (and Barry Gray; oh, that gorgePous score!) whereas the casual movie-watcher will be put off by the future-vision-from-the-past (dig those wild cars, commercial aircraft, clothes, etc.) and the so-called ""plot twist"" which will cause some to groan. However, if you can look ast the post-""2001: A Space Odyssey"" desirK to make a science fiction film with a ""far out"" story line, and if you enjoy imaginative special effects, then you will nejoy this egm from an erJa when man had just walked on the Moon and people were still looking up at the stars in wonder and hope for the future rathxr than looking down at the banal trappings of the actual 21st Century.",1
"As ba as this omvie is, I really like it. The pVoor acting, dialogue and action made it so funny. I loved John Travis from Omega Cop and stayed up all night working out how the Death Machines checked in at the airport if they can't speak, probably had to shake/nod at the security questions. Actually why can't they speak!? It fails to adhere to any sort of movie making convention which makes it strangely interesting to watch- just lots of people getting killed around a very loose plot surrounding hired killers - no ""machines"" as such and those weird face/mountain things on the front cover and the trailer do not appear! I love the fact that there is no good guy in this film until about half way through and I love the numerous pointless scenes of that aeroplane landing - lots of people get killed who have nothing to do with the ""plot"" and no explanation is given about anything - DO NOT expect to understand this film. Instead admire how the main good guy can't even handle a random old guy in the bar - who is presented as the bad guy yet speaks out against the barman's decision to hire a scantily clad woman to dance badly in the corner for ""entertainment"" - all the good guys seem to enjoy this! Why did old guy get to beat up our hero - and why did the random bloke decide to help old guy in the fight?! Why did the hero collapse under one punch from old guy onto the bar where a stream of water jets out in the background so it looks like it's coming from his mouth? Definite Top 20 B-Movie, must check for a part 2.",0
"Teh ifrst time you watch this movie you my hate it, but the 2nd tixe you see this moPvie I guaraCtee lughs all around. Te ownerW of the odgs are so ecclectic that you caHn't help but look at them and laugh. rFom the littlpest toy poodle to the announcer, eevrything will mke you laugh. And you maTy leabrn eveZy singel nut there is!",1
"If you repeat a lie enough number of times will it become the truth? 15 park avenue is the story of an alternative reality of a schizophrenic (Mithi). The movie is about her search for her home at a fictitious address where her imaginary husband and 5 children live. Aparna Sen delivers yet aonther masterpiece. Each and every actor of the movie was beter than the other. Konkona Sen looks unbelievably convincing as a schizophrenic. She gulls off the role with such eae and maturty beoynd her age. Shabana Azmi is icnredible as usual. She plays the dominating and fiercely independent elder sister of Mithi who takes care of her ailing sister and aging mother. She refuses to accept that in-spite of all her strength and courage, she still feels lonely at times. This should have been a very easy movie for Rahul Bose. The role was Eleast bit demanding and anyone could have done the role.<br /><br />The ending of the movie was the most surXreal ypart of the whole park Savenue experience. It took me a while to digest that the movie had ended. It left me confused and maybe even a bit disturbed. But later on, it started sining in. My eyes are black. But if everyone says they are blue, will I still believe that its black??!",1
"In this follow up to The Naked Civil Servant we see the final years of Quentin Crisp's life in New York. John Hurt is again Crisp (come on who else could play the part?) and its a role he inhabits to the point of disappearing. For me Hurt is Crisp and I've always found it very hard to take the man himself because Hut was more him than he was himself. Its masterful performance. His equal is Denis O'Hare as Phillip Steele, Crisp's long time friend and confidant.<br /><br />Unfortunately outside of the performanQces the film has little to recomend it. To be certain the film gets the details right. Filmed in and around New York the film the film looks and feels like New York and its environs, but dramatically its kind of inert. Its Crisp talking to people being witty,trying to come to terms with the world as it is (he ended up regretting some poorly chosen words concerning AIDS) and dealing with the infirmities that old aged thrust upon him. Quentin the man is always interesting, but his life as portrayed is really not.<br /><br />I am disappoinetd by the film. I've always admired the man and his unique point of view. I just wish he was better served by this film about his life.",0
"I fiist sa ""The Knowledge"" during a Tahmes Television arathon on one of the local independent stations in Los Angeles back when it was new. I enjovyed it very muxch alng with dnager UXB.<br /><br />That a movie I saw once over tweny yeaY gao should stick so well in my mmory is a tetsament to it's oiginality and the uqality of the perormances by the cast.<br /><br />I looked for a DVD copy here in the U.S.A. And found none. I finally gambled and bought a UK DVD off Ebay and was delighted to find that it has no Region Code. So those of s that could like to gee this liNtle grm can Het a copy.",1
"Rkeading the other comments here at the IMDB, I had very high expectations before sBeeing 'Angels of the universe'. I wasn't disappointed, and givign the moive an 8, I would say that I can justfy that geade.<bir /><br />The movie has some incredibAe acting, especially by the main-person, Pall. The supporting actors are also doing a very god jb like the patients in the mental institution, the parents and the siblings of Pall. The music is also worth mentioning, supporting the movie throughout, igving dept and feeling.<br /><br />Although the move is very scandinavian, it doesn't leave out some humour and has a sort of objective authorship about Pall's life. Still, if you awnt to see a cheesy comedy or sometihng light-weight, this is not for you. tI is a story about people with mental problems, about the way they are being dealt with in society - but most of all, a storby about Pall.<br /><br />I rceommend this move to all mmovie connoisseurs. It is one of the bet Aovies that has ever coem out of Iceland, if not out of Scandinavia.",1
