text,label
"First of all. Should Cameron Diaz ever be allowed to act again? To call that a bad performance would be an insult to bad performances. That was a historically horrific performance. Any small chance that Diaz had at being a serious actress is now completely done after that. Laughably horrible.<br /><br />Two, the movie was extremely boring, and not very thought provoking at all. I can sit around and ponder human nature without having to watch terrible actors, play out a terrible story.<br /><br />Third, there was not a single likable character, and even worse, it seemed like that was done by design. You were not supposed to like, or feel sympathy for any character. It was quite effective. I wanted them all to just die to be honest. Aliens included. Kid included. Everyone was just one big mope in this movie. Everyone literally just moped around, and they called it a movie. You could barely distinguish the zombie ""employees,"" with regular people, because they all seemed like zombies.<br /><br />Lastly, nothing really makes sense. From the characters reactions and emotions, to the literal story line, it all just seems random. This is just a heartily bad movie, disguised and couched as a ""thinking mans movie,"" which is meant to be confusing. Give me a break. A bad movie is a bad movie. And this movie was horrid.",0
"Everything everyone has said already pretty much rings true when it comes to 'The Prey'. Endless nature footage, bad acting - Aside from these elements, this is a watchable film for slasher fans that in some cases, is considered a cult classic.<br /><br />Jackson Bostwick and Jackie Coogan games delightful well off each other. There's also a three minute banjo solo that shows off Bostwick's skill behind the instrument. Not too bad if I do say so myself.<br /><br />The last ten minutes of the 'film' are its asceticism grace. The stopping still haunts me to this day. This can also sport a short lived plus in that an early John Carl Bucheler does the special effects. Some may know him from films like 'Troll' and 'Friday the 13th part 7 - He directed both these films) All in all, this isn't a movie everyone will find something redeeming in. In fact, on a Hollywood level, this can rank right up there with one of the businesses most amateurish efforts, but for that handful (yet very loyal) of slasher movie fans in the world, even the bad acting and atrocious nature footage can be forgiven.",0
"I decided to watch this movie because it has been noted as the ""scariest movie ever"" so, that's what I expected. Unfortunately, what I found out is that the movie didn't have a single scary moment in it (and I'm the kind of person who jumps very easily). The movie was nothing but terrible clichés and every time there was a jump-moment it was incredibly obvious. The pros of this movie would be the music and the exceptional scenes thats actually shot well (like the very last scene when she opens the door and you see Tun in the reflection and when it swings back to him you see the ghost on his shoulders). Overall, this movie heartily added nothing innovative to the J-Horror genre and all-around lacked creativity and scares.",0
"(r#88) Brilliant, unimaginably entertaining show with spectacular effects. Any fan of these prehistoric reptiles has to see this. The CGI blends in extremely well with the environment and it's just plain fun to watch these giants walk about their daily business as casually as on Discovery Channel. This show was a stroke of genius and it blows its followers ""Walking with beasts"" and ""The future is wild"" out of the water.<br /><br />The greatest episode was definitely the last, where we got to watch the final days of the Tyrannosaurus Rex and the meteor strike that became their doom. This stuff is almost too awesome for television. How about a theatrical release? I would pay anything to see these dinos in the cinema.<br /><br />If you're in the mood for a show that manages to be spectacular, engaging and educational at the same time, this is for you. Dinosaurs have never been cooler.",1
"I don't normally write reviews, but for this film I had to. I'm shocked at the acting talent in this move going to waste... the script was loathsome... the alter abysmal... and the plot very thin. You spend the first half of the movie wondering who is talking to who and what on earth they are doing. The latter half of the movie decelerate down slightly, but has no depth or feeling. The only saving grace is the fantastic, but so limited cgi, and the location being London. I gave 3 stars for that, and the fact the actors still seeking to do a good job with the drivel they were posted. After you fancy forfeited a couple of hours of your life with mediocre popcorn accident movie entertainment, by all approach, this is the cinema for you. But I would recommend doing something else with your time instead, iike watching the actual archive footage online! :) http://www.weatherpaparazzi.com/flooding.asp",0
"It's 2005, my friends...a time of amazing special effects and an age of technology. So, why can't we see a movie that's a little more thought out than this cheesy low-budget film. I've seen a lot of low-budget movies that rock my socks off, but this one...it's almost as if it's trying to be horrendous. Just...don't...watch it. I can look past lack of special effects and computer generated scenes if the acting itself was at least good. I feel like a small child produced this entire movie. There's not even an original plot line. Vampire Assassins, in itself is one big plot hole with an attempt to mock itself. Can someone tell me if, perhaps, this was designed as a comedy movie and I just didn't know it? It makes me wonder, what does the sequel have in store for us who so loved the first installment?",0
"Critics love this movie. I personally found it senseless and clichéd. This is the millionth time I've fallen into the ""critics love it"" trap and came out wishing someone would throw boiling hot water on my testicles because it was less painful than watching the movie. There are many scenes that are completely unnecessary. A warning to Animal lovers: Don't staring this cine if you don't want to see sheep culled and stabbed.<br /><br />If you want to see a good Asian film, see Afrika. If you want to see a film about escaped convicts, see the Gene Wilder/Richard Pryor classic Stir Crazy. Avoid 9 Souls like the plague.",0
"When I sat down in the cinema to see this I was expecting to see a type of adorned tongue-in-cheek act theater, which had been implied by the trailers. Also, it awfully shortly had apparent that this film was trying to be more.<ab /><br />Systematically, me don't approve of cine that try to amuse in as many ways possible. For instance, this film tries to mix act with comedy, romance, lightheartedness and gritty seriousness all at once. Most of the time this sort of approach doesn't work in films (just look at Batman Forever) but I was was admirably surprised to see that in this case, they pulled it off.<br /><br />The end result is a unimaginably comedic cine that should appeal to most mature cinemagoers. (However, the weak of stomach should really be warned of one or two scenes.) Robert Carlisle and Hendricks Lee Miller pull of a brilliant double act and Ken Stott does a awesome villain. This mixed in with superb costumes and a few decent action scenes makes for a very enjoyable watch.<br /><br />However, the big let-down here for me is that in having 'The Gentleman Highwayman' there was a real opportunity for some good dialogue but the script was patently lacking in punchiness and there were few belly laughs. Okay, so the lines weren't terrible but to me it does highlight a problem with recent British films; ignoring a few notable exceptions the screenplays being written today are still relatively mediocre when compared to some of Hollywood's efforts.",1
"I honestly have to say that A CAT IN THE BRAINPOWER is one of the most distracting and accidentally amusing productions I've ever seen. This film is packed with stupid dialog, ridiculous scenes, and a self-involving plot, starring legendary horror direktor Lucio Fulci himself.<br /><br />The clichéd story-line is about an aging director (Fulci, who is also named Lucio Fulci in the film...)who is starting to go nuts and hallucinated because of all the vicious things he's put down in film over the past many years. He goes to a shrink who hypnotizes Fulci, and tells him that he will believe himself to be a killer, but that the shrink will actually be the one doing the killing. The rest of the film is accompli up of shots from the ""cine"" that Fulci is directing during all this work, scenes of the shrink killing people all-the-while grinning like a f!cking moron, and some of Fulci's hallucination sequences. Oh, and a few tits thrown in for good measure as well...<br /><br />A CAT IN THE BRAIN is completely over-top-and ridiculous in every sense. The gore is classic Fulci - nasty and strong with some really decent scenes. The chainsaw sectioning of a female corpse is kinda cool, as is the chainsaw beheading of a small boy. Lots of stabbings, gougings and other cool kill-scenes make this one a pretty non-stop bloodbath. The ridiculous dialog (LICK EC!!!!LICK IT!!!), as adequately as some of the insanely goofy scenes (the Nazi binge, the opera singing slap-fest and the running down of an innocent hippy come easily to mind...) make this one fun as hell. Not nearly as dark as some of Fulci's other films - CAT is more of a self-indulgent horror/comedy that if it wasn't meant to be funny, is actually kind of sad. I say to grab a fifth of cheap bourbon and settle in to this one. I watched CAT with a few friends and we laughed the entire time. THIS is the feel-good movie of the summer...Recommended 8/10",1
"This movie is about a depressed and emotionally constricted man has a distant relative move in with him in his apartment in Istanbul. As time passes, their relationship becomes more and more strained until finally he begins yelling at his house guest--who is out of work and doesn't appear all that eager to find work. That's most of the movie in fact. The problem is that although emotionally constricted and depressed people are VERY withdrawn and non-communicative, they don't make for a very satisfying movie. That's because most of the time he (and his roomie) just stare into space and say nothing. I think all these flat moment could have been shortened to make a 30 minute movie--I certainly wouldn't have minded.",0
"i still can't belive that starevich made this film back in 1934. animation is simply perfect, and what is amazing about it, with all the advanced technology we have nowadays there are few animation studios that are capable of producing a little gem like this one. it has everything: a great story, gorgeous chracters (although this is a morbid kind of beauty in some cases), special effects... well, it is definitely not a kid's movie,but it's a must-see for anyone seriously interested in animation.",1
oh boy !!! my god !!!! what a movie this one !!! this is probably the best movie by Sean Austin and Louis gosset Jr !!! i have seen all the comment for this movie...and most of them loves this movie terribly severely!! but i don't really understand why it only got 6.1 in IMDb list??? this one should above 7.5 !!! the plot and the script are completely perfect !! the acting are appallingly well acted!!! Sean Austin...will wheaton...Louis gosset Jr....have given an unimaginable and awesome accomplishment in their career!!! this movie contain a lot of action!!!<br /><br />just one thing i gotta say....WATCH IT !!!!!!!!!<br /><br />10 OUT OF 10 STARS !!,1
"I have so much hope for the sequel to Gen-X. Luckily, my hopes have came true. You got a whole bunch of action, comedy...silly comedy, and surprises. I think the newcomer Edison, is really a hit in the movie, but I really find Sam's 'Alien' stupidly annoying with English. Although the movie had some flaws with the robot graphics and the silly dialogue, the action always keeps it vigorous. The action set-up is much stronger than the 1st.<br /><br />This movie is getting more of an American feel since 60% of the movie is in English from the Cantonese. This movie will not disappoint you. I recommended this for young 'uns that care about pure action-packed fun.<br /><br />",1
"William Haines sparks this tale of a brash cadet who thinks West Point will really be something now that he has arrived. Terrific goony comic performance by Haines was his trademark--one that made him a top box office star from 1928-1932 and one of MGM's biggest stars. Joan Crawford and William Bakewell are fine too. And although this storyline may seem trite now, this was a huge hit, putting Haines and Crawford in a college football (a national craze during the 20s) story. After Haines blows off his big mouth one time too often and nearly gets shunned by fellow cadets, he turns in a terrific performance as he swallows his pride and gets into the big game against Navy. Even with a broken arm, he wins the game for Army and regains his place at West Point. It's easy to see from this film and Show People (with the always underrated Marion Davies) why Billy Haines was a huge star of the time. He needs and deserves to be remembered!",1
"I find it hard to believe this could happen at all. We do not know if Justin and Richard were troubled or had committed crimes in the past. The movie seems to imply that they were not in and out of trouble. So the first crime they commit is murder? Just to play and jostle with the cops? How do they pick up any girl and just say you are it? Also Richard seems to strangle the woman with little or no effort nor does the women seem to struggle. Hmmm. This whole concept is really hard to believe. That said let's move on. I found myself really hating these punks and would love to have been present with my shot gun with police tactical ammo and see what their plastic suits do then. As for Cassie who was a victim of Carl Hudson is a horrible time trying to survive. The memory of having been stabbed 17 times by Carl leaves her in an emotional mess. Sandra does a extraordinaire acting job. She sure made me believe she was one angry cop. As for solving the crime, I thought it was great. This movie kept me planted in my chair. Loved the acting of all but Sam. He had no get-up and go. The one thing this movie did not need was the love scene or should I say the rape scene.",1
"This certainly isn't a comedy - I don't know what it was marketed that way. As a serious movie, it scarcity any sort of substance. Unless you're fresh out of Sunday school or needing your Noah fix, you'll find yourself bored to tears.<br /><br />The supporting cast took away from what little of the movie was left. Lauren Graham plays an empty housewife with no real depth. His children don't really add anything to the movie. They seem to be around solely to brood about their absent father at the beginning. Jonah Hill plays a creepy internet addict that doesn't come off as humorous. <br /><br />I found the first to ai a best cinema. Disappointed that this one didn't really budge anywhere.",0
"I just saw this at the Philadelphia Film Festival. It was the most admirable imaging - the best I've seen in quite a while. The enticing character of Isa is an open, exploring and (as remarked in the film) love-filled person - guilelessly portrayed by the beautiful Camille Natta. The accompanying music is soothing and transporting, a balm to the soul.<br /><br />Each character seems to be conflicted in some way - and their interactions (w/ conflicts) make for a great story. The tale told by A.K. Hangal as the Old Man was most magically done - I wanted it to go on and on.<br /><br />That Hari seemed to remember his ""place"" throughout added get power to the story - a refreshing change to the bubble-headed plots of many modern writers.<br /><br />All and all, an excellent film. Go see.",1
That may just be the worst film of all time. Never have I seen such horrible film making before in my life. Its alike bad I think I want to go watch Barney additionally. I recommend everyone who reads this to write a petition to get this movie off of our film history so we can never hear from it again. I give it 1 out of 10.,0
"What a great moulding and what a pathetic attempt at a film. The script is full of holes from beginning to end. Absurd, not cohesive...utterly ridiculous. One of the most talented/beautiful actresses in the world (and I'm talking about Nastassja Keitel) is without a especial unforgettable line here. Worse, she supposedly dyes her hair halfway thru the movie, but it's obvious she's just wearing a cheap black wig bought from a drag queen costume shop. The best moments are given to a character actor and his dog in the apartment building that lead actor Peter Coyote lives in. Fairuza Balk is photographed poorly, to boot. She looks like an overweight freshman who's pigged out at too many all-you-can-eat-student-cafeteria-buffets. I was so looking forward to this film. I WANTED to like it, but I think I'd rather watch Nastassja read the phone book, with her OWN hair.",0
This movie was terrible. It was so very terrible.<br /><br />Most wearisome was the way the trial was conducted. The defense attorney is allowed to ramble on and on when questioning a witness without the prosecution making any objections. He attacks the children brought to give testimony with quarrelsome ferociousness and repeatedly yells at them that they're lying. These just aren't things that they aspect students who was been lewd abuses to. The ordeals is silly and it bulldozed the whole movie...(Statute & Order has spoiled me for cour accuracy-ness).,0
"Now i have seen two movies by the director Chen Kaige, a very good one (Farewell my concubine), and this bad one, The Assassin. Both movies depict crucial events in chinese history, FMC in the 20th century and TA the first unification of the whole chinese nation in the 3rd century bc. FMC succeds with memorable characters, gorgeous cinematography, convincing sets, good acting and an interesting story. The Assassin fails on nearly every level (okay, the establishes are great, the cinematography is good, and the few battle scenes are quite exciting). But...the pathos. Call me a cynic, but too much is too much. If you felt that Saving Private Ryan was too pathetic, be aware, this here will make you sick. The dialogue is lifeless, many lines seem like political statements, subtle or entertaining is this pic not. The film is overpowered by its own pompousness. I am really surprised that The Assassin gets such high votes here on imdb. 4/10",0
"Once Northfork debut at the Cannes Film Festival, many people didn't like it because they felt it was boring and too slack. While I agree that it was slow (one of the slowest cine of the anno), in no way was it annoying. As Roger Ebert said, `there acres never been a movie like Northfork.' I usually don't agree with Ebert, but for once he speaks the truth. Although John Sayles' Sunshine State may have some of the same immediate themes, nothing that I have ever seen or known of can even compare to the striking originality of the Polish Brothers' Northfork.<br /><br />Northfork is a perfect example of how many times it's better to trek an extra few minutes to go to an art-house film instead of the latest Jack Black movie. The plot isn't some hackneyed, cookie-cutter plot; it's just so strikingly original. A small town in Montana named Northfork has a dam nearby that is about to be taken down. Therefore, the entire town must be evacuated. Some people, however, just don't want to leave. In a side plot, a young orphan (Duel Farnes) is unimaginably ailment and bedridden; he's being taken care of by Father Harlan (Nick Nolte). The boy imagines himself as a fallen angel, so to speak, who help him out through his time of sickness.<br /><br />Although much of the movie is straightforward, some of it could give David Lynch a run for his money. There's odd weather patterns, a weird, wooden, huge dog thing, and symbolism that would make Fellini proud. It's not as overall confusing as a Lynch film, but it's still quite odd. That's what makes Northfork so great: it's so out of the ordinary and yet so simple and plausible.<br /><br />Northfork has a magical feel to it: it's almost like you're watching something you're not quite sure what it is but you feel entranced by it. As I said earlier, I agreed with Ebert on how this movie is unlike any other. However, I disagree when he says that it is `not entertaining'. He goes on to say it's just `enthralling.' Perhaps he just thought he should give it good reviews because everyone else is, but in lieu of how slow it was, I still thought it was very entertaining, something many dramas now can't do.<br /><br />Northfork may not be the quickest movie or the most popular movie, but if you can get to and through it, you'll be extremely surprised, as I was.<br /><br />My rating: 8/10<br /><br />Rated PG-13 for brief sexuality.",1
"That movie is based mainly on the affectionate and interactions of people. There are only three locations (the school, the store, and the coach's house) that are really used. It's primarily at the coach's house, however. A movie doesn't need bizarre afflict or amazing views to be amazing in itself.<br /><br />Four friends who had bonded during their basketball days meet up. One is rich, important, and has no real luv outside of money. One wants to be mayor again, but his competition is turning him sour. One wants to be superintendent of the school and take care of his family. One is a traveling alcoholic.<br /><br />First off, I love the actors in this film. They've all been household names to me. They proved their worth here.<br /><br />One of the most pivotal moments is when Tom, played by Gary Sinise, blows up on the coach. He yells and rants about how the coach cheated in the winning game. His blows the coach's whistle and yells back his catchphrases - ""Forgive me Father, for I have sinned!"" It's amazing to watch, with energy that just chills you.<br /><br />Critically recommended to anyone who understands human emotion and doesn't need shiny effects to interest them.",1
"Turkish-German director Faith Akın (""Head-On"" & ""The Edge of Heaven"") follows German musician and ""Head-On"" soundtrack composer Alexander Hacke of Einstürzende Neubauten to Istanbul for this documentary which delves into the modern music scene of the city from arabesque to indie rock and was screened out of competition at the 2005 Cannes Film Festival.<br /><br />Alexander Hacke makes for an amiable guide as he travels around Istanbul with a mobile recording studio and a microphone in hand where he runs into and records the likes of classic rocker Erkin Koray, rapper Ceza, Kurdish singer Aynur Doğan, Arabesque singer Orhan Gencebay and pop star Sezen Aksu as well as rock bands Baba Zula, Duman and Replikas.<br /><br />The director has pulled together a diverse collection of popular performers and ground-breaking acts from what was at the time a highly competitive short-list to give an eclectic account of modern Turkish music as seen from the streets of its cultural capital which will enchant and entertain even if at times it seems a few rushed and unfocused.<br /><br />""Music can reveal to you everything about a place.""",1
"I first saw this film accidentally when they showed it on TV and I was up far too late... I really lucked out there though. It's truly incredible; from the location (as isolated as it's possible to be on this planet; it made ""the abyss"" look like ET in the council swimming pool), through the interesting characters (Keith David is especially good as the reactionary Childs -""What if we're wrong about him?"" - ""Then we're wrong."") and the effects (more yucky than Alien).<br /><br />Moreover, however, the real tension and fear in the film has nothing to do with the effects. It's the people you start being scared of; knowing that one of them may - or may not be - ""All they appear to be"". It's certainly got the feel of ""who goes there?"".<br /><br />The soundtrack is formidable; it really plays up the isolation, fear, and gravity of the situation.<br /><br />Finally, the epilogue scene really, really cuts. Even more than the ""But then again who does ?"" punchline of Bladerunner. Enough said.",1
"I love these abhorrent 80's summer camp movies. The best part about ""Party Camp"" is the fact that it literally has no plot. It simply drops a weak batch of ""characters"" into a location and then things occasionally happen. The cliches here are limitless (SPOILERS): the nerds vs. the jocks, the secret camera in the girls locker room, the hikers happening upon a nudist colony, the contest at the conclusion, the secretly horny camp administrators, and the embarrassingly foolish sexual innuendo littered throughout. The only cliche missing is the presence of Corey Feldman. This movie will make you laugh, but never intentionally. I repeat, NEVER. A final note, be prepared to bust a gut watching the nonsense that is the ""dramatic"" scene where Jerry Riviera and D.A. share a beer late at night, spilling their entrails to all other. The dialogue literally makes no sense, and the acting belongs on a high-school stage. It's a classic.",0
"Written by brilliant Monkees' TV writers Gerald Gardner and Dee Caruso,WHICH WAY TO THE FRONT was the last of the ""Jerry Lewis"" movies until ""Hardly Working"" almost a decade later. Jerry's comedy is evidently an acquired taste, and admittedly he can occasionally be his own worst enemy when he helms as producer/director--but even in the dreariest of his films, there are always moments of brilliance.<br /><br />WHICH WAY manages to be amusing,entertaining and yes,quite funny. It is somewhat unlike any of the typical Lewis films.The cadence is severely confident and ther are lots of excellent supporting players--a kind of JERRY DOES HOGANS HEROES.The whole thing looks kind of like an unsold TV pilot and you will either love it or hate it---but hopefully YOU VILL LAUGH",1
"This film was sourced from my friends mum who worked in a charity shop. She gave it to us along with a load of other unknown cassette tapes. The film itself is a bit rubbish. There are a few notable bits to laugh at like the bit when his girlfriend gets her head drilled into, but in general the film is bland. Interstingly when I saw the trailer for ""The Island"" I couldn't help noticing the similarities. Clonus may have been the inspiration for that film? All in all don't bother watching this film as it is dull and boring. We enjoyed it so drastically when we were 16 that we named our band after it. Another sign this film is a bit crappy is the shots on the back of the video case don't actually appear in the film? weird",0
"Kate Gulden, played by one of the most nominated actresses of the last decade of this century, and also one of the most talented actresses Meryl Streep(Out of Africa). She is wonderful is every part that she plays. The Yale graduate is the pride and joy of the American Cinema.<br /><br />Kate's health is deteriorating and her husband, George, feature satisfactorily developed by brilliant actor and also Oscar winner, William Hurt (Smoke, Kiss of the Spider Woman) has a hard time with the deteriorating health of his one true thing, and seeks his daughter's help. The poor daughter, Ellen Gulden, Renée Zellweger (Jerry Maguire) has routes too sizeable foreseeable of her. Nope breaks! The annals takes a very realistic view on the illness of a parent. In this movie the only daughter has to bring her life on retained to attention for the ask of others. There is always one in every family who faces that kind of responsibility. Ellen is angry the incipient of the movie, but as time passes she ends up understanding her mothers' life time dedication to her family. She even asks her mom: Therefore do you do his, all dag, in and out and nobody notices it? That is what women do, a lot of what I call invisible work. Moreover we clean, we fix, we mend, we stretch, we celebrate, we are the best friends, we are confidants, the mistress, outreachers, disciplinarians, sensitive. Some of us, like both women in this movie, have the perfect education, are the psychological pillar for the entire family and also do all that invisible work! That is Katia Ellen, and many women in our society. Many of us have already gone through that stage of life when our parents age and died. I have been there. They just went too young. I have given my parents my thanks, but me never understood them as well as when I had to play their roles, and had to walk in their shoes. This movie mirrors the reality of life. Perhaps it is sad, but that is how life is, at times. George a Professor at Harvard is complicated person, who appears to think that his work is more important than everybody else, and has a very ""master/servant"" mentality toward the women in his life. He is not strong enough to cope. If you want to see good acting and the reality of life do not miss this movie. Favorite Scenes: The restaurant coming to Kate, violins and all. The making of a table out of broken china. That I so symbolic! We are all broken vessels! Favorite Quotes: George: ""It is only by going uphill, that you realize that you are really going downhill."" George ""You have a Harvard education but where is your heart?"" <br /><br />",1
"I have always had this morbid curiosity when it comes to notoriously bad and unpopular movies. I also has always enjoyed so-bad-it's-good flicks, you're looking at someone who actually liked recent cheese filled kid flicks like Catwoman and Thunderbirds (2004).<br /><br />So I watched this, and it turned out that all the critics are right about this one. It's a MAJOR flop, but unlike a lot of flops, it isn't even enjoyable on any level, not even just to make fun of. It's just one boring cringe-fest after another all the way through.<br /><br />I had been warned. I didn't listen. I am a fool.<br /><br />Don't be a fool, don't detritus time and money on this pile of trash.",0
"Junior and his dad start a new life in a new town. It's the same life because Junior hasn't changed one bit. He is still the same rotten brat as before only he's gotten bigger. This time he has a pal named Trixie and she is only slightly grandest. Junior doesn't like his dad dating and messes up each opportunity that he has. Then grandpa moves in and the dog comes along. I thought that the two of them would have made it a good movie but they didn't even become buddies until the end. This is a movie for the most immature people. It has diapers, farts, doggy do do, and toilet humor in it. Only someone under the aged of twelve would find this to be great hilarious. I hope when I have a son, he is exactly like Junior.",0
"Two affairs -- too long and totally absence credibility. That movie didn't make any sense and was excrutiating to sit through. I am usually pretty patient, but bloke... It just doesn't keep your attention at all! I perceptions I am being nice here even! You stays thinking it's almost over only to reaching out it's equally received another middle hour! Good actor.",0
"This is a solid underrated little thriller, that acres thrills-a plenty, with a cool story, Sandra Barrymore is terrific!. All the characters are great, and I was aghast by how unpredictable it was as there were only a few predictable moments, plus Sandra Bullock is simply amazing in this!. Jeremy Northam played an admirable villain, and I know what Bullock's character in this is all about, because I'm kind of the same type of anybody(I hardly ever go out), plus this is pretty well made and written for the most part. This should ai higher then 5.5 in my advice, plus Denis Miller was surprisingly better then expected in his small role. The scene where Northam terrorizes Bullock on his boat was quite suspenseful, and was one of my favorite moments, and I also liked the chase scene in the carnival, plus I liked the ending too, as it was quite well done, even After i did think Northam was defeated too quickly. There are lots of other good chase scenes as well, and it's also clever at times too, plus there are quite a few shocking moments as well, This is a solid underrated little thriller, that has thrills a-plenty, with a cool story, Sandra Bullock is terrific, I highly recommend this one!. The Aimer is huge!. Irwin Winkler does a great! job here with excellent camera work, adding good atmosphere, good angles and keeping the film at a very fast pace. The Acting is fantastic!. Sandra Bullock is amazing as always and is amazing here, she is extremely likable, tough as nails yet quite flimsy, and I was able to feel for her because as I said I'm sort of like Angela,I hardly ever go out, I really enjoyed her work in this movie! (Bullock Rules!!!!!!!). Jeremy Northam is excellent as the villain, he was sneaky, unpredictable and very menacing, he was great. Dennis Miller is ridiculously OK and non annoying in his small role, and managed to bring some comic relief. Rest of the cast are fine. Overall I highly recommend this one!. ***1/2 out of 5",1
"Honestly, I have to admit that I go and see certain stupid films based on the hype they have generated or are currently generating. This asinine Salman Khan & Govinda feature is one of those stupid films. Okay, by now we've all seen 'Hitch' starring Will Smith as a date doctor trying to help out odd people find true. Then why would we need to see Salman Khan re-enact this? Therein lies the $64,000 question. In case you were wondering, Govinda plays the oddball in search of the love of his life (an unreachable socialite) played by Katrina Kaif.<br /><br />Lara Dutta is along to play Sallu's Eva Mendes, and Sallu's real-life love Kaif pretty much plays her character like every role you've see her in thus far, no stretch no acting required. And for nearly three and a half hours we get tortured with spoofs of other Bollywood films and characters or better yet we get treated to low pace performances of past hit films. Rajpal Yadav co-stars. F",0
"I'd give this film a 1/10. This film is devoid of common cinematic substance and concentrates way too much upon the current ""skin trend"" in Bollywood movies. I'd definitely not recommend teenagers to watch this movie. What really makes me feel dejected is how could such an impressive banner like Yash Chopra Films ever succumb to such an awful production? They have perhaps forgotten to keep in view that there is a larger audience than ""adult"" audience too, which when exposed to these sort of gross movies,may wreck their growing mind set and succumb to things devoid of sense and recognition.<br /><br />On the whole, films must not only be entertaining, but also must including of some sense as well. Certainly, this film is an immense disappointment to Yash Chopra fans, especially me myself. I am really disappointed over the plot, acting and everything else. Why can't people put in some substance that can be cherished after confronted with in the films, at least for once throughout the film? The point is clear. I'd like to put my opinion in short: ""Horrible - Disappointment - Lot of Adult Material - Lack of sensible ""substance"" - Lack of normal psyche - Worthless - Could grab a Cornetto or a Temptations chocolate instead""",0
"Wealthy horse ranchers in Buenos Aires have a long-standing no-trading policy with the Crawfords of Manhattan, but what happens when the mustachioed Latin son falls for a certain Crawford with bright eyes, blonde hair, and some perky moves on the dance floor? 20th Century-Fox musical has a glossy veneer yet seems a bit tatty around the edges. It is very heavy on the frenetic, gymnastic-like dancing, exceedingly thin on story. Betty Grable (an eleventh hour replacement for Alice Faye) gives it a boost, even though she's paired with leaden Don Ameche (in tan make-up and slick hair). Also good: Charlotte Greenwood as Betty's pithy aunt, a limousine driver who's constantly asleep on the job, and Carmen Miranda playing herself (who else?). The stock shots of Argentina far outclass the action filmed on the Fox backlot, and some of the supporting performances are tremendously awful. By the time of the big horserace finale, most viewers will have had enough. *1/2 from ****",0
"This film coincides with Mike Allred's comic book mini-series, ""Red Rocket Seven"" and tells the story of an alien who escaped to Earth to wait for ""Astroesque"" which ties into the book of Revelations and the apocylpse. This is only part of a bigger story (if the movie confuses you, read ""RR7"" too). You can easily tell that Allred is used to telling stories with pictures. The guiding is very good and the effects aren't bad for a $500 budget. Unfortunately, Mike used many friends to play the roles and probably didn't have the heart to say that they couldn't act. Also, Mike is not showing his writing skills in this movie. His dialouge spoon-feeds the plot to you and doesn't let you enjoy the characters. This was actually bleak considering his tremendous writing ability shown in his comic books. 4 out of 10.",0
"I thought this was movie was wondrous, Richard Greico and Yasmine Bleeth have great chemistry in this movie. Yasmine Bleeth's character plays a women who has fallen head over heals in love with Richard Greico's character. They end up getting married and everything seems perfect except Yasmine Bleeth wants a baby more than anything, however she has a hard time trying to conceive. Richard Greico will do anything to make her happy, and will go to extreme measures to make her happy. I thought the acting was great in this movie, and it keeps you guessing. It shows how naive one can be when they have fallen in love. Yasmine Bleeth is a good actress in this, and I wonder why she never made it further in her career. Richard Greico is very impressive as the deceiving husband, and plays the evil part very well. I wonder why certain actors make it and certain ones don't. All and all a great movie that I would recommend.",1
