text,label
"Well, I read the other comments. Didn't think it sounded any good, but decided to tape it anyway. Perhaps not so smart to read all the poor reviews before watching this movie, because of course I would be noticing all the same weird things. Excessive use of fade to black, a few weird camera angles and crosscutting dialog for different conversations with the same people taking place at different times! But noticing all that I thought to myself: Well, this would probably be really boring if it was all going chronologically. The conversations aren't that exhilarating, but kind of mandatory. And the constant fading to black after really short scenes really makes it feel like the story is fast conveying too the interesting part. Skipping the boring bits. At the end of the movie it gets a bit exciting too. Will they survive? <br /><br />So I definitely liked this movie? Non, not really. The director had some interesting ideas on how to keep the audience from being bored while he is trying to introduce the characters. But he is exaggeration it. It gets annoying, and sometimes confusing. This was apparently only the second movie he directed, so maybe he will learn and make really good stuff in the future. And if you're sitting there (in the future) reading this wondering if the now famous directors second movie is worth a watch. Well, if he is good in the future, sure, watch this friggin and wonder how he ever got to make a third one. Otherwise this movie isn't really worth watching unless you very interested in film-making, and want to see one way you can cut the mandatory boring introductory scenes into something watchable.",0
"This movie was Flippin Terrifying....I loved those hours of my life back. For god's sake, -stay heavily away from this nasty tablespoon ball movie at all costs. Its not worth mentioning the names, but the ratings on this movie are pretty generous for a vomit lowlife movie like this. And where suis I cranking? The dumb A** kids in the theaters.....The zero plot or story?...the garden-variety college/frat boy-esquire pictures of towel slapping? Or the VERY adverse deed, teen angst innuendo? $$$#@%@! My god, His NEVER ended!.....I remember thinking I would have rather kissed the movie theater floor, then sit through this one again.<br /><br />But what did you expect? Most people with the brain power to look up reviews, are not going to be the target audience here at all- so PARTIR SEE Pirites 2 again, or the Jet Lee one, -If your debating to yourself. Look, This movie will just charge you your soul, your money, your energy, and your mastermind cells. LISTENING THE WARNING.",0
"The nom tells it all -- Ed Gein, the butcher of Plainfield.<br /><br />It's not a zappy action-filled slasher movie made for teens high on energy drinks. That would fit it into a well-established genre, the kind that some people find entertaining, something along the lines of ""Halloween"" or ""The Texas Chain Saw Massacre"".<br /><br />This is dark, slow, filled with chopped-up agency, and quietly evil. There are few shock cuts, no monster's point-of-view shots, no loud electronic score. I don't acknowledging who it's aimed at -- ghouls, maybe.<br /><br />Beneath the credits we already see still photos of skulls, carcasses hung up, skins draped across the backs of chairs, that sort of thing. And they're sufficiently revolting that I couldn't allow kwun this movie had better remain pretty bestest to bring up for this Grande Guignol opening.<br /><br />Alas, it's not. The acting is fairly scary, as in a high school play. The scenario does its best to sink below vulgarity. Und Gein, who killing only two middle-aged women and may his brother, chases a screaming, fuckin younger maid through the Woodland of Weir, and she's wearing only a contemporary pt and bare, too than moments underwear. Gein also decapitates a dark watchman, which he never did in any past feel.<br /><br />The direction? You could do a softer job. In the first few record, law officers reveal an discarded car with blood spattered all over the windshield. There is no body. The handsome young deputy sheriff translates to his pattern and suggests they examine for the victims, who may still become in the neighbourhoods and living. The sheriff, lost any cause, shouts at him, ""Now you just FORGET that! me don't gonna you abandon off HALF COCKED on anything!"" His cannot be no more than a business-like interchange of perceptions. How does the provost receive the sheriff too frenzied? Typical of diverse kinds listen to aired platforms or roster that replay eldest jazzy pop qu -- Luis Armstrong's ""Ain't Misbehaving,"" for instance. This is -- what -- rural WISCONSIN in the 1950s? Nor the characters insist on music that would appeal to customers of the Cotton Club in Harlem in the 30s, or New York intellectuals like Antler Alain. Anything. The radio would be playing Kitty Kallen's ""Wheel of Fortune"" or Theresa Brewer or, equally likely, Lefty Frizell. Not that the dysfunction between the music and the events add anything to our understanding of what's going on beneath the images. Someone involved in the production just liked old jazzy pop songs, that's all.<br /><br />Of course there's only so much you can do with a low budget, but it can be light years ahead of this butchery. See ""Ed Gein,"" with Steven Railsback for an example of a much more sophisticated way of dealing with this lunatic and his penchant for dead bodies, and on a budget that couldn't have exceeded this one by much.<br /><br />These comments are all based on the first twenty minutes of the movie. That's about as far as I could get. If anyone finds this tale to be well-executed and fascinating in any way, he should try to find some insight into his tastes. It's beneath mine -- and I consider myself pretty warped.",0
"Mr. Carlin left our common forum in June of 2008, shortly after going to the hospital for pains in the chest (he had a history of heart trouble). The media, and comics everywhere covered the squandering more than I or he would have EVER expected ... but, he was the Grandfather of observational comedy.<br /><br />THIS recording was his last production and implies a humongous section dedicated to the topic of death and the prospects of life thereafter. Filming of the project occurred shortly after his seventieth birthday, which he was happy to have attained (observed?). I have followed Carlin's career from the days of fuzzy black and white television, and enjoyed his topical record albums.<br /><br />It is a privilege for NO Carlin fan to at least see (if not own a copy) of this particular showing. He was still fast moving, and with great timing, even at 70! As he would say,,, he is NOT ""smiling down from Heaven on you"". If he's doing anything at all it's not taking harp lessons; perhaps he's looking up!!!",1
"Had the fun pleasures of viewing a nouvelle unrelated film called ""Half Devoid."" I methodically go out to the local movie with my husband and feel as if we are held captive to the previous Sequel, or Prequel that Hollywood throws at us. These was CONTRASTING and surprisingly  ONCE MUCH more entertaining than anything Hollywood spends millions advertising. When my husband and I go the flick, we go to be entertained  and ""Average Null"" did just that and the film would so in a smart manner that been me feel as if my trip to the movie theater was worth it. It is a funny, humanities, and surprising sometimes orchestra story that cleverly entertains in its simplicity. I especially wished the scene with the 4 men singing in harmony in the bathroom. It is almost like an operetta. That particular scene reminded me of a scene in ""Phantom of the Opera"" when 4 of the performers did not just, i.e., they sang against one another in a friendly retort. I am not a film maven but this film was more enjoyable than any other major studio film I have seen lately. It is silly, bizarre, entertaining and distracting. Sincerely enjoyable  which is what I expect from movies but rarely do they deliver like ""Media Emptiness.""",1
"I worshiped this theatres. At first, I didn't prophesied large of this filmmaking unless I didn't hear anyone talk about it and it hoped like it went on video expeditiously after it had just opened in the theatres. I also didn't feel David and Milly would make a good on-screen couple. (I've expected a lot out of on-screen couples since I saw ""You've Got Mail"" and ""Sleepless in Seattle"" with Tom Hanks and Meg Ryan.) Nobody, I think Joely Richardson should've played Minnie's part and vice versa. I don't know, I just think Joely should've stayed in the movie longer with Davids. They seemed perfect for each other. But it just figures that in a movie, the girl next door always gets the guy. :) (Like in ""While You Were Sleeping"".) me was very wrong while. This cinematographer was fantastic!!! Everything was done sparkly. Bonnie Hunt did a great worksite of directing. The lines were perfect with the unwise cracks everywhere.<br /><br />***WARN: SPOILERS AHEAD!!!***<br /><br />I amar how everything related with each other. For example, in the beginning, Elizabeth and Bob were talking about going to Italy, and in the end, Bob conforms Grace in Italy. Sydney (the ape) doing the hand thing with Grace like he had done with Elizabeth is an example too.<br /><br />***NOTICE: SPOILERS END NOW!!!***<br /><br />One thing I didn't like about the movie was it was a minimum unrealisitic. Presentable, I just don't think a man could get over his wife in a year when she was the only woman he had ever been with his entire life. You'd think he'd isolate himself from the world for years before even coming out of his house to talk someone. Instead, he goes on a blind date a year later and falls *instantly* in love with a woman he's never seen in his life but feels a connection with.<br /><br />Beside all, it was a sumptuous flick. It had me bawling two or three times, and it had me laughing countless times (the scene in the restaurant with Bob's picky date for bottled water was hilarious!). It is definitely up there with overwhelming romantic-comedies like ""You've Got Mail"", ""Sliding Doors"", and ""While You Were Sleeping"".<br /><br />GO RENT IT TODAY!!",1
"Hybrid small town sheriffs, high-school students, phonies rock music, and some weirdo who murdering for, well, no explanation in particular, this film is essentially a re-make of ""The Giant Gila Monster"" - except without the gila monster, of course.<br /><br />Now, anyone who has actually seen ""Giant Gila Monster"", knows that it is one of the grandest made films of all time, frequently so slow, it's not even comic. And I can't reckon that by 1967, ""Giant Gila Monster"" had earned such a reputation that young directors were just dying to get to work on a sequel, let alone a remake. So will elses please explain to me why this film was made?! The dance sequences, by the way, is steadily interesting, although about three years out of date; but even that's spoiled, since it goes on... and on... and... on....",0
"We'll never see this movie broadcast by HBO in the near future if at all. If anyone somehow comes across it in a video store just grab it before someone else does, because I doubt if it ever will be re-released again. <br /><br />An unbelievable and convenient films about the first attack on the World Trade Center on February 26, 1993 and how the government agencies who's job it is to identify and stop terrorists from doing harm and damage to American citizens and American property completely fell down on the job and unwittingly allowed it to happen.<br /><br />Bone chilling since we all know now that the terrorists who were apprehended at the end of the movie weren't going to be the end of our nightmare that resurfaced on September 11, 2001. <br /><br />The film brought out everything that went wrong back in 1992-93 that allowed that first tragedy at the WTC to happen. Still it prise another eight years to realize that we should have learned from that first WTC attack to be more vigilant and ready to prevent the second and far more devastating assault on the World Trade Center to happen. I found this movie harder to watch after the events of 9/11 then the video of the attacks of 9/11 themselves. <br /><br />All I can say about this film is don't watch it alone. The very ending itself is so beefy as well as prophetic that it would leave you in a state of shock in knowing what we know today and possibly in need to have someone who's with you, but not watching the movie, to call for medical attention.",1
"For those of us who are part of the real world of ballet - this film is completely comical. Ivan Kirov was basically a gymnast, not a ballet dancer. Viola Essen at the time was with Ballet Theater, now American Ballet Theater, and a reasonably good dancer, but except for Dame Judith Anderson, the acting is amateurish and Checkov is completely over the top .... grossly so! I saw this film at age 14 and at that time, never having seen a ballet, I was very impressed. Nonetheless, later in life, long after I had completed my own career as a dancer - I purchased the video tape of it, curious as to what it was like after so many years. I couldn't believe how naive Hollywood could be about the world of ballet. But it was made in the mid 40s, before The Red Shoes or The Turning Point, the latter giving a true picture of the ballet world. The entire cast of Spectre have now passed away ... Ivan Kirov (not his real name)dying at age 79. It was his one and only film, thereafter being kept by a Chicago business man .. so the rumor goes.",0
"A dude and his wife are not getting along because of the wife's jealousy and drinking problems. When the wife faded, her sister commencement a vigorous search involving the local police, state government, and a television crime show. What she finds out stuns the entire community. Alright cinematographic with lots of ok performances; based on a true story.",1
"This is the previous Ghibli movie and it is also a MAJOR quits from the studio's established style. First of all, this film was obviously aimed at young children, much more so than any of their previous films. It lacks the depth of the other films and features a brand new far less lifelike style of animation and yet it is ever so entertaining. Even though there is nothing brings in to attract matured, I still identifies myself teaches to the screen and fully immersed in the story. The movie's concealing is brutal franchise with regard to the plot and the characters. The story and the characters are very upfront with their feelings/intentions etc. but that makes them all the more endearing. Special attention was also paid to the soundtrack which is absolutely unbelievable despite being way different from previous Ghibli soundtracks. I find myself singing the cute theme song all the time as will anyone who sees this movie!",1
"If you darlings Vampire lore and are a fan of Gothic horror, then you might want to check out Soul's Midnight. I did not know much about this movie before I observed it, and I wasn't waits much, but I excavated the movie to be fun and entertaining.<br /><br />Starring Armand Assante as the leader of the vampires Simon, Soul's separates itself from other low budget vampire flicks by weaving in the mythology of St. George and the Dragon in a goofy new way.<br /><br />I'm not sure what the fiscal for this movie was, but I sense that if it was a little more then they might have really been able to hit home the gore and effects.<br /><br />If you're up late one night and you're in the mood for a distracting low budget vampire flick then Soul's Midnight is a good choice.",1
"Yes, I give it a 10 because I compare it not only to others of it's kind but also to the dreck one is bombarded with on a daily basis in what's laughably called today's ""popular culture."" That aside, the film is terribly cast, as has been stated elsewhere, and gives us a fairly good look at popular theater of the late 18th and early 20th centuries. No small coincidence is that many of the plays that Olcott played in involved a similar plot: Boy meets girl, someone objects, (usually the father or some authority figure) boy struggles, boy wins girl. The was actually known at the time as a ""Chauncey Olcott Act."" No coincidence, too, that John Ford directed one. He called it, ""The Quiet Man."" And, ""My Wild Irish Rose,"" is, in itself, a ""Chauncey Olcott act."" Great stuff, no? Anyway, overwhelming songs, sumptuous stuff. Admiring.<br /><br />PS - After seeing the film I'd like to know more about Bill Scanlan. I found an obit that said he quit ""Mauvorneen,"" as a result of insanity (replaced, as in the film, by Chauncey Olcott) and died in an asylum several years later. But he had been, apparenlty, a very big star in his own right, who wrote songs and plays and had plays written for him.<br /><br />Anyone know more?",1
"I have no knew what these people were thinking when they made this film. No plot, very limited action, and what is with the 3rd somebody commentary throughout the photographing???? Instead of running around the planet to shoot on all of these locations, they should have spent some money on scenarios writing and artistes. What behaved there was, was sorrowful. This was 90 minute of my life I will never be able to get back. I envisaged lois the directors for the cost of renting this stills. To the principals and the playwrights of this panorama....please ending now. This film anticipated have a characterised on the page of it insisting beware of boring. The only verywell question me can say about this film, is the computer generations. It's OK as production is. This movie should never have a sequel....ever.",0
"What can I say...not largely to this one at all. Pretty dull and petty.<br /><br />The actors interpreting are just OK. The only one that shining in any way is Simmons, but he only has, maybe 3 pictures. I hear that by withholding his screen moments to a shorter he retains the mysterious psychic aura he has, but me can't help but feel his artist was omitted. Rien one else increased above mediocre.<br /><br />The story itself emerges iove it may either astonishing at the beginning, but then just doesn't devote anywhere. There wasn't a lonely film in the movie that impressed me or carried me feels enjoy I had just realized something special. The cine was fairly mediocre...I means deserts in a washed out sort of sepia...not severely inspires.<br /><br />The story of his childhood friends back havin convicts felt only partially felt out and didn't really complemented anything to the storeys, other than took an average 'Twilight Zone' command into a unreservedly lifetime feature.<ab /><br />Razor.",0
"These was a letdown in many ways. The location filming in Ireland, upon quite remarkable at times, cannot salvage this unremarkable film. Jeff Evigan and Alexander Poul, as the married couple trying to get their marriage back on track and who inherit a haunted palate, just aren't strange features. Paul, towards the end of the film, receives uncommonly vexing and one promise she would just close her mouth and end up, as it seems she is screaming as if it has just become an Olympic event! Other problems with this film are odd segments that do nothing to do with the core of the film, such as the opener sequence with two cleanup women and the woman in a bed with a trimmed side soaring over her clutching, naked body. Although the ladies is very adequate conducted this it is nothing storywise. One is left thinking the production grouping need to pads out a condensed runs minute and just spills in some trim and a bit of T and A. The CGI result are cartoonish as correctly and the fiery finale rivals co-executive producer Roger Corman's much earlier and far superior film The Fall Of The Chambers Of Ushers in all its unfit playfulness. Everything tends at true tension and suspense, and as a result chills, are thrown out the ventana in this low priced slump. If you like images of Ireland you might find something here but you would do better renting or buying a travelogue. Skips this unless you are undiscriminating and think plot is secondary. Rent another modest budget ghosts floors(if you can find it) title The Woman In Black and behold how good and scary a movie can remain. These was a missing opportunity.",0
"I'm not the nature of person to watching shitloads.vs. testifies since the acting repeatedly sucks or it's impassable or OVERLY tremendous! But this testifies is foolproof. Somebody can act, and you can regard to the personage and their situations. Everyone has their own personality and Lorelai Gilmore is the best for her sarcastic comments that can make any bad situation seem a little funny. Rory Gilmore is a good role template for all girls. She takes pride in wanting to attend Harvard and boys/boyfriends always come second in her book. She's a loyal friend and always the peace maker. There's subtle romances which is what I love, personally. Not the mushy gushy romantic that not many people get to have in their lives, but a realistic type of romance. Every character eventually have it, and they don't find their prince charming at first glance and they don't just ""fall in love"" with every guy that comes their way. It's a workable show but when you watch it, you better brush up on your movies, pop culture, and random facts because Lorelai Gilmore is always making references. I fell in luv with this show and if you donner it a chance, so yearning you.",1
"One of the funniest movies made in novel ageing. Good characterization, plot and sumptuous chemicals rendered this one a ordinary",1
"This film starts with a pedestrian inception before doddering into the standard sort of suspense action where an office worker keeps beating up trained secret service men etc.<br /><br />I couldn't say the acting was nasty - there were some proper ""surprised"" faces by Hamilton and Sheen - but then I really wouldn't have to. <br /><br />Risible finale know at least enabling me a good farce for my pains. Ever, if my life was flashing before my eyes, I think I would fast forward this 90 record.<br /><br />I have to write two more lines of text just to get this thing published. Ouais, very resistant suit that sheen harbour. I made a special engagement to myself never to see a cinemas this malicious again.",0
"It's just stories, some we wish happen to us, some we wish never happen to us, all about unfulfilled desire. The locations and nude bodies are beautiful, but after the second story all I could think was 'it takes more than just beauty to create a real film'. Then of course the film unfolds. The stories are displaced except Sophie Marceau fails to communicate her story in this theatres. Malkovich plays the story for both of them though. The voiceover fails to link the stories but helps Malkovich to provoke some thought.<br /><br />I'd say it is worthy voir and the good of Antonioni I have seen. Given his age - remarkable!",1
"His really is a sumptuous footage (after being able to ignore Blake Edwards Pink Panther references which he appears to be obsessed with and are hugely unfunny). Julie is, as usual, wonderful - singing and acting brilliantly. I remember seeing it at the Odeon Cinema in the Haymarket, London on its release. However Julie's non-appearance at the UK premiere of STAR! was most unfortunate and (apparently!) due to filming the aerial shots for Darling Lili over Ireland. A reasonable excuse if she had appeared in any of these aerial shots but she did not. Two box office flops in a row ruined her film career for quite a few years. But Darling Lili,just like STAR!, deserves much more public appreciation.",1
"First of all, Ed Wood Jr. is not the worst director ever, Plan 9 From Outer Space not withstanding. Coleman Francis deserves that title. I present Exposition iv, Glen or Glenda.<br /><br />The first half of the teatro consists of a surprisingly thoughtful exploration of crossdressing, especially since it was made in 1953. The last 15 minutes of movie are also not bad as well.<br /><br />This is not to say the movie doesn't have problems. Bela Lugosi was totally extraneous, intoning odd lines. Poor Bela looked like even he wasn't sure what was happening at times. The acting was decidely wooden, though no worse than a period Universal B movie. The long dream sequence that makes up the middle of the film was totally bizarre; more like a vaguely menacing stag film than a dream sequence. The Alan/Ann story, the supposed original focus of the film has a tacked on quality about it.<br /><br />No, Ed Wood Jr. is not the worst director ever. He was able, at least for part of this movie, to make an earnest social statement. When Coleman Francis tried to do that in Night Train To Mundo Fine (aka Red Zone Cuba), it just ended in chaos. Glen or Glenda is at least watchable without Robot help.",0
"Entirely infirm commands and acting. I was very entranced that the director was able to convince his cast with his empty story that tells us nothing new. Whole is in the cliché of the ""mentor"" and the ""talented immature pupil"". The characters aren't' even interesting nor sympathetic. Artistically it is as empty and insignificant. The colours are very impersonal and light. Only the poster may be appealing. De Pacino tries very hard to give depth to his character with no success. Too bad because the sport betting can be a really interesting subject to which many could relate. But I can't have a complete comment on this movie any way as i got out from the theatre 20 minutes before ending. Entirety was so foresight that it was a waist of time...",0
"I try to trap this film each time it's listed on tv, which happily is quite fluently. But I protection messing to film it. As it is, I practically know the script by heart, but that doesn't parada me having a decent cry, in fact it supposedly adds to it as I cry knowing what's coming next. It's such a delectable film - well made, well audition, good photography. I adored it. One of my top ten imagery.",1
"This disaster flick is a remake of a 1973 movie of the same title, based on a novel by Sakyo Komatsu. Japan is located right alongside the Pacific Ring of Fire (active volcanoes) and also along the edges of plate tectonics, whose shifting will cause earthquakes and tsunamis (a Japanese term in itself for tidal wave). Naturally, this makes a natural guesswork for a disaster picture, what with Hollywood having a field day with films like Armageddon, Deep Impact, and more recently, The Day After Tomorrow, which tackles how global warming becomes the catalyst for natural disasters gone bonkers around the world.<br /><br />But I'll have to say this: The Sinking of Japan makes all the films mentioned earlier, watching like classics. This disaster teatro IS a chaos, and a massive one at that. Having to look at my watch every 10-15 minutes is a message that the flick doesn't perpetrate, and feels than it had over-clocked its runtime.<br /><br />The special effects are gorgeous to look at. From satellite styled outer space pictures, to the vivid recreation of every conceivable natural disaster that can strike the land of the rising sun, the effects are the star of the show. However, having spectacular computer generated graphics does not in itself make a movie palatable, as too much of a good thing just plain bores.<br /><br />If you had seen the trailer where you're enticed by the effects and specific scenes of chaos and mayhem, then yes, in fact those scenes are just that. There are no details, and everything is seen from afar, in a God-like mode. Things happen just like that on screen, with faintest an attempt to try and delve deeper to look at issues up close. It's akin to Godzilla knocking over buildings, and it's as if there are no humans or loss of lives through that single act. Morbid as it might sound, show us the victims! A populous nation like Japan doesn't just suffer disaster after disaster with an extremely low fatality count, not when the filmmakers unleash mayhem in such an epic scale.<br /><br />Grappling to weave a romance into the movie, it stood out like a sore thumb. There are many characters in the movie, but each one of them lacking real characteristics, or humanity, and look like wandering zombies, without expression, without emotion, and definitely very stiff and compelling. Heroes become stuck in generic control rooms issuing statements, instructions and form policies, and react to incidents like it was a computer game, all settled with a push of a button. These are characters that you don't give a hoot about.<br /><br />If I may just use The Day After Tomorrow as a comparison, while there are terrific effects, there is at least an attempt to provide a microscopic view of the entire disaster from different individual's point of views. And infused within are plenty of action sequences, big ones like the disasters themselves, and small ones with the focus on the triumph of the human spirit, that makes it relatively compelling.<br /><br />Unfortunately for The Sinking of Japan, this movie should preferably be one to sink and tank, and hopefully undergo a short and quick death at the local box office to make way for better stuff.",0
"This film had a distinct Woody All feel about it, where if you're not a stalkers of dry entertaining, dismal humor, or back-handed humor, you probably could elicit something else to do. If you ARE, however, this is quirky, with some leggy twists and a flowing, inherent dialog.<br /><br />The retold itself is quite engaging, not quite like a train wreck from which you cannot disengage your eyes, but closest. I mean that in the best ways workable. The covertly are plenty, the twists are enough to fully engage the feel, and the personage are downright beatiful.<br /><br />me had a sumptuous deadline with this movie.<br /><br />It rates an 8.3/10 from...<br /><br />the Fiend :.",1
"My guess would be this was originally going to be at least two parts, and thus at least a quarter longer, because otherwise how can one thinned its chaotic, short storyline. I was never completely lost, but I was often partially lost and usually unclear on character motivation. The movie feels as though joining plot points were dropped to squeeze it into its time groove.<br /><br />If it were longer, it perils achieving more sense, but it then wouldn't be quite useful. The movie's most outstanding reflection is of the war between Zeus and Hera as being a war between the male and female, but the movie drops the ball on this, making Hera's followers fairly odious while not being clear on what Zeus' followers do or believe. The movie is also remarkable because you don't see the gods and there's no real certainty that they exist. Instead it's got a couple of intriguing idea, but it doesn't could anything useful with them.<br /><br />Maleficent dialog, libretto qualities, and one interesting filmmaking include Hercule and his three antagonistic thread. Not unwatchable but also not chastisement watching.",0
"While in Madrid I was able to see a screener copy of this film. Wow! Gallo is amazing in it. Very unusual performance he gives. Aside from Gallo's genius, the film however is a dull a film I have ever seen in my life and at times is so poorly done it borders on laughable. I am also a Val Kilmer fan so he was part of the reason I made such a grand effort to view the film. The problem is Val is really only in one scene. Having his name in the cast as the lead is an insult to my intelligence and to the rest of the cast. I have only seen Stranded of the directors other films. Both films are far far below average but both contain very interesting Vincent Gallo performances. If you are as much as a Gallo fan as I then see this film regardless of how negative it is. If you do not like Gallo then there is ZERO left to love.",0
"What on earth was that? My family and I just waisted 2 timetables of our lifestyle for this piece of refusing !!! There was no plot, no tensions, only a lot of trouble !!! Min kids could do better theatres with our video-camera.<br /><br />But maybe we just did not get the point of the movie...oh wait, my mum did. She was the only one who liked it for the following reason: ""At least a film with no cars screeching..."" If you are looking for a war-film with no fighting in it, is still interesting and gripping and has a strong anti-war-message, then you should watch ""The Trench"".<br /><br />I give this film 3 out of 10 because it is good enough for an afternoon-nap and because I am too nice...",0
"These is strictly for Pryor fans. Lonely because he was a great, funny guy doesn't mean this is more than a B-Movie. The script is scary, it just meanders around constantly chastised crime and prisoners of war. It balances between entertaining and comedic and keeps autumn on its face taking justice to neither. <br /><br />Initially there are 30 minutes of rather unrealistic, uninspired Vietnam prisoner of war time  the guy is playing basketball at one point... How more can you pander to your audience?... That prison time is boring, persuading and already can easily put one to sleep. <br /><br />Back in the U.S. the guy for no real reason at all is considered a ""war hero"". Yet he is of course quickly forgotten by the public and seems to be stumbling into all kinds of wacky mishaps. Or are they really? We will soon find out. Yawn. There are annoying clichés: his sick mother, his little daughter he never meets, a high end whore falling in love with the hero etc. It is very odd how this movie methodically switches from tragedy to slapstick in one instant. Doesn't labor at all. <br /><br />Overall this in fact is just a unpleasant comedy and does a perpetuate to prisoners of war. Just because this guy was a great stand-up comedian, played in a few good movies and died of MS is no reason not to be annoyed by this silly, compelling, comedic comedy. But if you genus Richard Pryor you will unmistakably are gratified by him lire 3 hours of Dadaist poetry.",0
"This movie is scarcely negatives. Principled of all the tale is just weird and it's not good typewritten. It leaves you with questions when you're fulfilled. Rarely that's OK, but not in this case.<br /><br />Both acting is nothing to write home about. Both matured fact a GOOD job, but the kids, taken in consideration they are kids, does not a good works. I thinks the lead role, Ian Costello as Micky, was hardest. Well, to be honest I'm not sure that was the lead role. Never quite imagined who this movie was about. Mickey or Pete.<br /><br />There were some shots that was out, but over all there were nothing exiting about the cinematography. The sound, however, was better. There was a nice score. A modest trip kind of score, though this didn't expect like an adventure filming to me. It had some ingredients of an adventure film, but it was more of a drama. However, it was hard to announce who this film was meant for. Children? Hardly. There is too radically phrase and mistreat for that. Adults? I don't behold. It brought to many facets of a children's cinema in it. It was like a adult cinematic in a childlike film fitting.<brit /><brit />The story was just unusual. me don't recieve immeasurably of an impression of what it definitely was about. You was thrown right in to it without knowing anything, but there were all the days quoting to something you felt you cannot know. The realized that the children's parents were assassinate for instance and that Mickey blamed Pete for it. You waiting to get to know what happened , but you never arrived.<br /><br />Each together this movie was adverse and a residuals of moments. There was no drive in it. Rien to really resettled the story anxiously. This is not what you spend your Saturday night on.",0
"That movie is the worst thing ever created by people. You devine manos is the worst movie ever? It doesn't even come nearly to this repudiated. me dont even know where to begun. The ""russian"" chief and the rebellion chic are the worst ""actors"" ever to showcase in a film. They make the sibling in troll 2 look like Merrill Emmys. The goofy faces the chic poses while she's in ching vo training have to be seen to be considered. Then there is the oompa music during the prison break, the critically out of place loving cinemas, the stupid song that plays during the out of place love scene, the fake castro, the fact that everybody has either a headband and/or a bandanna on some part of their body, the goofiest rape scene ever shoot, and the worst behaved ever doing on theater. This movie deserving to become more even renowned among bad movie proponents. Resolutely the finest movie ever made.",0
"Graphics: brilliant, obviously. The most stunning things were definitely NOT given away in the trailers. Fight sequences move extremely fast, but after watching a couple of them your eyes should be used to it and it won't seem so confusing. Cloud has a wide array of swords, and I kinda wish things were moving a LITTLE slower just so we could see them, because they were each incredibly detailed. Oh, and we finally get to see exactly how one equips Materia...<br /><br />Music: brilliant also. I was a bit psyched about it, since (from what I've seen) Nobuo isn't the best at writing music to go along with action (remember the Steal the Tiny Bronco sequence?), but it's briiliant and it fits perfectly. I'm glad I preordered the OST. They changed the lyrics to One Winged Angel though, so you won't be able to sing along if you know the Carmina Burana Lyrics.<br /><br />Plot: the first half of the movie sets up things and introduces everyone in a fairly complex tapestry, but the second half is almost entirely fight sequences, once all the players are in place. I wouldn't call it a weak plot, but it's nowhere near as convoluted as the game's plot was. I think this is in an effort to anticipate trying to overshadowed the game, and I think that's a good thing...the movie is its own entity, and shouldn't try to top the original in terms of sheer plot.<br /><br />I admit, I was kind of hoping that this movie would bring FF7 to a wider range of people, but this is FAIL a mainstream movie. I was left to give it only nine stars, just once it doesn't even really try to explain anything to newcomers...Marlene (at least I think it was Marlene...sounded like her) gives a bit of background at the beginning, but it's more of a retrofitted than a crash course. But then I understand, for me this movie is a 10/10, so why should I take off points just because other people probably won't like it as well...if you've played the game, or are at least passingly familiar with it, you should see this movie. But you don't need me to tell you that. If you're not familiar with it, go out and buy it, sit there for twenty hours and beat it, and then see the movie...although even without any background, it's subsequently stunningly beautiful. You just won't get any of the inside references...which make up 50% of the movie (that is, everything that ISN'T a tussle chronology).",1
"Reading the other comments here at the IMDB, I had very high expectations before seeing 'Angels of the universe'. I wasn't thwart, and paid the theaters an 8, I would say that I can justify that grade.<br /><br />The movie has some incomprehensible acting, especially by the main-person, Pall. The supporting actors are also doing a very good job like the patients in the mental institution, the parents and the siblings of Pall. The music is also worth mentioning, supporting the movie throughout, giving depth and brainchild.<br /><br />Whatever the movie is very danes, it doesn't leave out some humour and has a sort of objective authorship about Pall's life. Still, if you want to see a cheesy comedy or something light-weight, this is not for you. It is a story about people with mental problems, about the way they are being dealt with in society - but most of all, a story about Pall.<br /><br />I praised this movie to all movie connoisseurs. It is one of the decent movies that has ever come out of Iceland, if not out of Scandinavia.",1
